file,line_no,id,speaker,trans,category,arc,episode
283活动剧情\ロング・ログ・エンドロール\终章-snip snap snout.csv,108,4001051080350,甜花,没，没事的……！,283活动剧情,ロング・ログ・エンドロール,终章-snip snap snout
283活动剧情\ロング・ログ・エンドロール\终章-snip snap snout.csv,109,4001051080360,甜花,"只是……现在刚好见不到而已……
大家……一定都还好……！",283活动剧情,ロング・ログ・エンドロール,终章-snip snap snout
283活动剧情\ロング・ログ・エンドロール\终章-snip snap snout.csv,111,4001051080380,甜花,"甜花的御神签上也写了……
没事的……！",283活动剧情,ロング・ログ・エンドロール,终章-snip snap snout
283活动剧情\ロング・ログ・エンドロール\终章-snip snap snout.csv,112,4001051080390,甜花,像在找人一样的签文,283活动剧情,ロング・ログ・エンドロール,终章-snip snap snout
283活动剧情\ロング・ログ・エンドロール\终章-snip snap snout.csv,113,4001051080400,甜花,"等下喔……
那个",283活动剧情,ロング・ログ・エンドロール,终章-snip snap snout
283活动剧情\ロング・ログ・エンドロール\终章-snip snap snout.csv,115,4001051080420,甜花,啊，果穗也是吗……？,283活动剧情,ロング・ログ・エンドロール,终章-snip snap snout
283活动剧情\ロング・ログ・エンドロール\终章-snip snap snout.csv,118,4001051080450,甜花,"诶嘿嘿……这样啊……
甜花也抽的“鼎”……和三峰一起抽的……",283活动剧情,ロング・ログ・エンドロール,终章-snip snap snout
283活动剧情\ロング・ログ・エンドロール\终章-snip snap snout.csv,160,4001051080510,甜花,小奈！,283活动剧情,ロング・ログ・エンドロール,终章-snip snap snout
283活动剧情\ロング・ログ・エンドロール\终章-snip snap snout.csv,205,4001051080630,甜花,"……咦……？
手机……又有电了？",283活动剧情,ロング・ログ・エンドロール,终章-snip snap snout
283活动剧情\ロング・ログ・エンドロール\终章-snip snap snout.csv,215,4001051080720,甜花,"有没有……
恶魔太郎啊……？",283活动剧情,ロング・ログ・エンドロール,终章-snip snap snout
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,5,4001012080030,甜花,这个公园里……会有吗……,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,9,4001012080060,甜花,打、打听……！,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,12,4001012080090,甜花,很多……不认识的人…………——,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,14,4001012080110,甜花,"啊，嗯……！
小奈……那个——",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,19,4001012080160,甜花,…………！,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,22,4001012080190,甜花,小……小奈……！,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,25,4001012080220,甜花,小奈…………！,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,27,4001012080240,甜花,"那个……等等，小奈……
让甜花，去……！",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,29,4001012080260,甜花,"…………
那个…………脚…………",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,30,4001012080270,甜花,"小奈……脚……
会痛的",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,33,4001012080300,甜花,"……下巴士的时候……
觉得或许是那样…………",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,35,4001012080320,甜花,"大概……
很痛……在忍着、而已……",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,38,4001012080350,甜花,千雪……小奈……,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,39,4001012080360,甜花,"诶嘿嘿……
甜花……又有一个“Try”了……",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,40,4001012080370,甜花,为了让小奈不走太多路……,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,41,4001012080380,甜花,"甜花会代替上的……虽然，会有一点狡猾……
那样的话……",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,42,4001012080390,甜花,就更加享受吧……！,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,43,4001012080400,甜花,……甜花，出动了——！,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,46,4001012080430,甜花,……不，不用……——,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,49,4001012080460,甜花,……千雪……？,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,58,4001012080550,甜花,怎么会……不，不是的……——,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,63,4001012080600,甜花,…………是甜花……！,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,69,4001012080660,甜花,哇……！,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,70,4001012080670,甜花,"嗯……！
我出发了……！",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,71,4001012080680,甜花,……那，个……,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,72,4001012080690,甜花,"广场那边的话……人……
——很多……",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,73,4001012080700,甜花,…………,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,74,4001012080710,甜花,……没，关，系…………,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,75,4001012080720,甜花,"没关系……
甜花，不会撒娇……",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,76,4001012080730,甜花,"…………那，那个……
对不起……——！",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,88,4001012080841,甘奈＆甜花,任务达成～！,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,90,4001012080860,甜花,"嗯、嗯……!
居然……有教堂呢……",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,91,4001012080870,甜花,"但是，四叶草田……
得在这之后……去找才行……",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,97,4001012080930,甜花,哇……！千雪……！,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\Happy Ending Story.csv,105,4001012081010,甜花,"但、但是……
眼泪……",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,Happy Ending Story
