file,line_no,id,speaker,text,category,arc,episode
283活动剧情\よっつのものがたり\よっつのものがたり04.csv,6,4001086040050,甜花,ただいま……,283活动剧情,よっつのものがたり,よっつのものがたり04
283活动剧情\よっつのものがたり\よっつのものがたり04.csv,8,4001086040070,甜花,"エッセイ……相談してきた……！
終わりそう……！",283活动剧情,よっつのものがたり,よっつのものがたり04
283活动剧情\よっつのものがたり\よっつのものがたり04.csv,10,4001086040090,甜花,にへへ……,283活动剧情,よっつのものがたり,よっつのものがたり04
283活动剧情\よっつのものがたり\よっつのものがたり04.csv,11,4001086040100,甜花,なーちゃんは……？,283活动剧情,よっつのものがたり,よっつのものがたり04
283活动剧情\よっつのものがたり\よっつのものがたり04.csv,12,4001086040110,甜花,"プロデューサーさんが、どう……？
……って……",283活动剧情,よっつのものがたり,よっつのものがたり04
283活动剧情\よっつのものがたり\よっつのものがたり04.csv,14,4001086040130,甜花,そうなんだ……,283活动剧情,よっつのものがたり,よっつのものがたり04
283活动剧情\よっつのものがたり\よっつのものがたり04.csv,15,4001086040140,甜花,"なーちゃんが、難しいの……
珍しい……ね……",283活动剧情,よっつのものがたり,よっつのものがたり04
283活动剧情\よっつのものがたり\よっつのものがたり04.csv,16,4001086040150,甜花,"なーちゃんなら……
絶対、大丈夫……",283活动剧情,よっつのものがたり,よっつのものがたり04
283活动剧情\よっつのものがたり\よっつのものがたり04.csv,17,4001086040160,甜花,……けど、難しかったら……,283活动剧情,よっつのものがたり,よっつのものがたり04
283活动剧情\よっつのものがたり\よっつのものがたり04.csv,18,4001086040170,甜花,"プロデューサーさん……聞くのも……
いいかも……？",283活动剧情,よっつのものがたり,よっつのものがたり04
283活动剧情\よっつのものがたり\よっつのものがたり04.csv,19,4001086040180,甜花,甜花は……,283活动剧情,よっつのものがたり,よっつのものがたり04
283活动剧情\よっつのものがたり\よっつのものがたり04.csv,20,4001086040190,甜花,"プロデューサーさんに、手伝ってもらった……
から……",283活动剧情,よっつのものがたり,よっつのものがたり04
283活动剧情\よっつのものがたり\よっつのものがたり04.csv,23,4001086040220,甜花,うん……,283活动剧情,よっつのものがたり,よっつのものがたり04
283活动剧情\よっつのものがたり\よっつのものがたり05.csv,12,4001086050110,甜花,"え……
うん……大丈夫……",283活动剧情,よっつのものがたり,よっつのものがたり05
283活动剧情\よっつのものがたり\よっつのものがたり05.csv,27,4001086050250,甜花,──あ……,283活动剧情,よっつのものがたり,よっつのものがたり05
283活动剧情\よっつのものがたり\よっつのものがたり05.csv,28,4001086050260,甜花,ココアの、お姉さん……！,283活动剧情,よっつのものがたり,よっつのものがたり05
283活动剧情\よっつのものがたり\よっつのものがたり05.csv,32,4001086050300,甜花,"うん……
甜花に、勇気……くれた人……",283活动剧情,よっつのものがたり,よっつのものがたり05
283活动剧情\よっつのものがたり\よっつのものがたり05.csv,34,4001086050320,甜花,う、うん……,283活动剧情,よっつのものがたり,よっつのものがたり05
283活动剧情\よっつのものがたり\よっつのものがたり05.csv,35,4001086050330,甜花,"……あ、じゃなくて……
こちらこそ、です……！",283活动剧情,よっつのものがたり,よっつのものがたり05
283活动剧情\よっつのものがたり\よっつのものがたり05.csv,39,4001086050350,甜花,"甜花は……
大崎、甜花……です……",283活动剧情,よっつのものがたり,よっつのものがたり05
283活动剧情\よっつのものがたり\よっつのものがたり05.csv,42,4001086050380,甜花,"え、えと……
それから……なーちゃん……？",283活动剧情,よっつのものがたり,よっつのものがたり05
283活动剧情\よっつのものがたり\よっつのものがたり05.csv,53,4001086050461,甘奈＆甜花,……,283活动剧情,よっつのものがたり,よっつのものがたり05
283活动剧情\よっつのものがたり\よっつのものがたり05.csv,56,4001086050481,甘奈＆甜花,わ……,283活动剧情,よっつのものがたり,よっつのものがたり05
283活动剧情\よっつのものがたり\よっつのものがたり05.csv,60,4001086050520,甜花,えへん……,283活动剧情,よっつのものがたり,よっつのものがたり05
283活动剧情\よっつのものがたり\よっつのものがたり05.csv,65,4001086050560,甜花,"そうなんだ……
甜花と、一緒……",283活动剧情,よっつのものがたり,よっつのものがたり05
283活动剧情\よっつのものがたり\よっつのものがたり05.csv,73,4001086050640,甜花,"うん……
雑貨屋さん、すごい……",283活动剧情,よっつのものがたり,よっつのものがたり05
283活动剧情\よっつのものがたり\よっつのものがたり05.csv,74,4001086050650,甜花,楽しそう……,283活动剧情,よっつのものがたり,よっつのものがたり05
283活动剧情\よっつのものがたり\よっつのものがたり05.csv,78,4001086050690,甜花,"じゃあ……
すごいのも、一緒……",283活动剧情,よっつのものがたり,よっつのものがたり05
283活动剧情\よっつのものがたり\よっつのものがたり06.csv,6,4001086060050,甜花,"え……えと……
り、リニューアル……イベント……",283活动剧情,よっつのものがたり,よっつのものがたり06
283活动剧情\よっつのものがたり\よっつのものがたり06.csv,7,4001086060060,甜花,やってま……,283活动剧情,よっつのものがたり,よっつのものがたり06
283活动剧情\よっつのものがたり\よっつのものがたり06.csv,8,4001086060070,甜花,…………,283活动剧情,よっつのものがたり,よっつのものがたり06
283活动剧情\よっつのものがたり\よっつのものがたり06.csv,10,4001086060080,甜花,"あ……
……まだ……えと……",283活动剧情,よっつのものがたり,よっつのものがたり06
283活动剧情\よっつのものがたり\よっつのものがたり06.csv,15,4001086060110,甜花,"なーちゃん……
あぅ……",283活动剧情,よっつのものがたり,よっつのものがたり06
283活动剧情\よっつのものがたり\よっつのものがたり06.csv,18,4001086060140,甜花,ありがと……,283活动剧情,よっつのものがたり,よっつのものがたり06
283活动剧情\よっつのものがたり\よっつのものがたり06.csv,21,4001086060170,甜花,"えと……
…………",283活动剧情,よっつのものがたり,よっつのものがたり06
283活动剧情\よっつのものがたり\よっつのものがたり06.csv,23,4001086060190,甜花,あ、あぅ……,283活动剧情,よっつのものがたり,よっつのものがたり06
283活动剧情\よっつのものがたり\よっつのものがたり06.csv,25,4001086060210,甜花,そうなんだ、ね……,283活动剧情,よっつのものがたり,よっつのものがたり06
283活动剧情\よっつのものがたり\よっつのものがたり06.csv,26,4001086060220,甜花,このあと……どうするの……？,283活动剧情,よっつのものがたり,よっつのものがたり06
283活动剧情\よっつのものがたり\よっつのものがたり06.csv,34,4001086060300,甜花,"そっか……
甜花……応援してる、ね……！",283活动剧情,よっつのものがたり,よっつのものがたり06
283活动剧情\よっつのものがたり\よっつのものがたり06.csv,45,4001086060390,甜花,甜花も……,283活动剧情,よっつのものがたり,よっつのものがたり06
283活动剧情\よっつのものがたり\よっつのものがたり06.csv,47,4001086060400,甜花,"え、えと……
甜花……────",283活动剧情,よっつのものがたり,よっつのものがたり06
283活动剧情\よっつのものがたり\よっつのものがたり06.csv,48,4001086060410,甜花,…………,283活动剧情,よっつのものがたり,よっつのものがたり06
283活动剧情\よっつのものがたり\よっつのものがたり06.csv,58,4001086060510,甜花,『甜花には』,283活动剧情,よっつのものがたり,よっつのものがたり06
283活动剧情\よっつのものがたり\よっつのものがたり06.csv,61,4001086060540,甜花,『なーちゃんに言ってないことがあります』,283活动剧情,よっつのものがたり,よっつのものがたり06
283活动剧情\よっつのものがたり\よっつのものがたり06.csv,62,4001086060550,甜花,"『甜花は
やっぱりアイドルになれないからやめるねって』",283活动剧情,よっつのものがたり,よっつのものがたり06
283活动剧情\よっつのものがたり\よっつのものがたり06.csv,64,4001086060560,甜花,……はい……,283活动剧情,よっつのものがたり,よっつのものがたり06
283活动剧情\よっつのものがたり\よっつのものがたり06.csv,65,4001086060570,甜花,（できない……）,283活动剧情,よっつのものがたり,よっつのものがたり06
