file,line_no,id,speaker,trans,category,arc,episode
283活动剧情\The Straylight\第5话-PLAYBACK.csv,47,4001033060370,冬優子,"又不是厉害了就好
倒是给我跳自己的舞啊，自己的",283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,50,4001033060400,冬優子,没看见,283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,53,4001033060430,冬優子,"是云泥
云梯是公园的游戏器具",283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,55,4001033060450,冬優子,,283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,56,4001033060460,冬優子,"知道有多糟糕，
好像也是一种成长",283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,60,4001033060490,冬優子,,283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,61,4001033060500,冬優子,遭────…………糕透顶！,283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,63,4001033060520,冬優子,呵呵……！,283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,64,4001033060530,冬優子,"虽然糟糕──
但这就是这时候的全力，所以没关系",283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,67,4001033060560,冬優子,他说什么？,283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,70,4001033060590,冬優子,"哦
挺顺利啊，Straylight",283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,76,4001033060640,冬優子,,283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,79,4001033060670,冬優子,肯定可以啊,283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,84,4001033060700,冬優子,"不会消失的
因为不论哪个都是你",283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,86,4001033060720,冬優子,"那也只是一段时间吧？
你打算一直持续下去？",283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,88,4001033060740,冬優子,那不就行了,283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,91,4001033060760,冬優子,什么？,283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,95,4001033060800,冬優子,不要,283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,97,4001033060820,冬優子,制作人也和我说了一样的话,283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,98,4001033060830,冬優子,"既然说冬优是Leader，那就要干
不管是逼自己还是什么",283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,99,4001033060840,冬優子,"还是说什么？难不成觉得冬优做不到？
你在小看冬优吗？",283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,101,4001033060860,冬優子,"那就不要管了
这也是喜欢才做的",283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,102,4001033060870,冬優子,"……你看，视频放完了
还没看的，是哪个？",283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,104,4001033060890,冬優子,"嗯。接下来看这个行吗？
那要放了哦",283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,107,4001033060920,冬優子,,283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,108,4001033060930,冬優子,"话说在前头
你和冬优──",283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,109,4001033060940,冬優子,都没末班车坐了,283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,111,4001033060960,冬優子,那，冬优要走这边,283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,113,4001033060980,冬優子,接着要上练习课,283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第5话-PLAYBACK.csv,115,4001033061000,冬優子,"会的。你今天休息对吧
给我回家好好睡觉去",283活动剧情,The Straylight,第5话-PLAYBACK
283活动剧情\The Straylight\第6话-GET SET.csv,13,4001033070010,冬優子,话说音乐剧那边怎么了？,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,15,4001033070030,冬優子,问你干得开心吗,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,17,4001033070050,冬優子,这样，那就好,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,28,4001033070090,冬優子,"──今天可是Straylight的工作，
把心思集中到这边来",283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,30,4001033070110,冬優子,明白了？,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,32,4001033070130,冬優子,肯定没明白吧,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,39,4001033070180,冬優子,真是的……,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,48,4001033070190,冬優子,,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,50,4001033070200,冬優子,……这个……！,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,54,4001033070230,冬優子,,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,55,4001033070240,冬優子,──这也没办法,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,56,4001033070250,冬優子,这事之后再说,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,57,4001033070251,あさひ＆冬優子,早上好！,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,72,4001033070330,冬優子,朝日──,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,74,4001033070350,冬優子,,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,75,4001033070360,冬優子,……索性放开了干吧？,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,76,4001033070370,冬優子,在之后的直播里，按你的想法搞,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,78,4001033070390,冬優子,"应该比有观众的live要不那么紧张吧
而且估计观众数也会涨，谁都不会觉得困扰",283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,80,4001033070410,冬優子,"──朝日
平常的爱依站上舞台的话你会困扰吗？",283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,83,4001033070440,冬優子,"『Straylight』
是以完美的表演为目标的组合",283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,84,4001033070450,冬優子,这不就足够了吗？,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,87,4001033070470,冬優子,……！拿来看下,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,88,4001033070480,冬優子,虽然应该是指出了很多个问题……,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,95,4001033070510,冬優子,"……毕竟是要用Straylight的曲子
怎么能妥协呢",283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,98,4001033070531,冬優子＆愛依,,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,100,4001033070540,冬優子,"……没有
能帮冬优说声谢谢吗？",283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,101,4001033070550,冬優子,说这是完美的Straylight,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,109,4001033070600,冬優子,那是……,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,110,4001033070610,冬優子,完美的『Straylight』……？,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,111,4001033070620,冬優子,"压倒其它的完美表演
这就是『Straylight』……没有异议吧？",283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,112,4001033070630,冬優子,……只有异议好吧,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,113,4001033070640,冬優子,"不管有多完美
模仿秀就是模仿秀，CG就是CG吧",283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,114,4001033070650,冬優子,你们想变成那种东西吗？,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,125,4001033070730,冬優子,不会消失的,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,126,4001033070740,冬優子,因为──,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\第6话-GET SET.csv,132,4001033070780,冬優子,冬优们不会输给任何人,283活动剧情,The Straylight,第6话-GET SET
283活动剧情\The Straylight\终章-GO.csv,4,4001033080020,冬優子,呵呵……！太好了！,283活动剧情,The Straylight,终章-GO
283活动剧情\The Straylight\终章-GO.csv,21,4001033080090,冬優子,"咦……？
那么，冬优呢？",283活动剧情,The Straylight,终章-GO
283活动剧情\The Straylight\终章-GO.csv,23,4001033080100,冬優子,"嗯……！
你觉得在这里的冬优，也是假冒的吗？",283活动剧情,The Straylight,终章-GO
283活动剧情\The Straylight\终章-GO.csv,25,4001033080110,冬優子,是吗？,283活动剧情,The Straylight,终章-GO
283活动剧情\The Straylight\终章-GO.csv,33,4001033080150,冬優子,很抱歉打扰了这么久……！,283活动剧情,The Straylight,终章-GO
283活动剧情\The Straylight\终章-GO.csv,44,4001033080210,冬優子,──你真的觉得，冬优能成为偶像吗？,283活动剧情,The Straylight,终章-GO
283活动剧情\The Straylight\终章-GO.csv,45,4001033080220,冬優子,"偶像，那是只有非常有魅力的女孩子才能成为的
肯定就是那样特别的存在",283活动剧情,The Straylight,终章-GO
283活动剧情\The Straylight\终章-GO.csv,46,4001033080230,冬優子,既可爱，又帅气，还闪闪发光……,283活动剧情,The Straylight,终章-GO
283活动剧情\The Straylight\终章-GO.csv,47,4001033080240,冬優子,──都是和冬优完全相反的女孩子,283活动剧情,The Straylight,终章-GO
283活动剧情\The Straylight\终章-GO.csv,48,4001033080250,冬優子,"……你觉得冬优，能成为那样的女孩子……
成为那样的偶像吗？",283活动剧情,The Straylight,终章-GO
283活动剧情\The Straylight\终章-GO.csv,64,4001033080340,冬優子,"啥？你自己一个人跳去
冬优要去车上",283活动剧情,The Straylight,终章-GO
283活动剧情\The Straylight\终章-GO.csv,68,4001033080371,冬優子＆愛依,啊哈哈……！,283活动剧情,The Straylight,终章-GO
283活动剧情\The Straylight\终章-GO.csv,71,4001033080390,冬優子,用不着在这种地方着急也行吧,283活动剧情,The Straylight,终章-GO
283活动剧情\The Straylight\终章-GO.csv,72,4001033080400,冬優子,"就算不着急……
也是能够成为的",283活动剧情,The Straylight,终章-GO
283活动剧情\The Straylight\终章-GO.csv,73,4001033080410,冬優子,成为能挺起胸膛说出『这就是Straylight』的偶像,283活动剧情,The Straylight,终章-GO
283活动剧情\VS．\序章-HAZE.csv,24,4001057010120,冬優子,那不是理所当然的吗,283活动剧情,VS．,序章-HAZE
283活动剧情\VS．\序章-HAZE.csv,31,4001057010160,冬優子,是啊,283活动剧情,VS．,序章-HAZE
283活动剧情\VS．\序章-HAZE.csv,34,4001057010190,冬優子,精妙绝伦,283活动剧情,VS．,序章-HAZE
283活动剧情\VS．\序章-HAZE.csv,37,4001057010220,冬優子,"冬优就不用了
这里有水的",283活动剧情,VS．,序章-HAZE
283活动剧情\VS．\序章-HAZE.csv,58,4001057010340,冬優子,欢迎回来,283活动剧情,VS．,序章-HAZE
283活动剧情\VS．\序章-HAZE.csv,60,4001057010351,冬優子＆プロデューサー,……？,283活动剧情,VS．,序章-HAZE
283活动剧情\VS．\序章-HAZE.csv,73,4001057010461,あさひ＆冬優子,？,283活动剧情,VS．,序章-HAZE
283活动剧情\VS．\序章-HAZE.csv,75,4001057010480,冬優子,……是嘛,283活动剧情,VS．,序章-HAZE
283活动剧情\VS．\第1话-CLUE.csv,3,4001057020020,冬優子,怎么了？,283活动剧情,VS．,第1话-CLUE
283活动剧情\VS．\第1话-CLUE.csv,5,4001057020040,冬優子,啊——……,283活动剧情,VS．,第1话-CLUE
283活动剧情\VS．\第1话-CLUE.csv,6,4001057020050,冬優子,……谁知道？,283活动剧情,VS．,第1话-CLUE
283活动剧情\VS．\第1话-CLUE.csv,8,4001057020070,冬優子,"……她不是说了吗
等想起来再说",283活动剧情,VS．,第1话-CLUE
283活动剧情\VS．\第1话-CLUE.csv,10,4001057020090,冬優子,只要等就好了吧,283活动剧情,VS．,第1话-CLUE
283活动剧情\VS．\第1话-CLUE.csv,12,4001057020110,冬優子,是的,283活动剧情,VS．,第1话-CLUE
283活动剧情\VS．\第2话-DEMAND.csv,3,4001057030010,冬優子,谢谢♡,283活动剧情,VS．,第2话-DEMAND
283活动剧情\VS．\第2话-DEMAND.csv,5,4001057030020,冬優子,您辛苦了！,283活动剧情,VS．,第2话-DEMAND
283活动剧情\VS．\第2话-DEMAND.csv,7,4001057030030,冬優子,哇，您辛苦了♡,283活动剧情,VS．,第2话-DEMAND
283活动剧情\VS．\第2话-DEMAND.csv,8,4001057030040,冬優子,今天也谢谢您了！,283活动剧情,VS．,第2话-DEMAND
283活动剧情\VS．\第2话-DEMAND.csv,12,4001057030050,冬優子,是的，没问题的！,283活动剧情,VS．,第2话-DEMAND
283活动剧情\VS．\第2话-DEMAND.csv,14,4001057030060,冬優子,呼——……,283活动剧情,VS．,第2话-DEMAND
283活动剧情\VS．\第2话-DEMAND.csv,15,4001057030070,冬優子,（确认录像花了好久啊——……）,283活动剧情,VS．,第2话-DEMAND
283活动剧情\VS．\第2话-DEMAND.csv,16,4001057030080,冬優子,……,283活动剧情,VS．,第2话-DEMAND
283活动剧情\VS．\第2话-DEMAND.csv,19,4001057030090,冬優子,……,283活动剧情,VS．,第2话-DEMAND
283活动剧情\VS．\第2话-DEMAND.csv,23,4001057030100,冬優子,（是嘛……）,283活动剧情,VS．,第2话-DEMAND
283活动剧情\VS．\第2话-DEMAND.csv,24,4001057030110,冬優子,……,283活动剧情,VS．,第2话-DEMAND
283活动剧情\VS．\第2话-DEMAND.csv,25,4001057030120,冬優子,（希望Straylight的成员相互战斗，吗）,283活动剧情,VS．,第2话-DEMAND
283活动剧情\VS．\第2话-DEMAND.csv,26,4001057030130,冬優子,……嘛也是有那种需求的呢,283活动剧情,VS．,第2话-DEMAND
