file,line_no,id,speaker,text,category,arc,episode
和泉愛依\【いるっしょ！】和泉愛依\愛のおはなし.csv,35,3019008030310,冬優子,どうしたの？,和泉愛依,【いるっしょ！】和泉愛依,愛のおはなし
和泉愛依\【いるっしょ！】和泉愛依\愛のおはなし.csv,40,3019008030351,あさひ＆冬優子,…………,和泉愛依,【いるっしょ！】和泉愛依,愛のおはなし
和泉愛依\【いるっしょ！】和泉愛依\愛のおはなし.csv,43,3019008030380,冬優子,"ふゆも冷えてきたわ……
来るまで身体がもつかしらね……",和泉愛依,【いるっしょ！】和泉愛依,愛のおはなし
和泉愛依\【いるっしょ！】和泉愛依\愛のおはなし.csv,45,3019008030400,冬優子,やるならふたりでやんなさい,和泉愛依,【いるっしょ！】和泉愛依,愛のおはなし
和泉愛依\【いるっしょ！】和泉愛依\愛のおはなし.csv,53,3019008030480,冬優子,えー……,和泉愛依,【いるっしょ！】和泉愛依,愛のおはなし
和泉愛依\【いるっしょ！】和泉愛依\愛のおはなし.csv,58,3019008030530,冬優子,……ったくもう,和泉愛依,【いるっしょ！】和泉愛依,愛のおはなし
和泉愛依\【いるっしょ！】和泉愛依\愛のおはなし.csv,59,3019008030540,冬優子,誰もいないステージで踊るアイドルがどこにいんのよ,和泉愛依,【いるっしょ！】和泉愛依,愛のおはなし
和泉愛依\【いるっしょ！】和泉愛依\愛のおはなし.csv,62,3019008030570,冬優子,……ふふっ……,和泉愛依,【いるっしょ！】和泉愛依,愛のおはなし
和泉愛依\【いるっしょ！】和泉愛依\愛のおはなし.csv,70,3019008030610,冬優子,"はぁ？　ひとりでやってよね
ふゆは車に行くわー",和泉愛依,【いるっしょ！】和泉愛依,愛のおはなし
和泉愛依\【いるっしょ！】和泉愛依\愛のおはなし.csv,74,3019008030641,冬優子＆愛依,あはは……！,和泉愛依,【いるっしょ！】和泉愛依,愛のおはなし
和泉愛依\【いるっしょ！】和泉愛依\朝のおはなし.csv,57,3019008020530,冬優子,"……もうスマホ置きなさい
スタッフさんに呼ばれたらすぐ入るから",和泉愛依,【いるっしょ！】和泉愛依,朝のおはなし
和泉愛依\【いるっしょ！】和泉愛依\朝のおはなし.csv,59,3019008020550,冬優子,"あ、愛依……
今日は水飲んで──",和泉愛依,【いるっしょ！】和泉愛依,朝のおはなし
和泉愛依\【いるっしょ！】和泉愛依\朝のおはなし.csv,61,3019008020570,冬優子,……ううん、なんでもない,和泉愛依,【いるっしょ！】和泉愛依,朝のおはなし
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,7,3019005010030,冬優子,……人、多すぎ……,和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,12,3019005010080,冬優子,"……先に言っておくけど、
絶対行かないわよ",和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,13,3019005010090,冬優子,さっきテレビに映ったような所には,和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,19,3019005010150,冬優子,"そんなに行きたいなら
ふたりで行ってきなさいよ",和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,21,3019005010170,冬優子,"あんなの、桜を見に行くんだか
人を見に行くんだかわかんないじゃない",和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,22,3019005010180,冬優子,"まぁ、もし行ってくるなら
気を付けることね",和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,24,3019005010200,冬優子,"最近じゃちょっとはメディアに載るように
なってきてるんだから",和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,25,3019005010210,冬優子,"騒ぎを起こしたりとか……
変なところ、撮られないようにってこと",和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,29,3019005010250,冬優子,は？,和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,31,3019005010270,冬優子,"……あんた、
一体どんな大スターになるつもりなのよ……",和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,32,3019005010280,冬優子,…………,和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,33,3019005010290,冬優子,"なれるもんならなってみたいわ
──外を歩けないほどのアイドル",和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,36,3019005010311,あさひ＆冬優子,………………,和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,39,3019005010340,冬優子,…………はぁ？,和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,41,3019005010360,冬優子,"いや、なんで今の話の流れで
あんたの家に行くことになってんのよ",和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,48,3019005010430,冬優子,ちょっと、ふゆは行くなんて──……,和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,52,3019005010470,冬優子,………………はぁ,和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,5,3019005020040,冬優子,そうね……,和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,6,3019005020050,冬優子,…………,和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,9,3019005020080,冬優子,別に、普通でしょ……,和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,10,3019005020090,冬優子,"てゆうか、油断し過ぎ
もしふゆたちのこと知ってる人がいたら──……",和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,19,3019005020180,冬優子,……ちょっと,和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,20,3019005020190,冬優子,"いくら人が少ないからって
電車の中なんだからはしゃがないでよ",和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,23,3019005020220,冬優子,……全然わかってないじゃない,和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,27,3019005020260,冬優子,"別に
あさひが最寄り駅覚えてたみたいだし",和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,33,3019005020320,冬優子,…………,和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,34,3019005020330,冬優子,"──あんたも随分
遠くから通ってんのね",和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,36,3019005020350,冬優子,"……随分遠くから
通ってんのねって言ったのよ",和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,37,3019005020360,冬優子,……それこそ、居眠りできるくらいには,和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,39,3019005020380,冬優子,……まあね,和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,40,3019005020390,冬優子,"家のほうも田舎だけど
……あんたの地元も大して変わらないわね",和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,42,3019005020410,冬優子,……良く言えばね,和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,44,3019005020430,冬優子,"そう、ちょうど着いたみたいね
……なんにもないあんたの地元に",和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,47,3019005020460,冬優子,………………,和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,48,3019005020470,冬優子,……そういえば,和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,49,3019005020480,冬優子,"言ってた通り、
最寄り駅の前で目が覚めたわね",和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\よかった～！.csv,4,3019005030030,冬優子,お邪魔しまーす,和泉愛依,【うち来る～！？】和泉愛依,よかった～！
和泉愛依\【うち来る～！？】和泉愛依\よかった～！.csv,7,3019005030051,あさひ＆冬優子,…………！,和泉愛依,【うち来る～！？】和泉愛依,よかった～！
和泉愛依\【うち来る～！？】和泉愛依\よかった～！.csv,10,3019005030080,冬優子,確かに、悪くないわね……,和泉愛依,【うち来る～！？】和泉愛依,よかった～！
和泉愛依\【うち来る～！？】和泉愛依\よかった～！.csv,16,3019005030140,冬優子,"愛依、適当なこと言うんじゃないわよ
あさひも、少しは遠慮しなさい",和泉愛依,【うち来る～！？】和泉愛依,よかった～！
和泉愛依\【うち来る～！？】和泉愛依\よかった～！.csv,18,3019005030160,冬優子,"実家なんだから、ご家族のことも
ちゃんと考えなさいよ──……って",和泉愛依,【うち来る～！？】和泉愛依,よかった～！
和泉愛依\【うち来る～！？】和泉愛依\よかった～！.csv,19,3019005030170,冬優子,"ああ
そうだ、そういえば忘れてたわ",和泉愛依,【うち来る～！？】和泉愛依,よかった～！
和泉愛依\【うち来る～！？】和泉愛依\よかった～！.csv,20,3019005030180,冬優子,──これ,和泉愛依,【うち来る～！？】和泉愛依,よかった～！
和泉愛依\【うち来る～！？】和泉愛依\よかった～！.csv,22,3019005030200,冬優子,手ぶらで人様のご実家に上がり込めないでしょ,和泉愛依,【うち来る～！？】和泉愛依,よかった～！
