file,line_no,id,speaker,text,trans,category,arc,episode
283活动剧情\ロング・ログ・エンドロール\第3话-１日目 夜遅く.csv,34,4001051040321,結華＆冬優子,──……,,283活动剧情,ロング・ログ・エンドロール,第3话-１日目 夜遅く
283活动剧情\ロング・ログ・エンドロール\第4话-２日目 朝早く.csv,5,4001051050040,冬優子,っ、はーい！,来了！,283活动剧情,ロング・ログ・エンドロール,第4话-２日目 朝早く
283活动剧情\ロング・ログ・エンドロール\第4话-２日目 朝早く.csv,7,4001051050060,冬優子,あ、ありがとう……！,谢谢……！,283活动剧情,ロング・ログ・エンドロール,第4话-２日目 朝早く
283活动剧情\ロング・ログ・エンドロール\第4话-２日目 朝早く.csv,8,4001051050070,冬優子,"ごめんね
洗面所、占領しちゃって","不好意思
占领着洗脸池",283活动剧情,ロング・ログ・エンドロール,第4话-２日目 朝早く
283活动剧情\ロング・ログ・エンドロール\第4话-２日目 朝早く.csv,11,4001051050100,冬優子,"ふふっ、もう
そんなの見ても楽しくないよー？","呵呵，讨厌
就算看到也没什么好开心的喔",283活动剧情,ロング・ログ・エンドロール,第4话-２日目 朝早く
283活动剧情\ロング・ログ・エンドロール\第4话-２日目 朝早く.csv,12,4001051050101,結華＆冬優子,ふふふっ,呼呼呼,283活动剧情,ロング・ログ・エンドロール,第4话-２日目 朝早く
283活动剧情\ロング・ログ・エンドロール\第4话-２日目 朝早く.csv,46,4001051050411,甘奈＆冬優子,！,,283活动剧情,ロング・ログ・エンドロール,第4话-２日目 朝早く
283活动剧情\ロング・ログ・エンドロール\第4话-２日目 朝早く.csv,49,4001051050430,冬優子,"できればもう少し下に持ってくださーい
全身撮るとしたらその方が写りがよくなるので～♡","可以的话往下拿一点
把全身拍进去洗出来才比较好吧♡",283活动剧情,ロング・ログ・エンドロール,第4话-２日目 朝早く
283活动剧情\ロング・ログ・エンドロール\第4话-２日目 朝早く.csv,51,4001051050440,冬優子,"とんでもないです～
よろしくお願いしまーす♡","多大点事～
请多关照♡",283活动剧情,ロング・ログ・エンドロール,第4话-２日目 朝早く
283活动剧情\ロング・ログ・エンドロール\第5话-２日目 夕方.csv,5,4001051060040,冬優子,うん、回り甲斐がありそう……！,嗯，值得一逛……！,283活动剧情,ロング・ログ・エンドロール,第5话-２日目 夕方
283活动剧情\ロング・ログ・エンドロール\第5话-２日目 夕方.csv,26,4001051060240,冬優子,ふふ、本当だね,呵呵，真的呐！,283活动剧情,ロング・ログ・エンドロール,第5话-２日目 夕方
283活动剧情\ロング・ログ・エンドロール\第5话-２日目 夕方.csv,29,4001051060270,冬優子,引いてみる？,要去抽抽看吗？,283活动剧情,ロング・ログ・エンドロール,第5话-２日目 夕方
283活动剧情\ロング・ログ・エンドロール\第5话-２日目 夕方.csv,31,4001051060281,夏葉＆冬優子,もちろん,当然,283活动剧情,ロング・ログ・エンドロール,第5话-２日目 夕方
283活动剧情\ロング・ログ・エンドロール\第5话-２日目 夕方.csv,34,4001051060310,冬優子,じゃあふゆも,那么冬优也,283活动剧情,ロング・ログ・エンドロール,第5话-２日目 夕方
283活动剧情\ロング・ログ・エンドロール\第5话-２日目 夕方.csv,41,4001051060331,果穂＆夏葉＆冬優子,…………,,283活动剧情,ロング・ログ・エンドロール,第5话-２日目 夕方
283活动剧情\ロング・ログ・エンドロール\第6话-？日目 _________.csv,2,4001051070010,冬優子,……誰かいたー？,……刚有谁在那吗？,283活动剧情,ロング・ログ・エンドロール,第6话-？日目 _________
283活动剧情\ロング・ログ・エンドロール\第6话-？日目 _________.csv,4,4001051070030,冬優子,そうだよね……,也对喔……,283活动剧情,ロング・ログ・エンドロール,第6话-？日目 _________
283活动剧情\ロング・ログ・エンドロール\第6话-？日目 _________.csv,8,4001051070061,夏葉＆冬優子,！,,283活动剧情,ロング・ログ・エンドロール,第6话-？日目 _________
283活动剧情\ロング・ログ・エンドロール\第6话-？日目 _________.csv,10,4001051070071,果穂＆冬優子,──！,,283活动剧情,ロング・ログ・エンドロール,第6话-？日目 _________
283活动剧情\ロング・ログ・エンドロール\第6话-？日目 _________.csv,16,4001051070120,冬優子,ここ、電波が入らないみたいで……,这里，好像没信号,283活动剧情,ロング・ログ・エンドロール,第6话-？日目 _________
283活动剧情\ロング・ログ・エンドロール\第6话-？日目 _________.csv,27,4001051070221,果穂＆冬優子,……,,283活动剧情,ロング・ログ・エンドロール,第6话-？日目 _________
283活动剧情\ロング・ログ・エンドロール\第6话-？日目 _________.csv,32,4001051070251,果穂＆夏葉＆冬優子,……,,283活动剧情,ロング・ログ・エンドロール,第6话-？日目 _________
283活动剧情\ロング・ログ・エンドロール\第6话-？日目 _________.csv,56,4001051070440,冬優子,あのー……？,那个……？,283活动剧情,ロング・ログ・エンドロール,第6话-？日目 _________
283活动剧情\ロング・ログ・エンドロール\第6话-？日目 _________.csv,58,4001051070441,夏葉＆冬優子,……,,283活动剧情,ロング・ログ・エンドロール,第6话-？日目 _________
283活动剧情\ロング・ログ・エンドロール\第6话-？日目 _________.csv,117,4001051070810,冬優子,"……せめて、ふたりとプロデューサーさんが
合流できてたら……──","……希望，她们至少能和制作人碰头
就好了",283活动剧情,ロング・ログ・エンドロール,第6话-？日目 _________
283活动剧情\ロング・ログ・エンドロール\终章-snip snap snout.csv,42,4001051080150,冬優子,うん♡,嗯♡,283活动剧情,ロング・ログ・エンドロール,终章-snip snap snout
283活动剧情\ロング・ログ・エンドロール\终章-snip snap snout.csv,100,4001051080270,冬優子,"……充電できるところまで
一度ふゆたちが動くのはアリかも","我们应该动起来
……到能充电的地方",283活动剧情,ロング・ログ・エンドロール,终章-snip snap snout
283活动剧情\ロング・ログ・エンドロール\终章-snip snap snout.csv,101,4001051080280,冬優子,"もし会場から移動してるとしたら、
愛依ちゃんは連絡を入れてくれてるはずだから","如果从会场出去的话
爱依应该会联络我们才对",283活动剧情,ロング・ログ・エンドロール,终章-snip snap snout
283活动剧情\ロング・ログ・エンドロール\终章-snip snap snout.csv,103,4001051080300,冬優子,…………ふたりのスマホも電池が切れてなければ、だけど,……前提得我们得手机还有电才行啊,283活动剧情,ロング・ログ・エンドロール,终章-snip snap snout
283活动剧情\ロング・ログ・エンドロール\终章-snip snap snout.csv,164,4001051080550,冬優子,"ううん、こっちの連絡手段がなくて
焦っちゃっただけなの","没事，我们这边也没有可以联系你们的方法
只在那干着急",283活动剧情,ロング・ログ・エンドロール,终章-snip snap snout
283活动剧情\ロング・ログ・エンドロール\终章-snip snap snout.csv,203,4001051080610,冬優子,スマホ使えたら写真撮ったのになぁ,如果能用手机的话就能拍下这画面了啊,283活动剧情,ロング・ログ・エンドロール,终章-snip snap snout
283活动剧情\ロング・ログ・エンドロール\终章-snip snap snout.csv,212,4001051080690,冬優子,"わ、ほんとだ……！
夏祭り、満喫ですね","哇，真的呀……！
充分享受着祭典呢",283活动剧情,ロング・ログ・エンドロール,终章-snip snap snout
283活动剧情\密着！ハロウィンワールド24時\エンディング-終わりが来るなんて.csv,39,4001041080300,冬優子,"すみません……！
ふゆたちも、学園前まで乗せてもらえますか……？","不好意思……！
能不能让冬优们，坐到学院前呢……？",283活动剧情,密着！ハロウィンワールド24時,エンディング-終わりが来るなんて
283活动剧情\密着！ハロウィンワールド24時\エンディング-終わりが来るなんて.csv,45,4001041080360,冬優子,……なんとか無事に解決したみたいじゃない,……看起来是顺利解决了呢,283活动剧情,密着！ハロウィンワールド24時,エンディング-終わりが来るなんて
283活动剧情\密着！ハロウィンワールド24時\エンディング-終わりが来るなんて.csv,48,4001041080370,冬優子,"へぇ、そうなの？
じゃあふゆの勘違いだったのかも","诶，是吗？
那可能是冬优搞错了",283活动剧情,密着！ハロウィンワールド24時,エンディング-終わりが来るなんて
283活动剧情\密着！ハロウィンワールド24時\エンディング-終わりが来るなんて.csv,50,4001041080380,冬優子,"ふふっ
まぁ良かったわね","呵呵
太好了呢",283活动剧情,密着！ハロウィンワールド24時,エンディング-終わりが来るなんて
283活动剧情\密着！ハロウィンワールド24時\エンディング-終わりが来るなんて.csv,51,4001041080390,冬優子,せいぜい長生きしなさいよ,请你尽可能活得久一点,283活动剧情,密着！ハロウィンワールド24時,エンディング-終わりが来るなんて
283活动剧情\密着！ハロウィンワールド24時\第4話-街中ライオット.csv,7,4001041050050,冬優子,…………！,…………！,283活动剧情,密着！ハロウィンワールド24時,第4話-街中ライオット
283活动剧情\密着！ハロウィンワールド24時\第4話-街中ライオット.csv,8,4001041050060,冬優子,よ、ようやく見つけたわ……！,总、总算是找到了……！,283活动剧情,密着！ハロウィンワールド24時,第4話-街中ライオット
283活动剧情\密着！ハロウィンワールド24時\第4話-街中ライオット.csv,12,4001041050080,冬優子,どうしてじゃないわよ！,你还好意思问！,283活动剧情,密着！ハロウィンワールド24時,第4話-街中ライオット
283活动剧情\密着！ハロウィンワールド24時\第4話-街中ライオット.csv,13,4001041050090,冬優子,"探してやってたの
あんたをね……！","还不是为了
找你……！",283活动剧情,密着！ハロウィンワールド24時,第4話-街中ライオット
