file,line_no,id,speaker,text,trans,category,arc,episode
和泉愛依\【よしよし♪】和泉愛依\面白トーク♪.csv,16,3019010020150,あさひ,"あははっ
愛依ちゃん、面白い話するっすか！","啊哈哈
爱依要说有趣的故事了吗！",和泉愛依,【よしよし♪】和泉愛依,面白トーク♪
和泉愛依\【よしよし♪】和泉愛依\面白トーク♪.csv,30,3019010020290,あさひ,ふんふん,嗯嗯,和泉愛依,【よしよし♪】和泉愛依,面白トーク♪
和泉愛依\【よしよし♪】和泉愛依\面白トーク♪.csv,36,3019010020341,あさひ＆冬優子,……,……,和泉愛依,【よしよし♪】和泉愛依,面白トーク♪
和泉愛依\【よしよし♪】和泉愛依\面白トーク♪.csv,49,3019010020461,あさひ＆冬優子,……,……,和泉愛依,【よしよし♪】和泉愛依,面白トーク♪
和泉愛依\【よしよし♪】和泉愛依\面白トーク♪.csv,53,3019010020490,あさひ,"……？
面白い話するっすよ","……？
你倒是说点有趣的啊",和泉愛依,【よしよし♪】和泉愛依,面白トーク♪
和泉愛依\【よしよし♪】和泉愛依\食べすぎ、眠すぎ～.csv,33,3019010030230,あさひ,お疲れさまっす～,辛苦啦～,和泉愛依,【よしよし♪】和泉愛依,食べすぎ、眠すぎ～
和泉愛依\【よしよし♪】和泉愛依\食べすぎ、眠すぎ～.csv,46,3019010030360,あさひ,おーい！　愛依ちゃーん！,喂！爱依！,和泉愛依,【よしよし♪】和泉愛依,食べすぎ、眠すぎ～
和泉愛依\【よしよし♪】和泉愛依\食べすぎ、眠すぎ～.csv,48,3019010030380,あさひ,あ、起きたっす,啊，醒了,和泉愛依,【よしよし♪】和泉愛依,食べすぎ、眠すぎ～
和泉愛依\【よしよし♪】和泉愛依\食べすぎ、眠すぎ～.csv,54,3019010030440,あさひ,"あっ、お菓子っす
食べていいやつっすか？","啊，是点心
我可以吃吗？",和泉愛依,【よしよし♪】和泉愛依,食べすぎ、眠すぎ～
和泉愛依\【よしよし♪】和泉愛依\食べすぎ、眠すぎ～.csv,56,3019010030460,あさひ,"おぉ～！
美味しそうっす～！","哦～！
看起来好好吃的样子～！",和泉愛依,【よしよし♪】和泉愛依,食べすぎ、眠すぎ～
和泉愛依\【よしよし♪】和泉愛依\食べすぎ、眠すぎ～.csv,58,3019010030480,あさひ,早く食べるっす！,我想快点吃上啊！,和泉愛依,【よしよし♪】和泉愛依,食べすぎ、眠すぎ～
和泉愛依\【エンジョイ！パーティ】和泉愛依\01パーティしようよ～.csv,11,3019007010090,あさひ,……,,和泉愛依,【エンジョイ！パーティ】和泉愛依,01パーティしようよ～
和泉愛依\【エンジョイ！パーティ】和泉愛依\01パーティしようよ～.csv,12,3019007010100,あさひ,は～！,哈～！,和泉愛依,【エンジョイ！パーティ】和泉愛依,01パーティしようよ～
和泉愛依\【エンジョイ！パーティ】和泉愛依\01パーティしようよ～.csv,15,3019007010130,あさひ,？,,和泉愛依,【エンジョイ！パーティ】和泉愛依,01パーティしようよ～
和泉愛依\【エンジョイ！パーティ】和泉愛依\01パーティしようよ～.csv,18,3019007010160,あさひ,？　そうなんすか？,？是吗？,和泉愛依,【エンジョイ！パーティ】和泉愛依,01パーティしようよ～
和泉愛依\【エンジョイ！パーティ】和泉愛依\01パーティしようよ～.csv,20,3019007010180,あさひ,で、その日がどうしたんすか？,那么，那一天又怎么了？,和泉愛依,【エンジョイ！パーティ】和泉愛依,01パーティしようよ～
和泉愛依\【エンジョイ！パーティ】和泉愛依\01パーティしようよ～.csv,29,3019007010261,あさひ＆冬優子,……,,和泉愛依,【エンジョイ！パーティ】和泉愛依,01パーティしようよ～
和泉愛依\【エンジョイ！パーティ】和泉愛依\01パーティしようよ～.csv,31,3019007010280,あさひ,わたしは大丈夫っす,我没问题,和泉愛依,【エンジョイ！パーティ】和泉愛依,01パーティしようよ～
和泉愛依\【エンジョイ！パーティ】和泉愛依\01パーティしようよ～.csv,47,3019007010440,あさひ,わたしはなんでもいいっす！,我什么都行！,和泉愛依,【エンジョイ！パーティ】和泉愛依,01パーティしようよ～
和泉愛依\【エンジョイ！パーティ】和泉愛依\01パーティしようよ～.csv,53,3019007010500,あさひ,──わたしは冬優子ちゃん家がいいっす！,──我想去冬优子家里！,和泉愛依,【エンジョイ！パーティ】和泉愛依,01パーティしようよ～
和泉愛依\【エンジョイ！パーティ】和泉愛依\02パーティできないの～？.csv,3,3019007020010,あさひ,"だから、
今回は冬優子ちゃん家に行ってみたいんすよ！","我是说，
这回我想去冬优子家！",和泉愛依,【エンジョイ！パーティ】和泉愛依,02パーティできないの～？
和泉愛依\【エンジョイ！パーティ】和泉愛依\02パーティできないの～？.csv,5,3019007020030,あさひ,ええ～、なんでっすか～！,诶～为什么啊～！,和泉愛依,【エンジョイ！パーティ】和泉愛依,02パーティできないの～？
和泉愛依\【エンジョイ！パーティ】和泉愛依\02パーティできないの～？.csv,8,3019007020060,あさひ,"冬優子ちゃんの部屋にいれば
大丈夫っすよ～！","只要待在冬优子的房间里
就没问题了啦～！",和泉愛依,【エンジョイ！パーティ】和泉愛依,02パーティできないの～？
和泉愛依\【エンジョイ！パーティ】和泉愛依\02パーティできないの～？.csv,11,3019007020090,あさひ,え～！,诶～！,和泉愛依,【エンジョイ！パーティ】和泉愛依,02パーティできないの～？
和泉愛依\【エンジョイ！パーティ】和泉愛依\02パーティできないの～？.csv,13,3019007020110,あさひ,──冬優子ちゃん家がいいんす～！,──我就要去冬优子家～！,和泉愛依,【エンジョイ！パーティ】和泉愛依,02パーティできないの～？
和泉愛依\【エンジョイ！パーティ】和泉愛依\02パーティできないの～？.csv,15,3019007020130,あさひ,"はいっす！
何回も行ってるっす！","嗯！
去了好几次了！",和泉愛依,【エンジョイ！パーティ】和泉愛依,02パーティできないの～？
和泉愛依\【エンジョイ！パーティ】和泉愛依\02パーティできないの～？.csv,19,3019007020170,あさひ,"じゃあ愛依ちゃんの家は
別の日に行くっす！","那爱依家
就改天再去！",和泉愛依,【エンジョイ！パーティ】和泉愛依,02パーティできないの～？
和泉愛依\【エンジョイ！パーティ】和泉愛依\02パーティできないの～？.csv,21,3019007020190,あさひ,冬優子ちゃんの家が気になるんすよ～,我很在意冬优子的家～,和泉愛依,【エンジョイ！パーティ】和泉愛依,02パーティできないの～？
和泉愛依\【エンジョイ！パーティ】和泉愛依\02パーティできないの～？.csv,25,3019007020230,あさひ,わたしは平気っす──,我没关系──,和泉愛依,【エンジョイ！パーティ】和泉愛依,02パーティできないの～？
和泉愛依\【エンジョイ！パーティ】和泉愛依\02パーティできないの～？.csv,26,3019007020240,あさひ,"？
プロデューサーさんからっす！","？
是制作人打来的！",和泉愛依,【エンジョイ！パーティ】和泉愛依,02パーティできないの～？
和泉愛依\【エンジョイ！パーティ】和泉愛依\02パーティできないの～？.csv,27,3019007020250,あさひ,はいっす！,嗯！,和泉愛依,【エンジョイ！パーティ】和泉愛依,02パーティできないの～？
和泉愛依\【エンジョイ！パーティ】和泉愛依\02パーティできないの～？.csv,28,3019007020260,あさひ,……,,和泉愛依,【エンジョイ！パーティ】和泉愛依,02パーティできないの～？
和泉愛依\【エンジョイ！パーティ】和泉愛依\02パーティできないの～？.csv,29,3019007020270,あさひ,"あ！　忘れてたっす！
すぐ行くんで","啊！给忘了！
我马上就去",和泉愛依,【エンジョイ！パーティ】和泉愛依,02パーティできないの～？
和泉愛依\【エンジョイ！パーティ】和泉愛依\02パーティできないの～？.csv,30,3019007020280,あさひ,じゃ、わたし次の予定あるっすから！,那么，我还有下个预定！,和泉愛依,【エンジョイ！パーティ】和泉愛依,02パーティできないの～？
和泉愛依\【エンジョイ！パーティ】和泉愛依\03パーティできた～♪.csv,4,3019007030030,あさひ,"おぉ～、
これが冬優子ちゃんの部屋っすか～","喔哦～
这就是冬优子的房间吗～",和泉愛依,【エンジョイ！パーティ】和泉愛依,03パーティできた～♪
和泉愛依\【エンジョイ！パーティ】和泉愛依\03パーティできた～♪.csv,5,3019007030040,あさひ,"冬優子ちゃん冬優子ちゃん！
これなんすか！？","冬优子冬优子！
这是什么！？",和泉愛依,【エンジョイ！パーティ】和泉愛依,03パーティできた～♪
和泉愛依\【エンジョイ！パーティ】和泉愛依\03パーティできた～♪.csv,9,3019007030080,あさひ,……,,和泉愛依,【エンジョイ！パーティ】和泉愛依,03パーティできた～♪
和泉愛依\【エンジョイ！パーティ】和泉愛依\03パーティできた～♪.csv,10,3019007030090,あさひ,わかったっす,知道了,和泉愛依,【エンジョイ！パーティ】和泉愛依,03パーティできた～♪
和泉愛依\【エンジョイ！パーティ】和泉愛依\03パーティできた～♪.csv,13,3019007030120,あさひ,はいっす！,好的！,和泉愛依,【エンジョイ！パーティ】和泉愛依,03パーティできた～♪
和泉愛依\【エンジョイ！パーティ】和泉愛依\03パーティできた～♪.csv,19,3019007030180,あさひ,わたしが選んだんすよ！,这是我选的！,和泉愛依,【エンジョイ！パーティ】和泉愛依,03パーティできた～♪
和泉愛依\【エンジョイ！パーティ】和泉愛依\03パーティできた～♪.csv,21,3019007030200,あさひ,なんかビビっときたんすよ！,感觉一眼就看上了它！,和泉愛依,【エンジョイ！パーティ】和泉愛依,03パーティできた～♪
和泉愛依\【エンジョイ！パーティ】和泉愛依\03パーティできた～♪.csv,29,3019007030280,あさひ,え！　取っちゃ嫌っすよ！,诶！不要抢走它！,和泉愛依,【エンジョイ！パーティ】和泉愛依,03パーティできた～♪
和泉愛依\【エンジョイ！パーティ】和泉愛依\03パーティできた～♪.csv,38,3019007030370,あさひ,わらひはまだまだひょひゅーっす,窝还呲得夏,和泉愛依,【エンジョイ！パーティ】和泉愛依,03パーティできた～♪
和泉愛依\【エンジョイ！パーティ】和泉愛依\03パーティできた～♪.csv,40,3019007030390,あさひ,……！,,和泉愛依,【エンジョイ！パーティ】和泉愛依,03パーティできた～♪
和泉愛依\【エンジョイ！パーティ】和泉愛依\03パーティできた～♪.csv,43,3019007030411,あさひ＆冬優子,……え？,……诶？,和泉愛依,【エンジョイ！パーティ】和泉愛依,03パーティできた～♪
和泉愛依\【エンジョイ！パーティ】和泉愛依\03パーティできた～♪.csv,45,3019007030421,あさひ＆冬優子,言哎呦てない,没有说,和泉愛依,【エンジョイ！パーティ】和泉愛依,03パーティできた～♪
和泉愛依\【エンジョイ！パーティ】和泉愛依\03パーティできた～♪.csv,52,3019007030490,あさひ,いいっすよ,可以,和泉愛依,【エンジョイ！パーティ】和泉愛依,03パーティできた～♪
