file,line_no,id,speaker,text,category,arc,episode
和泉愛依\【なるんじゃん？】和泉愛依\ロッキュー！.csv,22,3019004010190,あさひ,おー、ステージ広いっすー！,和泉愛依,【なるんじゃん？】和泉愛依,ロッキュー！
和泉愛依\【なるんじゃん？】和泉愛依\ロッキュー！.csv,33,3019004010271,あさひ＆冬優子,…………？,和泉愛依,【なるんじゃん？】和泉愛依,ロッキュー！
和泉愛依\【なるんじゃん？】和泉愛依\ロッキュー！.csv,36,3019004010291,あさひ＆冬優子,────……！？,和泉愛依,【なるんじゃん？】和泉愛依,ロッキュー！
和泉愛依\【なるんじゃん？】和泉愛依\ロッキュー！.csv,43,3019004010360,あさひ,ヒミツのワザっすか？,和泉愛依,【なるんじゃん？】和泉愛依,ロッキュー！
和泉愛依\【なるんじゃん？】和泉愛依\ロッキュー！.csv,52,3019004010450,あさひ,あー、冬優子ちゃんが信じてないっすー,和泉愛依,【なるんじゃん？】和泉愛依,ロッキュー！
和泉愛依\【なるんじゃん？】和泉愛依\ロッキュー！.csv,57,3019004010500,あさひ,"わたしは見たことないっす！
ミステリアスな愛依ちゃん、楽しみっす！",和泉愛依,【なるんじゃん？】和泉愛依,ロッキュー！
和泉愛依\【なるんじゃん？】和泉愛依\ロッキュー！.csv,67,3019004010600,あさひ,わたしも合図欲しいっす！,和泉愛依,【なるんじゃん？】和泉愛依,ロッキュー！
和泉愛依\【なるんじゃん？】和泉愛依\ロッキュー！.csv,69,3019004010620,あさひ,"合図をもらったら何すればいいっすか？
踊ればいいっすか？",和泉愛依,【なるんじゃん？】和泉愛依,ロッキュー！
和泉愛依\【なるんじゃん？】和泉愛依\ロッキュー！.csv,72,3019004010650,あさひ,"ナイスアイディアっす！
やっぱりアイドルはパフォーマンス勝負っすからね！",和泉愛依,【なるんじゃん？】和泉愛依,ロッキュー！
和泉愛依\【なるんじゃん？】和泉愛依\ロッキュー！.csv,77,3019004010691,あさひ,──始めるっすよ,和泉愛依,【なるんじゃん？】和泉愛依,ロッキュー！
和泉愛依\【なるんじゃん？】和泉愛依\ロッキュー！.csv,80,3019004010694,あさひ,──歓迎してくれて、ありがとっす,和泉愛依,【なるんじゃん？】和泉愛依,ロッキュー！
和泉愛依\【なるんじゃん？】和泉愛依\ロッキュー！.csv,81,3019004010695,あさひ,"……でも、ねぇみんな、
これじゃまだまだだなって思いません？",和泉愛依,【なるんじゃん？】和泉愛依,ロッキュー！
和泉愛依\【なるんじゃん？】和泉愛依\ロッキュー！.csv,82,3019004010696,あさひ,"わたしは、今日来てくれたみんなのこと、
後悔させないっすよ",和泉愛依,【なるんじゃん？】和泉愛依,ロッキュー！
和泉愛依\【なるんじゃん？】和泉愛依\ロッキュー！.csv,83,3019004010697,あさひ,──……みんながついてこられたら、なんすけど,和泉愛依,【なるんじゃん？】和泉愛依,ロッキュー！
和泉愛依\【なんでもない~】和泉愛依\ごめんっ！.csv,3,3019013010002,あさひ,はいっす～！,和泉愛依,【なんでもない~】和泉愛依,ごめんっ！
和泉愛依\【なんでもない~】和泉愛依\ごめんっ！.csv,5,3019013010011,あさひ＆冬優子,？,和泉愛依,【なんでもない~】和泉愛依,ごめんっ！
和泉愛依\【なんでもない~】和泉愛依\ごめんっ！.csv,8,3019013010040,あさひ,えー、気になるっすよ～！,和泉愛依,【なんでもない~】和泉愛依,ごめんっ！
和泉愛依\【なんでもない~】和泉愛依\ごめんっ！.csv,31,3019013010270,あさひ,あっ！　みんな事務所にいるっす！,和泉愛依,【なんでもない~】和泉愛依,ごめんっ！
和泉愛依\【なんでもない~】和泉愛依\ごめんっ！.csv,32,3019013010280,あさひ,"みんな、どっか行かないっすか？
ケガも治ったんでたくさん遊びたいっすよ～！！",和泉愛依,【なんでもない~】和泉愛依,ごめんっ！
和泉愛依\【なんでもない~】和泉愛依\ごめんっ！.csv,38,3019013010340,あさひ,なんすか？,和泉愛依,【なんでもない~】和泉愛依,ごめんっ！
和泉愛依\【なんでもない~】和泉愛依\ごめんっ！.csv,40,3019013010360,あさひ,"やったっす～！
冬優子ちゃんは忙しいっすか？",和泉愛依,【なんでもない~】和泉愛依,ごめんっ！
和泉愛依\【なんでもない~】和泉愛依\ごめんっ！.csv,44,3019013010400,あさひ,"あははっ
じゃあ、何して遊ぶっすかね～……",和泉愛依,【なんでもない~】和泉愛依,ごめんっ！
和泉愛依\【なんでもない~】和泉愛依\ごめんっ！.csv,46,3019013010420,あさひ,はいっす！,和泉愛依,【なんでもない~】和泉愛依,ごめんっ！
和泉愛依\【なんでもない~】和泉愛依\ごめんっ！.csv,48,3019013010440,あさひ,楽しいところがいっすね～,和泉愛依,【なんでもない~】和泉愛依,ごめんっ！
和泉愛依\【なんでもない~】和泉愛依\ごめんっ！.csv,52,3019013010480,あさひ,"おっ
どこっすか？",和泉愛依,【なんでもない~】和泉愛依,ごめんっ！
和泉愛依\【なんでもない~】和泉愛依\ごめんっ！.csv,55,3019013010510,あさひ,？,和泉愛依,【なんでもない~】和泉愛依,ごめんっ！
和泉愛依\【なんでもない~】和泉愛依\また今度～.csv,2,3019013020010,あさひ,おお～…………！,和泉愛依,【なんでもない~】和泉愛依,また今度～
和泉愛依\【なんでもない~】和泉愛依\また今度～.csv,4,3019013020030,あさひ,お菓子、いっぱいっすね～！,和泉愛依,【なんでもない~】和泉愛依,また今度～
和泉愛依\【なんでもない~】和泉愛依\また今度～.csv,6,3019013020050,あさひ,えっ、本当っすか？,和泉愛依,【なんでもない~】和泉愛依,また今度～
和泉愛依\【なんでもない~】和泉愛依\また今度～.csv,7,3019013020060,あさひ,"あのケーキも、ゼリーも、
アイスクリームも？",和泉愛依,【なんでもない~】和泉愛依,また今度～
和泉愛依\【なんでもない~】和泉愛依\また今度～.csv,9,3019013020080,あさひ,すごいっすね～！！,和泉愛依,【なんでもない~】和泉愛依,また今度～
和泉愛依\【なんでもない~】和泉愛依\また今度～.csv,11,3019013020100,あさひ,はいっす～,和泉愛依,【なんでもない~】和泉愛依,また今度～
和泉愛依\【なんでもない~】和泉愛依\また今度～.csv,12,3019013020110,あさひ,愛依ちゃん、早く入るっすよ～,和泉愛依,【なんでもない~】和泉愛依,また今度～
和泉愛依\【なんでもない~】和泉愛依\また今度～.csv,13,3019013020120,あさひ,"みんな、あのキラキラのケーキ
取ってくっす！　なくなっちゃうっすよ～",和泉愛依,【なんでもない~】和泉愛依,また今度～
和泉愛依\【なんでもない~】和泉愛依\また今度～.csv,15,3019013020140,あさひ,"……え！
そうなんすか……！",和泉愛依,【なんでもない~】和泉愛依,また今度～
和泉愛依\【なんでもない~】和泉愛依\また今度～.csv,21,3019013020200,あさひ,"愛依ちゃん愛依ちゃん！
なんかすごいものがあるっす！",和泉愛依,【なんでもない~】和泉愛依,また今度～
和泉愛依\【なんでもない~】和泉愛依\また今度～.csv,23,3019013020220,あさひ,こっちっす！,和泉愛依,【なんでもない~】和泉愛依,また今度～
和泉愛依\【なんでもない~】和泉愛依\また今度～.csv,24,3019013020230,あさひ,"すごいっす！
これ、チョコレートの塔みたいっす～",和泉愛依,【なんでもない~】和泉愛依,また今度～
和泉愛依\【なんでもない~】和泉愛依\また今度～.csv,26,3019013020250,あさひ,"これってなんなんすか？
どうやって食べるっすか？",和泉愛依,【なんでもない~】和泉愛依,また今度～
和泉愛依\【なんでもない~】和泉愛依\また今度～.csv,28,3019013020270,あさひ,ふんふん……,和泉愛依,【なんでもない~】和泉愛依,また今度～
和泉愛依\【なんでもない~】和泉愛依\また今度～.csv,30,3019013020290,あさひ,へー……！,和泉愛依,【なんでもない~】和泉愛依,また今度～
和泉愛依\【なんでもない~】和泉愛依\また今度～.csv,33,3019013020320,あさひ,"お～！
そうやるんすか……！",和泉愛依,【なんでもない~】和泉愛依,また今度～
和泉愛依\【なんでもない~】和泉愛依\また今度～.csv,35,3019013020340,あさひ,やるっす～！,和泉愛依,【なんでもない~】和泉愛依,また今度～
和泉愛依\【なんでもない~】和泉愛依\また今度～.csv,36,3019013020350,あさひ,は～、いっぱい食べたっす～……,和泉愛依,【なんでもない~】和泉愛依,また今度～
和泉愛依\【なんでもない~】和泉愛依\また今度～.csv,40,3019013020390,あさひ,"そっすね！　しばらくじっとしてたんで
いっぱいやりたいことあるっすよ",和泉愛依,【なんでもない~】和泉愛依,また今度～
和泉愛依\【なんでもない~】和泉愛依\また今度～.csv,41,3019013020400,あさひ,愛依ちゃんの家にも行きたいっすし……,和泉愛依,【なんでもない~】和泉愛依,また今度～
和泉愛依\【なんでもない~】和泉愛依\また今度～.csv,42,3019013020410,あさひ,"なんか面白いことしたいし、
遠くに遊びにも行ってみたいし……",和泉愛依,【なんでもない~】和泉愛依,また今度～
和泉愛依\【なんでもない~】和泉愛依\また今度～.csv,43,3019013020420,あさひ,"あ、あと、この前見た動画のダンスの真似も
やってみたいっす！　すごかったんすよ～",和泉愛依,【なんでもない~】和泉愛依,また今度～
和泉愛依\【なんでもない~】和泉愛依\また今度～.csv,45,3019013020440,あさひ,やったっす～,和泉愛依,【なんでもない~】和泉愛依,また今度～
和泉愛依\【なんでもない~】和泉愛依\また今度～.csv,48,3019013020470,あさひ,戦うってやつっすか？,和泉愛依,【なんでもない~】和泉愛依,また今度～
和泉愛依\【なんでもない~】和泉愛依\また今度～.csv,50,3019013020490,あさひ,"いつでもいいっすよ！
もう動けるっすから",和泉愛依,【なんでもない~】和泉愛依,また今度～
和泉愛依\【なんでもない~】和泉愛依\また今度～.csv,55,3019013020540,あさひ,はいっす！,和泉愛依,【なんでもない~】和泉愛依,また今度～
和泉愛依\【よしよし♪】和泉愛依\ブイっ！.csv,11,3019010010100,あさひ,"ふたりとも歩くの遅いっす～！
早くするっすよ～！",和泉愛依,【よしよし♪】和泉愛依,ブイっ！
和泉愛依\【よしよし♪】和泉愛依\ブイっ！.csv,25,3019010010190,あさひ,泣き止まないっすね,和泉愛依,【よしよし♪】和泉愛依,ブイっ！
和泉愛依\【よしよし♪】和泉愛依\ブイっ！.csv,43,3019010010280,あさひ,"……！
泣き止んだっす",和泉愛依,【よしよし♪】和泉愛依,ブイっ！
和泉愛依\【よしよし♪】和泉愛依\ブイっ！.csv,49,3019010010300,あさひ,愛依ちゃんが遊んだっす！,和泉愛依,【よしよし♪】和泉愛依,ブイっ！
和泉愛依\【よしよし♪】和泉愛依\面白トーク♪.csv,2,3019010020010,あさひ,"冬優子ちゃーん
つまんないっす～",和泉愛依,【よしよし♪】和泉愛依,面白トーク♪
和泉愛依\【よしよし♪】和泉愛依\面白トーク♪.csv,4,3019010020030,あさひ,何かするっす～,和泉愛依,【よしよし♪】和泉愛依,面白トーク♪
和泉愛依\【よしよし♪】和泉愛依\面白トーク♪.csv,6,3019010020050,あさひ,いないっす～,和泉愛依,【よしよし♪】和泉愛依,面白トーク♪
和泉愛依\【よしよし♪】和泉愛依\面白トーク♪.csv,11,3019010020100,あさひ,"……？
なんすか？",和泉愛依,【よしよし♪】和泉愛依,面白トーク♪
