file,line_no,id,speaker,trans,category,arc,episode
和泉愛依\【いるっしょ！】和泉愛依\愛のおはなし.csv,73,3019008030640,あさひ,诶～～,和泉愛依,【いるっしょ！】和泉愛依,愛のおはなし
和泉愛依\【いるっしょ！】和泉愛依\朝のおはなし.csv,6,3019008020050,あさひ,呼……呼……,和泉愛依,【いるっしょ！】和泉愛依,朝のおはなし
和泉愛依\【いるっしょ！】和泉愛依\朝のおはなし.csv,11,3019008020100,あさひ,嗯……嗯～……,和泉愛依,【いるっしょ！】和泉愛依,朝のおはなし
和泉愛依\【いるっしょ！】和泉愛依\朝のおはなし.csv,12,3019008020110,あさひ,"嗯、嗯……
咦，爱依……？",和泉愛依,【いるっしょ！】和泉愛依,朝のおはなし
和泉愛依\【いるっしょ！】和泉愛依\朝のおはなし.csv,14,3019008020130,あさひ,咦……我是睡着了吗？,和泉愛依,【いるっしょ！】和泉愛依,朝のおはなし
和泉愛依\【いるっしょ！】和泉愛依\朝のおはなし.csv,16,3019008020150,あさひ,嗯～……是早上来的,和泉愛依,【いるっしょ！】和泉愛依,朝のおはなし
和泉愛依\【いるっしょ！】和泉愛依\朝のおはなし.csv,19,3019008020180,あさひ,"不容易……
没有不容易",和泉愛依,【いるっしょ！】和泉愛依,朝のおはなし
和泉愛依\【いるっしょ！】和泉愛依\朝のおはなし.csv,21,3019008020200,あさひ,开心……,和泉愛依,【いるっしょ！】和泉愛依,朝のおはなし
和泉愛依\【いるっしょ！】和泉愛依\朝のおはなし.csv,22,3019008020210,あさひ,"是啊
练芭蕾很开心",和泉愛依,【いるっしょ！】和泉愛依,朝のおはなし
和泉愛依\【いるっしょ！】和泉愛依\朝のおはなし.csv,24,3019008020230,あさひ,,和泉愛依,【いるっしょ！】和泉愛依,朝のおはなし
和泉愛依\【いるっしょ！】和泉愛依\朝のおはなし.csv,25,3019008020240,あさひ,……我不太清楚,和泉愛依,【いるっしょ！】和泉愛依,朝のおはなし
和泉愛依\【いるっしょ！】和泉愛依\朝のおはなし.csv,27,3019008020260,あさひ,"说我虽然技术好但是不对
要我更加进入『角色』",和泉愛依,【いるっしょ！】和泉愛依,朝のおはなし
和泉愛依\【いるっしょ！】和泉愛依\朝のおはなし.csv,29,3019008020280,あさひ,爱依你懂吗？,和泉愛依,【いるっしょ！】和泉愛依,朝のおはなし
和泉愛依\【いるっしょ！】和泉愛依\朝のおはなし.csv,32,3019008020310,あさひ,"……？
你会想这种事吗？",和泉愛依,【いるっしょ！】和泉愛依,朝のおはなし
和泉愛依\【いるっしょ！】和泉愛依\朝のおはなし.csv,34,3019008020330,あさひ,只要想了就能变得了吗？,和泉愛依,【いるっしょ！】和泉愛依,朝のおはなし
和泉愛依\【いるっしょ！】和泉愛依\朝のおはなし.csv,36,3019008020350,あさひ,嗯……,和泉愛依,【いるっしょ！】和泉愛依,朝のおはなし
和泉愛依\【いるっしょ！】和泉愛依\朝のおはなし.csv,39,3019008020380,あさひ,是呢,和泉愛依,【いるっしょ！】和泉愛依,朝のおはなし
和泉愛依\【いるっしょ！】和泉愛依\朝のおはなし.csv,42,3019008020410,あさひ,那么，我也喝水就行了吗？,和泉愛依,【いるっしょ！】和泉愛依,朝のおはなし
和泉愛依\【いるっしょ！】和泉愛依\朝のおはなし.csv,44,3019008020430,あさひ,,和泉愛依,【いるっしょ！】和泉愛依,朝のおはなし
和泉愛依\【いるっしょ！】和泉愛依\朝のおはなし.csv,47,3019008020460,あさひ,开关……,和泉愛依,【いるっしょ！】和泉愛依,朝のおはなし
和泉愛依\【いるっしょ！】和泉愛依\朝のおはなし.csv,49,3019008020480,あさひ,"诶？
感觉蛮有意思的",和泉愛依,【いるっしょ！】和泉愛依,朝のおはなし
和泉愛依\【いるっしょ！】和泉愛依\朝のおはなし.csv,50,3019008020490,あさひ,原来要进入角色，需要开关吗！,和泉愛依,【いるっしょ！】和泉愛依,朝のおはなし
和泉愛依\【いるっしょ！】和泉愛依\朝のおはなし.csv,63,3019008020580,あさひ,哇……！,和泉愛依,【いるっしょ！】和泉愛依,朝のおはなし
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,6,3019005010020,あさひ,樱花盛开了呢,和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,14,3019005010100,あさひ,诶，为什么啊！？,和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,15,3019005010110,あさひ,"看起来很好玩啊！
像祭典一样！",和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,27,3019005010230,あさひ,…………,和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,28,3019005010240,あさひ,"这么说的话
我们岂不是哪都不能去了吗？",和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,30,3019005010260,あさひ,"要是变得比现在更有名气的话
不就不能出门了吗",和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,34,3019005010300,あさひ,"？
冬优子，好怪啊",和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,35,3019005010310,あさひ,"这样会很不方便……
而且很无聊的哦",和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,36,3019005010311,あさひ＆冬優子,………………,和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,40,3019005010350,あさひ,"爱依的家！？
想去！",和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,46,3019005010410,あさひ,"那就说好了！
什么时候去呢！？",和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\いつ空いてる～？.csv,49,3019005010440,あさひ,"我去和制作人
确认一下行程！",和泉愛依,【うち来る～！？】和泉愛依,いつ空いてる～？
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,11,3019005020100,あさひ,──冬优子，爱依！,和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,12,3019005020110,あさひ,"那边不是樱花
而是盛开着油菜花哦！",和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,17,3019005020160,あさひ,"要是还看见什么的话
会再告诉你的！",和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,21,3019005020200,あさひ,…………,和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,22,3019005020210,あさひ,我知道了！,和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,28,3019005020270,あさひ,"爱依早啊！
下一站要下车咯！",和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,30,3019005020290,あさひ,"……？
以前我不是去过爱依的家吗？",和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\なんにもないけどね～！.csv,45,3019005020440,あさひ,"——冬优子，爱依！
要下车咯！",和泉愛依,【うち来る～！？】和泉愛依,なんにもないけどね～！
和泉愛依\【うち来る～！？】和泉愛依\よかった～！.csv,3,3019005030020,あさひ,打扰了！,和泉愛依,【うち来る～！？】和泉愛依,よかった～！
和泉愛依\【うち来る～！？】和泉愛依\よかった～！.csv,7,3019005030051,あさひ＆冬優子,…………！,和泉愛依,【うち来る～！？】和泉愛依,よかった～！
和泉愛依\【うち来る～！？】和泉愛依\よかった～！.csv,8,3019005030060,あさひ,"好厉害啊！
能看见樱花！",和泉愛依,【うち来る～！？】和泉愛依,よかった～！
和泉愛依\【うち来る～！？】和泉愛依\よかった～！.csv,13,3019005030110,あさひ,"诶——，
我喜欢爱依的家哦！",和泉愛依,【うち来る～！？】和泉愛依,よかった～！
和泉愛依\【うち来る～！？】和泉愛依\よかった～！.csv,15,3019005030130,あさひ,诶，真的吗？,和泉愛依,【うち来る～！？】和泉愛依,よかった～！
和泉愛依\【うち来る～！？】和泉愛依\よかった～！.csv,17,3019005030150,あさひ,唔～……,和泉愛依,【うち来る～！？】和泉愛依,よかった～！
和泉愛依\【うち来る～！？】和泉愛依\よかった～！.csv,26,3019005030240,あさひ,"里面是什么啊！？
想看！",和泉愛依,【うち来る～！？】和泉愛依,よかった～！
和泉愛依\【うち来る～！？】和泉愛依\よかった～！.csv,30,3019005030280,あさひ,喔喔……！,和泉愛依,【うち来る～！？】和泉愛依,よかった～！
和泉愛依\【うち来る～！？】和泉愛依\よかった～！.csv,36,3019005030340,あさひ,想吃！,和泉愛依,【うち来る～！？】和泉愛依,よかった～！
和泉愛依\【うち来る～！？】和泉愛依\よかった～！.csv,38,3019005030360,あさひ,"咻！
太好啦！",和泉愛依,【うち来る～！？】和泉愛依,よかった～！
和泉愛依\【うち来る～！？】和泉愛依\よかった～！.csv,40,3019005030380,あさひ,…………？,和泉愛依,【うち来る～！？】和泉愛依,よかった～！
和泉愛依\【うち来る～！？】和泉愛依\よかった～！.csv,43,3019005030410,あさひ,"……也对
那我跟你一块去！",和泉愛依,【うち来る～！？】和泉愛依,よかった～！
和泉愛依\【うち来る～！？】和泉愛依\よかった～！.csv,45,3019005030430,あさひ,是的！,和泉愛依,【うち来る～！？】和泉愛依,よかった～！
和泉愛依\【うち来る～！？】和泉愛依\よかった～！.csv,50,3019005030480,あさひ,要去找吗～？,和泉愛依,【うち来る～！？】和泉愛依,よかった～！
和泉愛依\【なるんじゃん？】和泉愛依\シー.csv,3,3019004030020,あさひ,嗯……,和泉愛依,【なるんじゃん？】和泉愛依,シー
和泉愛依\【なるんじゃん？】和泉愛依\シー.csv,5,3019004030040,あさひ,啊——……,和泉愛依,【なるんじゃん？】和泉愛依,シー
和泉愛依\【なるんじゃん？】和泉愛依\シー.csv,6,3019004030050,あさひ,出了隧道还能看见海吗！？,和泉愛依,【なるんじゃん？】和泉愛依,シー
和泉愛依\【なるんじゃん？】和泉愛依\シー.csv,9,3019004030080,あさひ,比起喜欢……应该说是有趣！,和泉愛依,【なるんじゃん？】和泉愛依,シー
和泉愛依\【なるんじゃん？】和泉愛依\シー.csv,11,3019004030100,あさひ,"美不美无所谓！　重点不是那个
好多小小的浪花，每个形状都不一样",和泉愛依,【なるんじゃん？】和泉愛依,シー
