file,line_no,id,speaker,text,trans,category,arc,episode
283活动剧情/绊光记/序章-停電10.7_已校.csv,70,4001073010530,めぐる,…………っ,…………,283活动剧情,绊光记,序章-停電10.7_已校
283活动剧情/绊光记/序章-停電10.7_已校.csv,72,4001073010550,めぐる,ごめーん,抱歉～,283活动剧情,绊光记,序章-停電10.7_已校
283活动剧情/绊光记/序章-停電10.7_已校.csv,74,4001073010570,めぐる,"えへへっ
なんだか事務所じゃないみたいだなって","诶嘿嘿
感觉都不像是在事务所一样",283活动剧情,绊光记,序章-停電10.7_已校
283活动剧情/绊光记/序章-停電10.7_已校.csv,75,4001073010580,めぐる,いつもと違う顔,气氛和平时不太一样,283活动剧情,绊光记,序章-停電10.7_已校
283活动剧情/绊光记/序章-停電10.7_已校.csv,81,4001073010640,めぐる,"わたしも……！
ふたりの声が聞こえるから、そんなに怖くないよ","我也是……！
因为能听到你们两人的声音，所以没那么害怕",283活动剧情,绊光记,序章-停電10.7_已校
283活动剧情/绊光记/序章-停電10.7_已校.csv,84,4001073010670,めぐる,あっ！,啊！,283活动剧情,绊光记,序章-停電10.7_已校
283活动剧情/绊光记/序章-停電10.7_已校.csv,86,4001073010690,めぐる,"ごめん……
スマホ落としちゃった","对不起……
手机掉地上啦",283活动剧情,绊光记,序章-停電10.7_已校
283活动剧情/绊光记/序章-停電10.7_已校.csv,88,4001073010710,めぐる,どこかなぁ……,总闸在哪里呢……,283活动剧情,绊光记,序章-停電10.7_已校
283活动剧情/绊光记/序章-停電10.7_已校.csv,95,4001073010720,めぐる,"うん、ファンレター読んでたら
いきなり停電しちゃって……","嗯，我们在读粉丝来信的时候
突然就停电了……",283活动剧情,绊光记,序章-停電10.7_已校
283活动剧情/绊光记/序章-停電10.7_已校.csv,99,4001073010740,めぐる,プロデューサーの声、聞いたらホッとした！,听到制作人的声音，安心多了！,283活动剧情,绊光记,序章-停電10.7_已校
283活动剧情/绊光记/序章-停電10.7_已校.csv,102,4001073010760,めぐる,……あっ,……啊，,283活动剧情,绊光记,序章-停電10.7_已校
283活动剧情/绊光记/序章-停電10.7_已校.csv,104,4001073010780,めぐる,"切れちゃった……
スマホ",手机，没电了……,283活动剧情,绊光记,序章-停電10.7_已校
283活动剧情/绊光记/第1话-カーテンのリアリズム-10.15校对.csv,7,4001073020040,めぐる,わたしたちが…………,我们…………,283活动剧情,绊光记,第1话-カーテンのリアリズム-10.15校对
283活动剧情/绊光记/第1话-カーテンのリアリズム-10.15校对.csv,20,4001073020090,めぐる,すごい……！,好厉害……！,283活动剧情,绊光记,第1话-カーテンのリアリズム-10.15校对
283活动剧情/绊光记/第1话-カーテンのリアリズム-10.15校对.csv,25,4001073020120,めぐる,"！
知ってる……！","！
我知道……！",283活动剧情,绊光记,第1话-カーテンのリアリズム-10.15校对
283活动剧情/绊光记/第1话-カーテンのリアリズム-10.15校对.csv,26,4001073020130,めぐる,"伝記のやつだよね？
立派な先生が、女の子の手助けをしてあげて────","是那部传记吧？
一位伟大的老师，帮助了一位女孩────",283活动剧情,绊光记,第1话-カーテンのリアリズム-10.15校对
283活动剧情/绊光记/第1话-カーテンのリアリズム-10.15校对.csv,35,4001073020180,めぐる,責任重大……,责任重大……,283活动剧情,绊光记,第1话-カーテンのリアリズム-10.15校对
283活动剧情/绊光记/第1话-カーテンのリアリズム-10.15校对.csv,51,4001073020240,めぐる,ごめーん……！,抱歉~……！,283活动剧情,绊光记,第1话-カーテンのリアリズム-10.15校对
283活动剧情/绊光记/第1话-カーテンのリアリズム-10.15校对.csv,52,4001073020250,めぐる,真乃……！,真乃……！,283活动剧情,绊光记,第1话-カーテンのリアリズム-10.15校对
283活动剧情/绊光记/第1话-カーテンのリアリズム-10.15校对.csv,53,4001073020260,めぐる,"……っ、ごめんねー！
電車遅れちゃって……","……抱、抱歉～！
电车晚点了……",283活动剧情,绊光记,第1话-カーテンのリアリズム-10.15校对
283活动剧情/绊光记/第1话-カーテンのリアリズム-10.15校对.csv,55,4001073020280,めぐる,"灯織からさっき振付の動画送ってもらったから
あとで一緒に見よう！","刚才灯织给我发了段舞蹈视频
等会儿我们一起看吧！",283活动剧情,绊光记,第1话-カーテンのリアリズム-10.15校对
283活动剧情/绊光记/第1话-カーテンのリアリズム-10.15校对.csv,57,4001073020300,めぐる,"灯織が来れないから残念だけど
真乃がいてくれるから嬉しいなー","虽然很遗憾灯织来不了了
但有真乃在就很开心啦~",283活动剧情,绊光记,第1话-カーテンのリアリズム-10.15校对
283活动剧情/绊光记/第1话-カーテンのリアリズム-10.15校对.csv,58,4001073020310,めぐる,"そうだ！　いっぱい頑張って
ふたりで灯織をびっくりさせちゃおう！","对了！我们好好努力
给灯织一个惊喜吧！",283活动剧情,绊光记,第1话-カーテンのリアリズム-10.15校对
283活动剧情/绊光记/第1话-カーテンのリアリズム-10.15校对.csv,72,4001073020380,めぐる,"ね！
こんなふうに誰かを助けられるようになりたいなぁ","是啊！
真希望自己也能像这样帮助别人啊",283活动剧情,绊光记,第1话-カーテンのリアリズム-10.15校对
283活动剧情/绊光记/第1话-カーテンのリアリズム-10.15校对.csv,120,4001073020540,めぐる,"『ごめんね！
いきなり電話しちゃって』","『对不起！
突然打电话过来』",283活动剧情,绊光记,第1话-カーテンのリアリズム-10.15校对
283活动剧情/绊光记/第1话-カーテンのリアリズム-10.15校对.csv,122,4001073020560,めぐる,『ううん、それは大丈夫！』,『不不，和那个没关系！』,283活动剧情,绊光记,第1话-カーテンのリアリズム-10.15校对
283活动剧情/绊光记/第1话-カーテンのリアリズム-10.15校对.csv,123,4001073020570,めぐる,"『いろいろ話しておきたいことあったんだけど……
んーと、思い出すからちょっと待ってね……』","『有些事情想和你聊聊……
嗯，让我想一想，稍等一下……』",283活动剧情,绊光记,第1话-カーテンのリアリズム-10.15校对
283活动剧情/绊光记/第1话-カーテンのリアリズム-10.15校对.csv,124,4001073020580,めぐる,『んー、んー、んー、んー……』,『嗯——，嗯——，嗯——，嗯——……』,283活动剧情,绊光记,第1话-カーテンのリアリズム-10.15校对
283活动剧情/绊光记/第1话-カーテンのリアリズム-10.15校对.csv,127,4001073020610,めぐる,"『ううん、全然だよー
あと１回合わせられる日あるから』","『没关系的啦——
不是还有一天合练日吗』",283活动剧情,绊光记,第1话-カーテンのリアリズム-10.15校对
283活动剧情/绊光记/第1话-カーテンのリアリズム-10.15校对.csv,129,4001073020630,めぐる,『ありがとう、灯織！』,『谢谢你，灯织！』,283活动剧情,绊光记,第1话-カーテンのリアリズム-10.15校对
283活动剧情/绊光记/第1话-カーテンのリアリズム-10.15校对.csv,131,4001073020650,めぐる,"『ダンスの動画、送ってくれたでしょ？
おかげで真乃もわたしもすごく助かったから』","『你发了舞蹈视频过来吧？
多亏了你，我和真乃都觉得大受启发』",283活动剧情,绊光记,第1话-カーテンのリアリズム-10.15校对
283活动剧情/绊光记/第1话-カーテンのリアリズム-10.15校对.csv,132,4001073020660,めぐる,"『灯織のアドバイスもわかりやすかったし……
だから、今日は灯織のおかげ！』","『灯织提的建议也非常清晰明了……
所以，今天真是多亏了你！』",283活动剧情,绊光记,第1话-カーテンのリアリズム-10.15校对
283活动剧情/绊光记/第2话-ナラティブⅡ-10.15校对.csv,14,4001073030030,めぐる,そろそろだねー……,差不多轮到我们了……,283活动剧情,绊光记,第2话-ナラティブⅡ-10.15校对
283活动剧情/绊光记/第2话-ナラティブⅡ-10.15校对.csv,17,4001073030060,めぐる,……ひーおーりっ！,……灯~织！,283活动剧情,绊光记,第2话-ナラティブⅡ-10.15校对
283活动剧情/绊光记/第2话-ナラティブⅡ-10.15校对.csv,19,4001073030080,めぐる,頑張ろうね,一起加油吧,283活动剧情,绊光记,第2话-ナラティブⅡ-10.15校对
283活动剧情/绊光记/第2话-ナラティブⅡ-10.15校对.csv,22,4001073030110,めぐる,？,？,283活动剧情,绊光记,第2话-ナラティブⅡ-10.15校对
283活动剧情/绊光记/第2话-ナラティブⅡ-10.15校对.csv,25,4001073030140,めぐる,えー？,诶~？,283活动剧情,绊光记,第2话-ナラティブⅡ-10.15校对
283活动剧情/绊光记/第2话-ナラティブⅡ-10.15校对.csv,27,4001073030160,めぐる,えーーー？,诶ーーー？,283活动剧情,绊光记,第2话-ナラティブⅡ-10.15校对
283活动剧情/绊光记/第2话-ナラティブⅡ-10.15校对.csv,28,4001073030170,めぐる,"じゃあ────
イルミネはすごいっ！","那么────
illumination STARS也很了不起！",283活动剧情,绊光记,第2话-ナラティブⅡ-10.15校对
283活动剧情/绊光记/第2话-ナラティブⅡ-10.15校对.csv,44,4001073030180,めぐる,"……っ
はーいっ","……
是~",283活动剧情,绊光记,第2话-ナラティブⅡ-10.15校对
283活动剧情/绊光记/第2话-ナラティブⅡ-10.15校对.csv,47,4001073030190,めぐる,お疲れさまでしたー！,辛苦了～！,283活动剧情,绊光记,第2话-ナラティブⅡ-10.15校对
283活动剧情/绊光记/第2话-ナラティブⅡ-10.15校对.csv,49,4001073030200,めぐる,"えへへっ
こちらこそ、ありがとうございました！","嘿嘿
彼此彼此，谢谢您！",283活动剧情,绊光记,第2话-ナラティブⅡ-10.15校对
283活动剧情/绊光记/第2话-ナラティブⅡ-10.15校对.csv,51,4001073030210,めぐる,"あっ……
ごめんなさい、真乃と灯織はまだ戻ってなくて……","啊……
抱歉，真乃和灯织还没回来……",283活动剧情,绊光记,第2话-ナラティブⅡ-10.15校对
283活动剧情/绊光记/第2话-ナラティブⅡ-10.15校对.csv,55,4001073030220,めぐる,……え？,……诶？,283活动剧情,绊光记,第2话-ナラティブⅡ-10.15校对
