file,line_no,id,speaker,text,category,arc,episode
斑鳩ルカ\路加Landing Point\1曲目前コミュ《ユニット》.csv,2,5008004010010,羽那,じゃあ、円陣いこっか──！,斑鳩ルカ,路加Landing Point,1曲目前コミュ《ユニット》
斑鳩ルカ\路加Landing Point\1曲目前コミュ《ユニット》.csv,5,5008004010031,羽那＆はるき,…………,斑鳩ルカ,路加Landing Point,1曲目前コミュ《ユニット》
斑鳩ルカ\路加Landing Point\1曲目前コミュ《ユニット》.csv,7,5008004010100,羽那,コメティック────,斑鳩ルカ,路加Landing Point,1曲目前コミュ《ユニット》
斑鳩ルカ\路加Landing Point\1曲目前コミュ《ユニット》.csv,8,5008004010110,羽那,頑張りまーすっ,斑鳩ルカ,路加Landing Point,1曲目前コミュ《ユニット》
斑鳩ルカ\路加Landing Point\1曲目前コミュ《ユニット限定》.csv,2,5008004010010,羽那,じゃあ、円陣いこっか──！,斑鳩ルカ,路加Landing Point,1曲目前コミュ《ユニット限定》
斑鳩ルカ\路加Landing Point\1曲目前コミュ《ユニット限定》.csv,5,5008004010031,羽那＆はるき,…………,斑鳩ルカ,路加Landing Point,1曲目前コミュ《ユニット限定》
斑鳩ルカ\路加Landing Point\1曲目前コミュ《ユニット限定》.csv,7,5008004010050,羽那,"ルカちゃん
手、出して？",斑鳩ルカ,路加Landing Point,1曲目前コミュ《ユニット限定》
斑鳩ルカ\路加Landing Point\1曲目前コミュ《ユニット限定》.csv,12,5008004010100,羽那,コメティック────,斑鳩ルカ,路加Landing Point,1曲目前コミュ《ユニット限定》
斑鳩ルカ\路加Landing Point\1曲目前コミュ《ユニット限定》.csv,13,5008004010110,羽那,頑張りまーすっ,斑鳩ルカ,路加Landing Point,1曲目前コミュ《ユニット限定》
斑鳩ルカ\路加Landing Point\2曲目前コミュ《ユニット限定》.csv,4,5008004030030,羽那,ねーっ,斑鳩ルカ,路加Landing Point,2曲目前コミュ《ユニット限定》
斑鳩ルカ\路加Landing Point\2曲目前コミュ《ユニット限定》.csv,5,5008004030040,羽那,みんな、どうですかー？,斑鳩ルカ,路加Landing Point,2曲目前コミュ《ユニット限定》
斑鳩ルカ\路加Landing Point\2曲目前コミュ《ユニット限定》.csv,6,5008004030050,羽那,"あはっ、なんて言ってるか
全然わかんない",斑鳩ルカ,路加Landing Point,2曲目前コミュ《ユニット限定》
斑鳩ルカ\路加Landing Point\2曲目前コミュ《ユニット限定》.csv,8,5008004030070,羽那,そっかー,斑鳩ルカ,路加Landing Point,2曲目前コミュ《ユニット限定》
斑鳩ルカ\路加Landing Point\3曲目前コミュ《ユニット限定》.csv,10,5008004040040,羽那,ふふっ、ありがとうーっ,斑鳩ルカ,路加Landing Point,3曲目前コミュ《ユニット限定》
斑鳩ルカ\路加Landing Point\ライブ後コミュ《ユニット》.csv,4,5008004050030,羽那,いきますか──！,斑鳩ルカ,路加Landing Point,ライブ後コミュ《ユニット》
斑鳩ルカ\路加Landing Point\ライブ後コミュ《ユニット》.csv,7,5008004050051,羽那＆はるき,あたしたち────,斑鳩ルカ,路加Landing Point,ライブ後コミュ《ユニット》
有栖川夏葉\【ヒイラギの窓辺に】有栖川夏葉\サンタさんたちへ.csv,10,3013020020081,羽那＆はるき,お疲れ様です,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉\【ヒイラギの窓辺に】有栖川夏葉\サンタさんたちへ.csv,14,3013020020120,羽那,夏葉ちゃんは？,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉\【ヒイラギの窓辺に】有栖川夏葉\サンタさんたちへ.csv,24,3013020020220,羽那,ふふっ、いいですよ──！,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉\【ヒイラギの窓辺に】有栖川夏葉\サンタさんたちへ.csv,26,3013020020240,羽那,？,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉\【ヒイラギの窓辺に】有栖川夏葉\サンタさんたちへ.csv,28,3013020020260,羽那,"……？
だめだった？",有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉\【ヒイラギの窓辺に】有栖川夏葉\サンタさんたちへ.csv,37,3013020020350,羽那,"？
うん──",有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉\【ヒイラギの窓辺に】有栖川夏葉\サンタさんたちへ.csv,54,3013020020520,羽那,うん──！,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉\【ヒイラギの窓辺に】有栖川夏葉\サンタさんたちへ.csv,58,3013020020560,羽那,はーいっ,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉\【ヒイラギの窓辺に】有栖川夏葉\サンタさんたちへ.csv,60,3013020020571,羽那＆はるき,へ……？,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉\【ヒイラギの窓辺に】有栖川夏葉\サンタさんたちへ.csv,62,3013020020581,羽那＆はるき,……！,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉\【ヒイラギの窓辺に】有栖川夏葉\サンタさんたちへ.csv,64,3013020020591,羽那＆はるき,！,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉\【ヒイラギの窓辺に】有栖川夏葉\サンタさんたちへ.csv,67,3013020020620,羽那,あはっ、本当ですか？,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉\【ヒイラギの窓辺に】有栖川夏葉\サンタさんたちへ.csv,69,3013020020640,羽那,"へえーっ
食べてみたいなー",有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉\【ヒイラギの窓辺に】有栖川夏葉\サンタさんたちへ.csv,71,3013020020660,羽那,いいですね──！,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉\【ヒイラギの窓辺に】有栖川夏葉\サンタさんたちへ.csv,73,3013020020671,羽那＆はるき,完成────！,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉\【ヒイラギの窓辺に】有栖川夏葉\サンタさんたちへ.csv,77,3013020020710,羽那,"それじゃあ、ケーキを箱に入れて、
手紙も添えて────",有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉\【ヒイラギの窓辺に】有栖川夏葉\サンタさんたちへ.csv,79,3013020020730,羽那,ふふっ、喜んでくれるといいね──！,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉\【ヒイラギの窓辺に】有栖川夏葉\パーティーの後片付け.csv,9,3013020010080,羽那,おはようございまーす,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,パーティーの後片付け
有栖川夏葉\【ヒイラギの窓辺に】有栖川夏葉\パーティーの後片付け.csv,12,3013020010110,羽那,"？
はーい",有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,パーティーの後片付け
有栖川夏葉\【ヒイラギの窓辺に】有栖川夏葉\パーティーの後片付け.csv,19,3013020010180,羽那,"──あ、じゃあ
あたしもやりまーすっ",有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,パーティーの後片付け
有栖川夏葉\【ヒイラギの窓辺に】有栖川夏葉\パーティーの後片付け.csv,30,3013020010290,羽那,あはっ、あたしは大丈夫です──！,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,パーティーの後片付け
有栖川夏葉\【ヒイラギの窓辺に】有栖川夏葉\パーティーの後片付け.csv,35,3013020010340,羽那,"その偶然のおかげで
あたしたち、すっごく助けられたんだよね",有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,パーティーの後片付け
杜野凛世\【三恋符のソナタ】杜野凛世\【三恋符のソナタ】杜野凛世p1.csv,43,3012021010320,羽那,杜野、ケガは？,杜野凛世,【三恋符のソナタ】杜野凛世,【三恋符のソナタ】杜野凛世p1
杜野凛世\【三恋符のソナタ】杜野凛世\【三恋符のソナタ】杜野凛世p1.csv,46,3012021010350,羽那,……そう,杜野凛世,【三恋符のソナタ】杜野凛世,【三恋符のソナタ】杜野凛世p1
杜野凛世\【三恋符のソナタ】杜野凛世\【三恋符のソナタ】杜野凛世p1.csv,64,3012021010480,羽那,サボってないで、ちゃんと練習して,杜野凛世,【三恋符のソナタ】杜野凛世,【三恋符のソナタ】杜野凛世p1
杜野凛世\【三恋符のソナタ】杜野凛世\【三恋符のソナタ】杜野凛世p1.csv,66,3012021010490,羽那,……,杜野凛世,【三恋符のソナタ】杜野凛世,【三恋符のソナタ】杜野凛世p1
杜野凛世\【三恋符のソナタ】杜野凛世\【三恋符のソナタ】杜野凛世p1.csv,67,3012021010500,羽那,──杜野、あの人と何かあった？,杜野凛世,【三恋符のソナタ】杜野凛世,【三恋符のソナタ】杜野凛世p1
杜野凛世\【三恋符のソナタ】杜野凛世\【三恋符のソナタ】杜野凛世p1.csv,69,3012021010520,羽那,ツバサって男子,杜野凛世,【三恋符のソナタ】杜野凛世,【三恋符のソナタ】杜野凛世p1
杜野凛世\【三恋符のソナタ】杜野凛世\【三恋符のソナタ】杜野凛世p1.csv,72,3012021010550,羽那,……そう──,杜野凛世,【三恋符のソナタ】杜野凛世,【三恋符のソナタ】杜野凛世p1
杜野凛世\【三恋符のソナタ】杜野凛世\【三恋符のソナタ】杜野凛世p1.csv,73,3012021010560,羽那,"じゃあ、私こっちだから
また明日",杜野凛世,【三恋符のソナタ】杜野凛世,【三恋符のソナタ】杜野凛世p1
杜野凛世\【三恋符のソナタ】杜野凛世\【三恋符のソナタ】杜野凛世p2.csv,3,3012021020010,羽那,できない,杜野凛世,【三恋符のソナタ】杜野凛世,【三恋符のソナタ】杜野凛世p2
杜野凛世\【三恋符のソナタ】杜野凛世\【三恋符のソナタ】杜野凛世p2.csv,5,3012021020020,羽那,ごめん,杜野凛世,【三恋符のソナタ】杜野凛世,【三恋符のソナタ】杜野凛世p2
杜野凛世\【三恋符のソナタ】杜野凛世\【三恋符のソナタ】杜野凛世p2.csv,8,3012021020040,羽那,はい,杜野凛世,【三恋符のソナタ】杜野凛世,【三恋符のソナタ】杜野凛世p2
杜野凛世\【三恋符のソナタ】杜野凛世\【三恋符のソナタ】杜野凛世p2.csv,15,3012021020080,羽那,……はい,杜野凛世,【三恋符のソナタ】杜野凛世,【三恋符のソナタ】杜野凛世p2
杜野凛世\【三恋符のソナタ】杜野凛世\【三恋符のソナタ】杜野凛世p2.csv,17,3012021020100,羽那,──もしかして、入部希望？,杜野凛世,【三恋符のソナタ】杜野凛世,【三恋符のソナタ】杜野凛世p2
杜野凛世\【三恋符のソナタ】杜野凛世\【三恋符のソナタ】杜野凛世p2.csv,22,3012021020150,羽那,……,杜野凛世,【三恋符のソナタ】杜野凛世,【三恋符のソナタ】杜野凛世p2
杜野凛世\【三恋符のソナタ】杜野凛世\【三恋符のソナタ】杜野凛世p2.csv,23,3012021020160,羽那,──そう……,杜野凛世,【三恋符のソナタ】杜野凛世,【三恋符のソナタ】杜野凛世p2
杜野凛世\【三恋符のソナタ】杜野凛世\【三恋符のソナタ】杜野凛世p2.csv,28,3012021020200,羽那,…………,杜野凛世,【三恋符のソナタ】杜野凛世,【三恋符のソナタ】杜野凛世p2
杜野凛世\【三恋符のソナタ】杜野凛世\【三恋符のソナタ】杜野凛世p2.csv,76,3012021020540,羽那,"もしかして、これ？
預かってた",杜野凛世,【三恋符のソナタ】杜野凛世,【三恋符のソナタ】杜野凛世p2
杜野凛世\【三恋符のソナタ】杜野凛世\【三恋符のソナタ】杜野凛世p2.csv,82,3012021020590,羽那,…………,杜野凛世,【三恋符のソナタ】杜野凛世,【三恋符のソナタ】杜野凛世p2
郁田はるき\【283プロのヒナ】郁田はるき\1.たぶんこれから何度もある一日 (3).csv,3,3028002010020,羽那,わーっ、ありがとう──！,郁田はるき,【283プロのヒナ】郁田はるき,1.たぶんこれから何度もある一日 (3)
郁田はるき\【283プロのヒナ】郁田はるき\1.たぶんこれから何度もある一日 (3).csv,4,3028002010030,羽那,"はるきちゃん
見つけるの早いねーっ",郁田はるき,【283プロのヒナ】郁田はるき,1.たぶんこれから何度もある一日 (3)
郁田はるき\【283プロのヒナ】郁田はるき\1.たぶんこれから何度もある一日 (3).csv,5,3028002010040,羽那,このお店、来たことあるの？,郁田はるき,【283プロのヒナ】郁田はるき,1.たぶんこれから何度もある一日 (3)
郁田はるき\【283プロのヒナ】郁田はるき\1.たぶんこれから何度もある一日 (3).csv,7,3028002010060,羽那,"そうなんだ
事務所のこと、手伝ったりしてるんだね",郁田はるき,【283プロのヒナ】郁田はるき,1.たぶんこれから何度もある一日 (3)
郁田はるき\【283プロのヒナ】郁田はるき\1.たぶんこれから何度もある一日 (3).csv,9,3028002010080,羽那,100均、好きなの？,郁田はるき,【283プロのヒナ】郁田はるき,1.たぶんこれから何度もある一日 (3)
郁田はるき\【283プロのヒナ】郁田はるき\1.たぶんこれから何度もある一日 (3).csv,11,3028002010100,羽那,"あとは──
何かいるもの、あったかなー",郁田はるき,【283プロのヒナ】郁田はるき,1.たぶんこれから何度もある一日 (3)
郁田はるき\【283プロのヒナ】郁田はるき\1.たぶんこれから何度もある一日 (3).csv,13,3028002010120,羽那,"うーん……
……ないかも？",郁田はるき,【283プロのヒナ】郁田はるき,1.たぶんこれから何度もある一日 (3)
郁田はるき\【283プロのヒナ】郁田はるき\1.たぶんこれから何度もある一日 (3).csv,15,3028002010140,羽那,"うんっ、それじゃあ
お会計してくるね",郁田はるき,【283プロのヒナ】郁田はるき,1.たぶんこれから何度もある一日 (3)
郁田はるき\【283プロのヒナ】郁田はるき\1.たぶんこれから何度もある一日 (3).csv,17,3028002010160,羽那,あはっ、詳しい──！,郁田はるき,【283プロのヒナ】郁田はるき,1.たぶんこれから何度もある一日 (3)
郁田はるき\【283プロのヒナ】郁田はるき\1.たぶんこれから何度もある一日 (3).csv,18,3028002010170,羽那,はるきちゃん、本当に100均が好きなんだね？,郁田はるき,【283プロのヒナ】郁田はるき,1.たぶんこれから何度もある一日 (3)
郁田はるき\【283プロのヒナ】郁田はるき\1.たぶんこれから何度もある一日 (3).csv,20,3028002010190,羽那,──そうだ,郁田はるき,【283プロのヒナ】郁田はるき,1.たぶんこれから何度もある一日 (3)
郁田はるき\【283プロのヒナ】郁田はるき\1.たぶんこれから何度もある一日 (3).csv,21,3028002010200,羽那,"はるきちゃん、今日の自主練の後
あたしの部屋に来れる？",郁田はるき,【283プロのヒナ】郁田はるき,1.たぶんこれから何度もある一日 (3)
郁田はるき\【283プロのヒナ】郁田はるき\1.たぶんこれから何度もある一日 (3).csv,22,3028002010210,羽那,"それで、
部屋に必要なもの、考えてくれたらなーって",郁田はるき,【283プロのヒナ】郁田はるき,1.たぶんこれから何度もある一日 (3)
郁田はるき\【283プロのヒナ】郁田はるき\1.たぶんこれから何度もある一日 (3).csv,25,3028002010240,羽那,"はるきちゃん、いろんなこと知ってるし
大丈夫だと思うよ？",郁田はるき,【283プロのヒナ】郁田はるき,1.たぶんこれから何度もある一日 (3)
郁田はるき\【283プロのヒナ】郁田はるき\1.たぶんこれから何度もある一日 (3).csv,29,3028002010280,羽那,うんっ、そうだね,郁田はるき,【283プロのヒナ】郁田はるき,1.たぶんこれから何度もある一日 (3)
郁田はるき\【283プロのヒナ】郁田はるき\1.たぶんこれから何度もある一日 (3).csv,30,3028002010281,羽那＆はるき,"１、２、３、４
１、２、３、４────",郁田はるき,【283プロのヒナ】郁田はるき,1.たぶんこれから何度もある一日 (3)
