file,line_no,id,speaker,text,trans,category,arc,episode
鈴木羽那\W.I.N.G.編\なんでもしてくれる人.csv,57,1027001020110,羽那,"ふふっ、ありがとう
でも、さっきの質問は冗談──！","呵呵、谢谢
不过，刚才那个提问是开玩笑的——！",鈴木羽那,W.I.N.G.編,なんでもしてくれる人
鈴木羽那\W.I.N.G.編\なんでもしてくれる人.csv,58,1027001020120,羽那,"あたし、そんなわがままとか
プロデューサーを困らせるようなことはしないからね？","我才不会那么任性
去故意让制作人困扰的，对吗？",鈴木羽那,W.I.N.G.編,なんでもしてくれる人
鈴木羽那\W.I.N.G.編\なんでもしてくれる人.csv,59,1027001020130,羽那,"そっかー
本当になんでもしてくれるんだね","这样啊——
真的什么都会为我做呢",鈴木羽那,W.I.N.G.編,なんでもしてくれる人
鈴木羽那\W.I.N.G.編\なんでもしてくれる人.csv,60,1027001020140,羽那,"……でもプロデューサー、忙しそうだし
そんなわがままは言わないから","……不过制作人看上去特别忙
我不会说那种任性的话的",鈴木羽那,W.I.N.G.編,なんでもしてくれる人
鈴木羽那\W.I.N.G.編\なんでもしてくれる人.csv,62,1027001020150,羽那,"うん、だからプロデューサー
夜はゆっくり寝ててほしいなーっ","嗯、所以说制作人
希望你晚上要好好睡觉噢",鈴木羽那,W.I.N.G.編,なんでもしてくれる人
鈴木羽那\W.I.N.G.編\ものすごい才能？.csv,3,1027001030010,羽那,えーっ、嬉しい──！,诶——、好开心——！,鈴木羽那,W.I.N.G.編,ものすごい才能？
鈴木羽那\W.I.N.G.編\ものすごい才能？.csv,4,1027001030020,羽那,──一目惚れって、初めて？,——是第一次一见钟情吗？,鈴木羽那,W.I.N.G.編,ものすごい才能？
鈴木羽那\W.I.N.G.編\ものすごい才能？.csv,8,1027001030030,羽那,"あはっ、うん
本物の鈴木羽那は、どうかな？","啊哈、嗯
真正的铃木羽那，感觉怎样？",鈴木羽那,W.I.N.G.編,ものすごい才能？
鈴木羽那\W.I.N.G.編\ものすごい才能？.csv,18,1027001030040,羽那,……はーいっ……,……好的——……,鈴木羽那,W.I.N.G.編,ものすごい才能？
鈴木羽那\W.I.N.G.編\ものすごい才能？.csv,23,1027001030050,羽那,"あっ、わかりました──！
ごめんなさいーっ……","啊、我知道了——！
非常抱歉——……",鈴木羽那,W.I.N.G.編,ものすごい才能？
鈴木羽那\W.I.N.G.編\ものすごい才能？.csv,28,1027001030060,羽那,……プロデューサー？,……制作人？,鈴木羽那,W.I.N.G.編,ものすごい才能？
鈴木羽那\W.I.N.G.編\ものすごい才能？.csv,33,1027001030070,羽那,さっき、ちょっと休憩しようって言われたところ,刚被说，稍微休息一下再接着拍,鈴木羽那,W.I.N.G.編,ものすごい才能？
鈴木羽那\W.I.N.G.編\ものすごい才能？.csv,34,1027001030080,羽那,"……プロデューサー
ぼーっとしてたでしょ","……制作人
刚是在发呆吧",鈴木羽那,W.I.N.G.編,ものすごい才能？
鈴木羽那\W.I.N.G.編\ものすごい才能？.csv,36,1027001030090,羽那,"──それって、
あたしが全然だめだめだなーってこととか？","——难道说，
在想我刚刚太糟糕了？",鈴木羽那,W.I.N.G.編,ものすごい才能？
鈴木羽那\W.I.N.G.編\ものすごい才能？.csv,38,1027001030100,羽那,…………,,鈴木羽那,W.I.N.G.編,ものすごい才能？
鈴木羽那\W.I.N.G.編\ものすごい才能？.csv,41,1027001030110,羽那,"えっ、プロデューサー
ちょっと待って──","诶、制作人
等一下——",鈴木羽那,W.I.N.G.編,ものすごい才能？
鈴木羽那\W.I.N.G.編\ものすごい才能？.csv,42,1027001030120,羽那,もーっ──！,真的是——！,鈴木羽那,W.I.N.G.編,ものすごい才能？
鈴木羽那\W.I.N.G.編\ものすごい才能？.csv,43,1027001030130,羽那,"えっ、そんなにびっくりする？
なんか傷付くんだけどなー……","诶、有那么夸张吗？
总感觉有点受伤……",鈴木羽那,W.I.N.G.編,ものすごい才能？
鈴木羽那\W.I.N.G.編\ものすごい才能？.csv,45,1027001030140,羽那,ふーん……,哼嗯……,鈴木羽那,W.I.N.G.編,ものすごい才能？
鈴木羽那\W.I.N.G.編\ものすごい才能？.csv,46,1027001030150,羽那,"──あたし、休憩して
リフレッシュして来いって言われたの","——我，正要去
休息休息，放松一下再回来拍",鈴木羽那,W.I.N.G.編,ものすごい才能？
鈴木羽那\W.I.N.G.編\ものすごい才能？.csv,47,1027001030160,羽那,"だからプロデューサー──
付き合ってくれる？","所以说制作人——
能陪陪我吗？",鈴木羽那,W.I.N.G.編,ものすごい才能？
鈴木羽那\W.I.N.G.編\ものすごい才能？.csv,51,1027001030170,羽那,"あはっ、うん
やったーっ","啊哈、嗯
好耶",鈴木羽那,W.I.N.G.編,ものすごい才能？
鈴木羽那\W.I.N.G.編\ものすごい才能？.csv,52,1027001030180,羽那,"うん
ちょっと休憩入れようかって言われたの","嗯
说是让我去稍微休息一下",鈴木羽那,W.I.N.G.編,ものすごい才能？
鈴木羽那\W.I.N.G.編\ものすごい才能？.csv,53,1027001030190,羽那,あたしが、全然上手くできないから,因为我、拍得一点都不好,鈴木羽那,W.I.N.G.編,ものすごい才能？
鈴木羽那\W.I.N.G.編\ものすごい才能？.csv,57,1027001030200,羽那,……うん,……嗯,鈴木羽那,W.I.N.G.編,ものすごい才能？
鈴木羽那\W.I.N.G.編\ものすごい才能？.csv,58,1027001030210,羽那,ありがとう、プロデューサー,谢谢你，制作人,鈴木羽那,W.I.N.G.編,ものすごい才能？
鈴木羽那\W.I.N.G.編\オーディション前①.csv,2,4027001000110010,羽那,"わーっ、すごいね
アイドルがいっぱい──！","哇——、好厉害
有好多偶像——！",鈴木羽那,W.I.N.G.編,オーディション前①
鈴木羽那\W.I.N.G.編\オーディション前①.csv,7,4027001000110020,羽那,"ふふっ、そうだよね
ありがとう──！","呵呵、是的吧
谢谢——！",鈴木羽那,W.I.N.G.編,オーディション前①
鈴木羽那\W.I.N.G.編\オーディション前①.csv,9,4027001000110030,羽那,あはっ、何それー,啊哈、那是什么话——,鈴木羽那,W.I.N.G.編,オーディション前①
鈴木羽那\W.I.N.G.編\オーディション前①.csv,11,4027001000110040,羽那,うん、わかってるよ？,嗯、我知道的呀？,鈴木羽那,W.I.N.G.編,オーディション前①
鈴木羽那\W.I.N.G.編\オーディション前②.csv,2,4027001000120010,羽那,あはっ、緊張する──！,啊哈、好紧张——！,鈴木羽那,W.I.N.G.編,オーディション前②
鈴木羽那\W.I.N.G.編\オーディション前②.csv,7,4027001000120020,羽那,"……！
そうだね、プロデューサーがついてくれてるよね──！","……！
说得也是，制作人也会在这儿的嘛——！",鈴木羽那,W.I.N.G.編,オーディション前②
鈴木羽那\W.I.N.G.編\オーディション前②.csv,9,4027001000120030,羽那,"そうだよね
レッスンの成果、ちゃんと出せるといいなー","说得也是呢
希望能好好拿出训练的成果来——",鈴木羽那,W.I.N.G.編,オーディション前②
鈴木羽那\W.I.N.G.編\オーディション前②.csv,11,4027001000120040,羽那,"えっ、うん
なんで？　嘘ついてるように見えた？","诶、嗯
为什么？　我看起来像在说谎吗？",鈴木羽那,W.I.N.G.編,オーディション前②
鈴木羽那\W.I.N.G.編\オーディション前③.csv,2,4027001000130010,羽那,"プロデューサー
頑張ってくるね──！","制作人
我去加油咯——！",鈴木羽那,W.I.N.G.編,オーディション前③
鈴木羽那\W.I.N.G.編\オーディション前③.csv,7,4027001000130020,羽那,"ふふっ、嬉しい──！　プロデューサーに
『よかった』って言ってもらえるといいなー","呵呵、好开心——！　制作人
之后要是能表扬我“做得好”之类的就好了——",鈴木羽那,W.I.N.G.編,オーディション前③
鈴木羽那\W.I.N.G.編\オーディション前③.csv,9,4027001000130030,羽那,"うん、あたしのこと
ちゃんと応援しててね？",嗯、要好好为我应援噢？,鈴木羽那,W.I.N.G.編,オーディション前③
鈴木羽那\W.I.N.G.編\オーディション前③.csv,11,4027001000130040,羽那,"えーっ、それだけ？
何か言ってくれないんだーっ","诶——、就这？
不跟我说点什么吗——",鈴木羽那,W.I.N.G.編,オーディション前③
鈴木羽那\W.I.N.G.編\オーディション前④.csv,2,4027001000210010,羽那,"プロデューサー
手、貸してくれる？","制作人
手能借我一下吗？",鈴木羽那,W.I.N.G.編,オーディション前④
鈴木羽那\W.I.N.G.編\オーディション前④.csv,7,4027001000210020,羽那,"うんっ
プロデューサーのパワーをもらおうと思って──！","嗯
想着从制作人这儿得到点力量——！",鈴木羽那,W.I.N.G.編,オーディション前④
鈴木羽那\W.I.N.G.編\オーディション前④.csv,9,4027001000210030,羽那,ふふっ、秘密──！,呵呵、保密——！,鈴木羽那,W.I.N.G.編,オーディション前④
鈴木羽那\W.I.N.G.編\オーディション前④.csv,11,4027001000210040,羽那,"──あ、ごめんね
もう大丈夫だよ","——啊、抱歉啊
已经没事了",鈴木羽那,W.I.N.G.編,オーディション前④
鈴木羽那\W.I.N.G.編\オーディション前⑤.csv,2,4027001000220010,羽那,……はぁ、緊張するーっ,……哈啊、好紧张——,鈴木羽那,W.I.N.G.編,オーディション前⑤
鈴木羽那\W.I.N.G.編\オーディション前⑤.csv,7,4027001000220020,羽那,"え──！
……もーっ、突然何ーっ……？","诶——！
……真的的、一下子说什么呢……？",鈴木羽那,W.I.N.G.編,オーディション前⑤
鈴木羽那\W.I.N.G.編\オーディション前⑤.csv,9,4027001000220030,羽那,あはっ、プレッシャーかけられたーっ,啊哈、被上压力了——,鈴木羽那,W.I.N.G.編,オーディション前⑤
鈴木羽那\W.I.N.G.編\オーディション前⑤.csv,11,4027001000220040,羽那,"えーと……
どうやって？","那个……
是要怎么做？",鈴木羽那,W.I.N.G.編,オーディション前⑤
鈴木羽那\W.I.N.G.編\オーディション前⑥.csv,2,4027001000230010,羽那,──受かりたいなーっ,——希望能通过呢,鈴木羽那,W.I.N.G.編,オーディション前⑥
鈴木羽那\W.I.N.G.編\オーディション前⑥.csv,7,4027001000230020,羽那,"ふふっ、そうだね
合格しよう──！","呵呵、是吧
拿下合格——！",鈴木羽那,W.I.N.G.編,オーディション前⑥
鈴木羽那\W.I.N.G.編\オーディション前⑥.csv,9,4027001000230030,羽那,あはっ、そうかなー,啊哈、这样吗——,鈴木羽那,W.I.N.G.編,オーディション前⑥
鈴木羽那\W.I.N.G.編\オーディション前⑥.csv,11,4027001000230040,羽那,うん、ありがとう,嗯、谢谢,鈴木羽那,W.I.N.G.編,オーディション前⑥
鈴木羽那\W.I.N.G.編\オーディション後 勝利①.csv,2,5027001000110010,羽那,"プロデューサー、
合格だって──！","制作人
说是合格了——！",鈴木羽那,W.I.N.G.編,オーディション後 勝利①
鈴木羽那\W.I.N.G.編\オーディション後 勝利①.csv,5,5027001000110020,羽那,あはっ、そうなんだ？,啊哈、这样啊？,鈴木羽那,W.I.N.G.編,オーディション後 勝利①
鈴木羽那\W.I.N.G.編\オーディション後 勝利①.csv,6,5027001000110030,羽那,"それじゃあ、プロデューサーがそう思ってくれてたから
合格できたのかも","那或许是，因为制作人这么相信我
所以才能合格",鈴木羽那,W.I.N.G.編,オーディション後 勝利①
鈴木羽那\W.I.N.G.編\オーディション後 勝利①.csv,8,5027001000110040,羽那,えーっ？,诶——？,鈴木羽那,W.I.N.G.編,オーディション後 勝利①
鈴木羽那\W.I.N.G.編\オーディション後 勝利①.csv,10,5027001000110050,羽那,ふふっ、うん──！,呵呵、嗯——！,鈴木羽那,W.I.N.G.編,オーディション後 勝利①
鈴木羽那\W.I.N.G.編\オーディション後 勝利②.csv,3,5027001000210010,羽那,"うんっ
ありがとう──！","嗯
谢谢——！",鈴木羽那,W.I.N.G.編,オーディション後 勝利②
鈴木羽那\W.I.N.G.編\オーディション後 勝利②.csv,5,5027001000210020,羽那,えーっ、嬉しい──！,诶——、好开心——！,鈴木羽那,W.I.N.G.編,オーディション後 勝利②
鈴木羽那\W.I.N.G.編\オーディション後 勝利②.csv,6,5027001000210030,羽那,……あ、でも──,……啊、但是——,鈴木羽那,W.I.N.G.編,オーディション後 勝利②
鈴木羽那\W.I.N.G.編\オーディション後 勝利②.csv,8,5027001000210040,羽那,"パーティーの前に、プロデューサーに
お願いがあるんだけど……いいかな？","在派对之前，我有件事
想拜托制作人……可以吗？",鈴木羽那,W.I.N.G.編,オーディション後 勝利②
鈴木羽那\W.I.N.G.編\オーディション後 勝利②.csv,10,5027001000210050,羽那,ふふっ……！,呵呵……！,鈴木羽那,W.I.N.G.編,オーディション後 勝利②
