file,line_no,id,speaker,trans,category,arc,episode
283活动剧情\アジェンダ２８３\第3话-つながりを考えましょう.csv,91,4001027040780,千雪,甘，甘奈————！,283活动剧情,アジェンダ２８３,第3话-つながりを考えましょう
283活动剧情\アジェンダ２８３\第3话-つながりを考えましょう.csv,93,4001027040800,千雪,……,283活动剧情,アジェンダ２８３,第3话-つながりを考えましょう
283活动剧情\アジェンダ２８３\第3话-つながりを考えましょう.csv,95,4001027040820,千雪,……瓶盖，回收,283活动剧情,アジェンダ２８３,第3话-つながりを考えましょう
283活动剧情\アジェンダ２８３\第3话-つながりを考えましょう.csv,97,4001027040840,千雪,"不知道呢
可能是知道这个不是食物吧",283活动剧情,アジェンダ２８３,第3话-つながりを考えましょう
283活动剧情\アジェンダ２８３\第3话-つながりを考えましょう.csv,98,4001027040850,千雪,——不过，能捡起来就好,283活动剧情,アジェンダ２８３,第3话-つながりを考えましょう
283活动剧情\アジェンダ２８３\第3话-つながりを考えましょう.csv,105,4001027040920,千雪,"——真的
是……鱼吗？",283活动剧情,アジェンダ２８３,第3话-つながりを考えましょう
283活动剧情\アジェンダ２８３\第3话-つながりを考えましょう.csv,107,4001027040940,千雪,"嗯……！
救援辛苦了",283活动剧情,アジェンダ２８３,第3话-つながりを考えましょう
283活动剧情\アジェンダ２８３\第6话-つながるがつながる.csv,6,4001027070050,千雪,,283活动剧情,アジェンダ２８３,第6话-つながるがつながる
283活动剧情\アジェンダ２８３\第6话-つながるがつながる.csv,8,4001027070061,めぐる＆甘奈＆千雪,,283活动剧情,アジェンダ２８３,第6话-つながるがつながる
283活动剧情\アジェンダ２８３\第6话-つながるがつながる.csv,9,4001027070062,めぐる＆甘奈＆千雪,呵呵呵……,283活动剧情,アジェンダ２８３,第6话-つながるがつながる
283活动剧情\アジェンダ２８３\第6话-つながるがつながる.csv,15,4001027070120,千雪,————保冷剂……？,283活动剧情,アジェンダ２８３,第6话-つながるがつながる
283活动剧情\アジェンダ２８３\第6话-つながるがつながる.csv,18,4001027070150,千雪,谢谢你，小巡,283活动剧情,アジェンダ２８３,第6话-つながるがつながる
283活动剧情\アジェンダ２８３\第6话-つながるがつながる.csv,19,4001027070160,千雪,"总觉得这个，
看起来就是不能拿去烧的……",283活动剧情,アジェンダ２８３,第6话-つながるがつながる
283活动剧情\アジェンダ２８３\第6话-つながるがつながる.csv,25,4001027070220,千雪,"——嗯，或许呢
不过里面的液体，我还是觉得很奇怪……",283活动剧情,アジェンダ２８３,第6话-つながるがつながる
283活动剧情\アジェンダ２８３\第6话-つながるがつながる.csv,26,4001027070230,千雪,不可燃……！,283活动剧情,アジェンダ２８３,第6话-つながるがつながる
283活动剧情\アジェンダ２８３\第6话-つながるがつながる.csv,31,4001027070271,めぐる＆甘奈＆千雪,——啊哈哈……！,283活动剧情,アジェンダ２８３,第6话-つながるがつながる
283活动剧情\アジェンダ２８３\第6话-つながるがつながる.csv,37,4001027070310,千雪,甘奈，完全正确……！,283活动剧情,アジェンダ２８３,第6话-つながるがつながる
283活动剧情\アジェンダ２８３\第6话-つながるがつながる.csv,44,4001027070380,千雪,呵呵，要记功呢,283活动剧情,アジェンダ２８３,第6话-つながるがつながる
283活动剧情\アジェンダ２８３\第6话-つながるがつながる.csv,45,4001027070390,千雪,"你们，
保护了河滩呢",283活动剧情,アジェンダ２８３,第6话-つながるがつながる
283活动剧情\アジェンダ２８３\第6话-つながるがつながる.csv,51,4001027070431,甘奈＆千雪,,283活动剧情,アジェンダ２８３,第6话-つながるがつながる
283活动剧情\アジェンダ２８３\第6话-つながるがつながる.csv,53,4001027070450,千雪,——啊，对不起……,283活动剧情,アジェンダ２８３,第6话-つながるがつながる
283活动剧情\アジェンダ２８３\第6话-つながるがつながる.csv,54,4001027070460,千雪,"这里是，
充满我们回忆的地方",283活动剧情,アジェンダ２８３,第6话-つながるがつながる
283活动剧情\アジェンダ２８３\第6话-つながるがつながる.csv,79,4001027070710,千雪,"开始捡垃圾……
也是因为这里意义重大？",283活动剧情,アジェンダ２８３,第6话-つながるがつながる
283活动剧情\アジェンダ２８３\第6话-つながるがつながる.csv,85,4001027070770,千雪,"呵呵
我能懂",283活动剧情,アジェンダ２８３,第6话-つながるがつながる
283活动剧情\アジェンダ２８３\第6话-つながるがつながる.csv,99,4001027070900,千雪,"珍贵的东西连起来了……
一定是这样",283活动剧情,アジェンダ２８３,第6话-つながるがつながる
283活动剧情\アジェンダ２８３\第6话-つながるがつながる.csv,100,4001027070910,千雪,"嗯
维系起来之后，好像更重要了",283活动剧情,アジェンダ２８３,第6话-つながるがつながる
283活动剧情\アジェンダ２８３\第6话-つながるがつながる.csv,105,4001027070960,千雪,"呵呵
多亏了可不燃呢……！",283活动剧情,アジェンダ２８３,第6话-つながるがつながる
283活动剧情\アジェンダ２８３\第6话-つながるがつながる.csv,109,4001027070991,めぐる＆甜花＆千雪,好——……！,283活动剧情,アジェンダ２８３,第6话-つながるがつながる
283活动剧情\アンカーボルトソング\エンディング-槌をうつ音がきこえる.csv,6,4001037080030,千雪,呵呵，经常在电视和其他地方都能看到,283活动剧情,アンカーボルトソング,エンディング-槌をうつ音がきこえる
283活动剧情\アンカーボルトソング\エンディング-槌をうつ音がきこえる.csv,7,4001037080040,千雪,"因为是开业庆典，所以客人看起来好多
我也是，有些期待……！",283活动剧情,アンカーボルトソング,エンディング-槌をうつ音がきこえる
283活动剧情\アンカーボルトソング\エンディング-槌をうつ音がきこえる.csv,11,4001037080080,千雪,"……？
呵呵，因为下着雨所以都是阴天",283活动剧情,アンカーボルトソング,エンディング-槌をうつ音がきこえる
283活动剧情\アンカーボルトソング\エンディング-槌をうつ音がきこえる.csv,14,4001037080100,千雪,"……哇，呵呵
byebye……",283活动剧情,アンカーボルトソング,エンディング-槌をうつ音がきこえる
283活动剧情\アンカーボルトソング\エンディング-槌をうつ音がきこえる.csv,17,4001037080120,千雪,"啊，好的……
十分抱歉……！",283活动剧情,アンカーボルトソング,エンディング-槌をうつ音がきこえる
283活动剧情\アンカーボルトソング\エンディング-槌をうつ音がきこえる.csv,18,4001037080130,千雪,"────我有点，太兴奋了……！
因为很久没这样过了",283活动剧情,アンカーボルトソング,エンディング-槌をうつ音がきこえる
283活动剧情\アンカーボルトソング\エンディング-槌をうつ音がきこえる.csv,30,4001037080170,千雪,嗯,283活动剧情,アンカーボルトソング,エンディング-槌をうつ音がきこえる
283活动剧情\アンカーボルトソング\エンディング-槌をうつ音がきこえる.csv,31,4001037080180,千雪,去传达吧,283活动剧情,アンカーボルトソング,エンディング-槌をうつ音がきこえる
283活动剧情\アンカーボルトソング\エンディング-槌をうつ音がきこえる.csv,36,4001037080220,千雪,"啊，不好意思……
────没问题吧，小心鞋跟哦",283活动剧情,アンカーボルトソング,エンディング-槌をうつ音がきこえる
283活动剧情\アンカーボルトソング\エンディング-槌をうつ音がきこえる.csv,40,4001037080250,千雪,"哇，非常感谢……！
好，要加油了",283活动剧情,アンカーボルトソング,エンディング-槌をうつ音がきこえる
283活动剧情\アンカーボルトソング\エンディング-槌をうつ音がきこえる.csv,57,4001037080380,千雪,"……欸，这里
不就是之前我们解体来过的地方吗？",283活动剧情,アンカーボルトソング,エンディング-槌をうつ音がきこえる
283活动剧情\アンカーボルトソング\エンディング-槌をうつ音がきこえる.csv,63,4001037080430,千雪,"呵呵
抱歉抱歉，不小心就在怀旧了",283活动剧情,アンカーボルトソング,エンディング-槌をうつ音がきこえる
