file,line_no,id,speaker,text,category,arc,episode
283活动剧情\きよしこの夜、プレゼン・フォー・ユー！\15_06 PM.csv,82,4001019050760,千雪,『風が、背中を押してくれたから』,283活动剧情,きよしこの夜、プレゼン・フォー・ユー！,15_06 PM
283活动剧情\きよしこの夜、プレゼン・フォー・ユー！\15_06 PM.csv,87,4001019050810,千雪,『ああ青春ジャージ』,283活动剧情,きよしこの夜、プレゼン・フォー・ユー！,15_06 PM
283活动剧情\きよしこの夜、プレゼン・フォー・ユー！\15_06 PM.csv,88,4001019050811,結華＆夏葉＆千雪,『わたしたち、三本線の風になるまで』,283活动剧情,きよしこの夜、プレゼン・フォー・ユー！,15_06 PM
283活动剧情\きよしこの夜、プレゼン・フォー・ユー！\15_06 PM.csv,93,4001019050860,千雪,夏葉ちゃん、すごい……！,283活动剧情,きよしこの夜、プレゼン・フォー・ユー！,15_06 PM
283活动剧情\きよしこの夜、プレゼン・フォー・ユー！\15_06 PM.csv,94,4001019050870,千雪,"ジャージのストライプのように、
心を重ねて走ります♪",283活动剧情,きよしこの夜、プレゼン・フォー・ユー！,15_06 PM
283活动剧情\きよしこの夜、プレゼン・フォー・ユー！\15_06 PM.csv,95,4001019050871,結華＆夏葉＆千雪,応援、よろしくお願いしまーす,283活动剧情,きよしこの夜、プレゼン・フォー・ユー！,15_06 PM
283活动剧情\きよしこの夜、プレゼン・フォー・ユー！\16_57 PM.csv,87,4001019060790,千雪,ふふっ……,283活动剧情,きよしこの夜、プレゼン・フォー・ユー！,16_57 PM
283活动剧情\きよしこの夜、プレゼン・フォー・ユー！\16_57 PM.csv,88,4001019060800,千雪,"あさひちゃんには……
写真で……許してもらおっか……っ",283活动剧情,きよしこの夜、プレゼン・フォー・ユー！,16_57 PM
283活动剧情\きよしこの夜、プレゼン・フォー・ユー！\17_46 PM.csv,59,4001019070510,千雪,"──10分
残念だけど、ここまでみたい",283活动剧情,きよしこの夜、プレゼン・フォー・ユー！,17_46 PM
283活动剧情\きよしこの夜、プレゼン・フォー・ユー！\added time アマクナイヨル.csv,88,4001019080740,千雪,"……うん、私もそうかなぁって
きっと何か、混線しちゃったとか、そんな",283活动剧情,きよしこの夜、プレゼン・フォー・ユー！,added time アマクナイヨル
283活动剧情\きよしこの夜、プレゼン・フォー・ユー！\added time アマクナイヨル.csv,95,4001019080810,千雪,"──わぁ、ふふ
そうなのね……──",283活动剧情,きよしこの夜、プレゼン・フォー・ユー！,added time アマクナイヨル
283活动剧情\きよしこの夜、プレゼン・フォー・ユー！\added time アマクナイヨル.csv,96,4001019080820,千雪,──────って、はづき～！,283活动剧情,きよしこの夜、プレゼン・フォー・ユー！,added time アマクナイヨル
283活动剧情\よっつのものがたり\よっつのものがたり01.csv,29,4001086010220,千雪,……興味深いお仕事ですね,283活动剧情,よっつのものがたり,よっつのものがたり01
283活动剧情\よっつのものがたり\よっつのものがたり01.csv,31,4001086010230,千雪,ふふっ、見通されちゃいました,283活动剧情,よっつのものがたり,よっつのものがたり01
283活动剧情\よっつのものがたり\よっつのものがたり01.csv,42,4001086010300,千雪,"ところで、今回のテーマは
なんでしょう？",283活动剧情,よっつのものがたり,よっつのものがたり01
283活动剧情\よっつのものがたり\よっつのものがたり01.csv,51,4001086010340,千雪,甘奈ちゃんは、どんなこと書く？,283活动剧情,よっつのものがたり,よっつのものがたり01
283活动剧情\よっつのものがたり\よっつのものがたり01.csv,54,4001086010370,千雪,"……
そうだよね",283活动剧情,よっつのものがたり,よっつのものがたり01
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,3,4001086020010,千雪,『お疲れ様です、桑山です』,283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,4,4001086020020,千雪,"『初稿が完成しましたので
ご確認お願いします』",283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,7,4001086020030,千雪,『私にとって、アルストロメリアは──』,283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,9,4001086020040,千雪,"『その言葉が
私をこの世界へと、誘った』",283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,10,4001086020050,千雪,たくさんの人たちを……私が……？,283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,11,4001086020060,千雪,"『そして、それはどうしようもなく
心をときめかせた』",283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,12,4001086020070,千雪,『恐れ』,283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,13,4001086020080,千雪,『不安』,283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,14,4001086020090,千雪,"『そんな気持ちを
追い越してしまうほどに』",283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,15,4001086020100,千雪,"『これから
どんな笑顔に出会えるだろう、と』",283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,16,4001086020110,千雪,『たくさん想像をした』,283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,18,4001086020120,千雪,"桑山千雪です
よろしくお願いいたします",283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,21,4001086020130,千雪,わぁ、いいんですか？,283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,24,4001086020140,千雪,"１日も早くそうなれるように
頑張ります！",283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,27,4001086020150,千雪,どう、でしょうか……？,283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,29,4001086020160,千雪,"……
ありがとうございま──",283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,31,4001086020170,千雪,えっ……,283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,34,4001086020180,千雪,『ハッとした』,283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,35,4001086020190,千雪,"『いや、今だからこそそう言えるだけ
というのが正しいかもしれない』",283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,36,4001086020200,千雪,"『当時の私は、ハッとすることさえできず
ただただ悩むしかなかった』",283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,37,4001086020210,千雪,"『鏡の前に立って
何度も笑顔を作ってみる』",283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,38,4001086020220,千雪,"『でも、鏡の中の私は
笑い返してくれなかった』",283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,39,4001086020230,千雪,（私の笑顔は……）,283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,40,4001086020240,千雪,（たくさんの人たちを……）,283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,41,4001086020250,千雪,『そんな時に』,283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,42,4001086020260,千雪,『出会いがひとつ』,283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,43,4001086020270,千雪,お疲れ様です,283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,45,4001086020290,千雪,……,283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,46,4001086020300,千雪,"……
こんにちは",283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,49,4001086020330,千雪,"……ごめんね
驚かせちゃったかな……？",283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,52,4001086020360,千雪,……,283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,53,4001086020370,千雪,お隣、平気？,283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,55,4001086020390,千雪,ありがとう,283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,56,4001086020391,甜花＆千雪,……,283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,58,4001086020410,千雪,"……
何か、食べよっか",283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,60,4001086020430,千雪,"実はね、私もちょっと
お腹減ってるの",283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,61,4001086020440,千雪,ごめんね、ココアしかなくって……,283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,67,4001086020500,千雪,……,283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,68,4001086020510,千雪,"……レッスン
大変だよね……",283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,70,4001086020530,千雪,"そうなの
今、すごーくダメなんだ",283活动剧情,よっつのものがたり,よっつのものがたり02
283活动剧情\よっつのものがたり\よっつのものがたり02.csv,72,4001086020550,千雪,"上手に笑えなくて
怒られちゃってるの",283活动剧情,よっつのものがたり,よっつのものがたり02
