file,line_no,id,speaker,text,trans,category,arc,episode
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\大人じゃないんだもん.csv,63,4001012050480,千雪,"はい
……でも、ありがとうございます","是
……但是，十分感谢",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,大人じゃないんだもん
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\大人じゃないんだもん.csv,64,4001012050490,千雪,……甘奈ちゃん、甜花ちゃん,……甘奈，甜花,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,大人じゃないんだもん
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\大人じゃないんだもん.csv,65,4001012050500,千雪,"『甘えちゃダメ』なんだけど、
『甘えさせてもらう』時だってあるの","虽然“撒娇是不行的”，
“尽管撒娇吧”的时候也是有的",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,大人じゃないんだもん
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\大人じゃないんだもん.csv,67,4001012050520,千雪,"うん
頑張ってたら、時々やってくる日","嗯
如果加油了的话，时不时地会来的日子",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,大人じゃないんだもん
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\大人じゃないんだもん.csv,68,4001012050530,千雪,"今日はきっと、そうだったの
だから……","今天一定，是这样的
所以……",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,大人じゃないんだもん
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\大人じゃないんだもん.csv,69,4001012050540,千雪,明日も、頑張ろうねっ,明天也，加油吧,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,大人じゃないんだもん
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\大人じゃないんだもん.csv,74,4001012050590,千雪,え……？,诶……？,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,大人じゃないんだもん
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\大人じゃないんだもん.csv,77,4001012050620,千雪,私が……？,我……？,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,大人じゃないんだもん
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\大人じゃないんだもん.csv,78,4001012050630,千雪,それは……わからないわ,那是……我不明白啊,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,大人じゃないんだもん
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\大人じゃないんだもん.csv,80,4001012050650,千雪,──私、大人じゃないもの,——我，又不是大人,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,大人じゃないんだもん
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\大人じゃないんだもん.csv,82,4001012050670,千雪,……ふふっ,……呵呵,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,大人じゃないんだもん
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\大人じゃないんだもん.csv,83,4001012050680,千雪,私、全然大人じゃないんだもん……！,我，完全不成熟嘛……！,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,大人じゃないんだもん
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\大人じゃないんだもん.csv,87,4001012050710,千雪,──きゃ～っ！,——呀～！,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,大人じゃないんだもん
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\大人じゃないんだもん.csv,94,4001012050760,千雪,ふふ、早く～っ,呵呵，快点～,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,大人じゃないんだもん
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\甜花は大丈夫.csv,3,4001012030020,千雪,遠慮しないで、私のも使ってね,不要担心，用我的吧,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,甜花は大丈夫
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\甜花は大丈夫.csv,6,4001012030050,千雪,……やっぱり心配？,……果然很担心？,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,甜花は大丈夫
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\甜花は大丈夫.csv,14,4001012030110,千雪,……うん,……嗯,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,甜花は大丈夫
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\甜花は大丈夫.csv,16,4001012030130,千雪,……うん,……嗯,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,甜花は大丈夫
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\甜花は大丈夫.csv,19,4001012030160,千雪,……,……,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,甜花は大丈夫
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\甜花は大丈夫.csv,20,4001012030170,千雪,"……甜花ちゃんも、お仕事で来たんだもんね
甘奈ちゃんも、私も","……甜花，毕竟也来做这个工作了嘛
甘奈也是，我也是",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,甜花は大丈夫
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\甜花は大丈夫.csv,26,4001012030230,千雪,ふふ、そっか……,呵呵，这样啊……,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,甜花は大丈夫
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\甜花は大丈夫.csv,27,4001012030240,千雪,"私もね、寂しいよ
だから何か渡してくればよかった","我也是，很寂寞哦
所以如果也能转交些什么就好了",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,甜花は大丈夫
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\甜花は大丈夫.csv,29,4001012030260,千雪,……甜花ちゃんを信じなくっちゃ,……得相信甜花才行,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,甜花は大丈夫
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\甜花は大丈夫.csv,30,4001012030270,千雪,"きっと甜花ちゃんも、甘奈ちゃんが信じてくれてるって
信じてると思うから","因为我相信，甜花也一定，
愿意相信甘奈",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,甜花は大丈夫
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\甜花は大丈夫.csv,32,4001012030290,千雪,うん,嗯,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,甜花は大丈夫
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\甜花は大丈夫.csv,33,4001012030300,千雪,"──甜花ちゃんのお仕事は、
ひとりの夜をめいっぱい楽しく過ごすこと","——甜花的工作是，
最大限度地开心地度过独自一人的夜晚",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,甜花は大丈夫
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\甜花は大丈夫.csv,34,4001012030310,千雪,"それから、私たちのお仕事も
今夜をめいっぱい楽しく過ごすこと","然后，我们的工作也是这样
最大限度地度过今晚",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,甜花は大丈夫
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\甜花は大丈夫.csv,36,4001012030330,千雪,うん,嗯,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,甜花は大丈夫
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\甜花は大丈夫.csv,38,4001012030350,千雪,"ふふっ、そうだね
じゃあ──","呵呵，是这样呢
那——",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,甜花は大丈夫
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\甜花は大丈夫.csv,39,4001012030360,千雪,寝る前に、甜花ちゃんのところに行っちゃおうか,在睡觉前，去甜花所在的地方吧,283活动剧情,完録、クエストロメリア！ ～サイコロ編～,甜花は大丈夫
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\甜花は大丈夫.csv,41,4001012030380,千雪,"……ふふ
『うん』じゃないんだ？","……呵呵
不是“嗯”吗？",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,甜花は大丈夫
283活动剧情\完録、クエストロメリア！ ～サイコロ編～\甜花は大丈夫.csv,43,4001012030400,千雪,"あのね
カメラを持って、潜入撮影に行くの","那个啊
拿着摄像机，去潜入摄影吧",283活动剧情,完録、クエストロメリア！ ～サイコロ編～,甜花は大丈夫
