file,line_no,id,speaker,trans,category,arc,episode
283活动剧情/ワールプールフールガールズ/序章-なんなんだよ今度は.csv,45,4001059010270,小糸,"噼诶……！
果、果然很厉害啊……",283活动剧情,ワールプールフールガールズ,序章-なんなんだよ今度は
283活动剧情/ワールプールフールガールズ/序章-なんなんだよ今度は.csv,53,4001059010290,小糸,诶……！,283活动剧情,ワールプールフールガールズ,序章-なんなんだよ今度は
283活动剧情/ワールプールフールガールズ/序章-なんなんだよ今度は.csv,58,4001059010310,小糸,"……！
新的事物……",283活动剧情,ワールプールフールガールズ,序章-なんなんだよ今度は
283活动剧情/ワールプールフールガールズ/序章-なんなんだよ今度は.csv,59,4001059010320,小糸,……是说——————,283活动剧情,ワールプールフールガールズ,序章-なんなんだよ今度は
283活动剧情/ワールプールフールガールズ/序章-なんなんだよ今度は.csv,86,4001059010480,小糸,"没、没事……！
你都帮我提点心了，也马上到了……",283活动剧情,ワールプールフールガールズ,序章-なんなんだよ今度は
283活动剧情/ワールプールフールガールズ/序章-なんなんだよ今度は.csv,88,4001059010491,小糸＆雛菜,——————啊（咦）……！,283活动剧情,ワールプールフールガールズ,序章-なんなんだよ今度は
283活动剧情/ワールプールフールガールズ/序章-なんなんだよ今度は.csv,89,4001059010492,小糸＆雛菜,"圆香……！
是圆香前辈耶～",283活动剧情,ワールプールフールガールズ,序章-なんなんだよ今度は
283活动剧情/ワールプールフールガールズ/序章-なんなんだよ今度は.csv,96,4001059010530,小糸,要、要回去了……？,283活动剧情,ワールプールフールガールズ,序章-なんなんだよ今度は
283活动剧情/ワールプールフールガールズ/序章-なんなんだよ今度は.csv,99,4001059010560,小糸,"……诶、啊、但是
刚才占卜的事，不用说一下吗？",283活动剧情,ワールプールフールガールズ,序章-なんなんだよ今度は
283活动剧情/ワールプールフールガールズ/第1话-押し入れ・THE・WORLD.csv,9,4001059020021,小糸＆雛菜,,283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情/ワールプールフールガールズ/第1话-押し入れ・THE・WORLD.csv,63,4001059020180,小糸,可、可以有吗……！？,283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情/ワールプールフールガールズ/第1话-押し入れ・THE・WORLD.csv,64,4001059020190,小糸,,283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情/ワールプールフールガールズ/第1话-押し入れ・THE・WORLD.csv,66,4001059020210,小糸,"没、没事吧……！？
头、撞到了吗……？",283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情/ワールプールフールガールズ/第1话-押し入れ・THE・WORLD.csv,69,4001059020240,小糸,啊、圆香……,283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情/ワールプールフールガールズ/第1话-押し入れ・THE・WORLD.csv,72,4001059020270,小糸,"嗯、嗯……
说是要，整理一下橱柜才行……！",283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情/ワールプールフールガールズ/第1话-押し入れ・THE・WORLD.csv,75,4001059020290,小糸,,283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情/ワールプールフールガールズ/第1话-押し入れ・THE・WORLD.csv,81,4001059020330,小糸,,283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情/ワールプールフールガールズ/第1话-押し入れ・THE・WORLD.csv,84,4001059020360,小糸,"……羊、羊毛衫啊
虽然是毛衣，但也挺薄的……",283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情/ワールプールフールガールズ/第1话-押し入れ・THE・WORLD.csv,96,4001059020450,小糸,"……
我、我还是，帮你弄点吧……？",283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情/ワールプールフールガールズ/第1话-押し入れ・THE・WORLD.csv,98,4001059020470,小糸,"衣服要拿去洗的话
就帮你，翻一下口袋……",283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情/ワールプールフールガールズ/第1话-押し入れ・THE・WORLD.csv,101,4001059020500,小糸,嗯、嗯……！,283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情/ワールプールフールガールズ/第1话-押し入れ・THE・WORLD.csv,112,4001059020590,小糸,……啊————,283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情/ワールプールフールガールズ/第1话-押し入れ・THE・WORLD.csv,115,4001059020610,小糸,————嗳，好像有什么东西……,283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情/ワールプールフールガールズ/第1话-押し入れ・THE・WORLD.csv,117,4001059020630,小糸,"嗯……
……啊、50圆",283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情/ワールプールフールガールズ/第1话-押し入れ・THE・WORLD.csv,118,4001059020631,透＆円香＆小糸,呵呵,283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情/ワールプールフールガールズ/第1话-押し入れ・THE・WORLD.csv,124,4001059020660,小糸,还、还挺多的……,283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情/ワールプールフールガールズ/第1话-押し入れ・THE・WORLD.csv,126,4001059020680,小糸,"……！
还、还有像是收据一样……的纸……",283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情/ワールプールフールガールズ/第1话-押し入れ・THE・WORLD.csv,131,4001059020720,小糸,"这、这边的也……！
呃呃，抽签和……用过的电影券和……",283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情/ワールプールフールガールズ/第1话-押し入れ・THE・WORLD.csv,133,4001059020740,小糸,"……？
有什么掉出来了",283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情/ワールプールフールガールズ/第1话-押し入れ・THE・WORLD.csv,135,4001059020750,小糸,"————将棋的……“飞车”……？
是从哪掉出来的……",283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情/ワールプールフールガールズ/第2话-返す.csv,7,4001059030010,小糸,"————诶……
飞、飞————？",283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情/ワールプールフールガールズ/第2话-返す.csv,8,4001059030020,小糸,————你是说“飞车”对吧……,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情/ワールプールフールガールズ/第2话-返す.csv,10,4001059030040,小糸,————啊、雏菜……！,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情/ワールプールフールガールズ/第2话-返す.csv,15,4001059030090,小糸,"衣服口袋里，放了各种东西……
拿去洗之前先翻出来",283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情/ワールプールフールガールズ/第2话-返す.csv,25,4001059030140,小糸,"……！
这、这就只是在分冬装而已啦……！",283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情/ワールプールフールガールズ/第2话-返す.csv,28,4001059030170,小糸,雏、雏菜……！,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情/ワールプールフールガールズ/第2话-返す.csv,34,4001059030190,小糸,"……
真、真的耶……！　好怀念啊……",283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情/ワールプールフールガールズ/第2话-返す.csv,37,4001059030220,小糸,诶……,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情/ワールプールフールガールズ/第2话-返す.csv,39,4001059030240,小糸,"啊、这个……
————从、从别人那收到的……？",283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情/ワールプールフールガールズ/第2话-返す.csv,43,4001059030280,小糸,"诶……！
为、为什么————",283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情/ワールプールフールガールズ/第2话-返す.csv,50,4001059030330,小糸,"飞车……？
知、知道这个吗……？",283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情/ワールプールフールガールズ/第2话-返す.csv,52,4001059030350,小糸,,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情/ワールプールフールガールズ/第2话-返す.csv,62,4001059030440,小糸,,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情/ワールプールフールガールズ/第2话-返す.csv,67,4001059030490,小糸,……啊,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情/ワールプールフールガールズ/第2话-返す.csv,68,4001059030500,小糸,"嗯、嗯……
我还记得",283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情/ワールプールフールガールズ/第2话-返す.csv,69,4001059030510,小糸,……不保持安静就会生气的人？,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情/ワールプールフールガールズ/第2话-返す.csv,72,4001059030520,小糸,"————但、但是……
为什么那个人的棋子会……",283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情/ワールプールフールガールズ/第2话-返す.csv,76,4001059030560,小糸,,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情/ワールプールフールガールズ/第2话-返す.csv,80,4001059030600,小糸,……诶？,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情/ワールプールフールガールズ/第2话-返す.csv,86,4001059030660,小糸,…………键盘的前辈,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情/ワールプールフールガールズ/第2话-返す.csv,87,4001059030670,小糸,那边好像也合格了来着————,283活动剧情,ワールプールフールガールズ,第2话-返す
