file,line_no,id,speaker,text,trans,category,arc,episode
283活动剧情/アジェンダ２８３/终章-今日を終える前に.csv,37,4001027080350,灯織,"河原に落ちてたのを、
一緒にめくったの","大家一起看了
掉在河滩上的漫画",283活动剧情,アジェンダ２８３,终章-今日を終える前に
283活动剧情/アジェンダ２８３/终章-今日を終える前に.csv,39,4001027080370,灯織,"そう
けど、読むスピードがみんなバラバラで────","对
可是大家看的速度都不一样————",283活动剧情,アジェンダ２８３,终章-今日を終える前に
283活动剧情/アジェンダ２８３/终章-今日を終える前に.csv,40,4001027080380,灯織,"……あ、続きの巻が見つかったら
ふたりも一緒に読もうって","……啊，找到之后几卷的话
她们让你们也一起来看",283活动剧情,アジェンダ２８３,终章-今日を終える前に
283活动剧情/アジェンダ２８３/终章-今日を終える前に.csv,45,4001027080400,灯織,"ああ、ううん
私が行った時にはもう終わってたの","没有
我去的时候已经完工了",283活动剧情,アジェンダ２８３,终章-今日を終える前に
283活动剧情/アジェンダ２８３/终章-今日を終える前に.csv,46,4001027080410,灯織,でも、なんか……,可是，总觉得……,283活动剧情,アジェンダ２８３,终章-今日を終える前に
283活动剧情/アジェンダ２８３/终章-今日を終える前に.csv,48,4001027080430,灯織,"えっと……その後ストレイライトのみんなと
撮影会みたいになっちゃって","就是……之后我和迷光的人
开起了摄影会一样的活动",283活动剧情,アジェンダ２８３,终章-今日を終える前に
283活动剧情/アジェンダ２８３/终章-今日を終える前に.csv,50,4001027080450,灯織,えっ、うん────,诶，嗯————,283活动剧情,アジェンダ２８３,终章-今日を終える前に
283活动剧情/アジェンダ２８３/终章-今日を終える前に.csv,53,4001027080480,灯織,"そ、そうなんですね
さすがです","是，是这样啊
不愧是你们",283活动剧情,アジェンダ２８３,终章-今日を終える前に
283活动剧情/アジェンダ２８３/终章-今日を終える前に.csv,54,4001027080490,灯織,"私でよければ、
シャッター押しますよ","可以的话，
我来按快门吧",283活动剧情,アジェンダ２８３,终章-今日を終える前に
283活动剧情/アジェンダ２８３/终章-今日を終える前に.csv,58,4001027080530,灯織,"うん、すごいの
撮り方も、色々研究されてて……","嗯，很厉害
还研究了各种拍照方法……",283活动剧情,アジェンダ２８３,终章-今日を終える前に
283活动剧情/アジェンダ２８３/终章-今日を終える前に.csv,59,4001027080540,灯織,"プロとしての意識が
とても高いんだなって思った","她们也非常
具有专业的意识",283活动剧情,アジェンダ２８３,终章-今日を終える前に
283活动剧情/アジェンダ２８３/终章-今日を終える前に.csv,61,4001027080560,灯織,"あっ、はい
全然……！","啊，好的
没问题……！",283活动剧情,アジェンダ２８３,终章-今日を終える前に
283活动剧情/アジェンダ２８３/终章-今日を終える前に.csv,63,4001027080580,灯織,"もちろんです
すみません、お気遣いいただいて","当然可以
不好意思，如此关心",283活动剧情,アジェンダ２８３,终章-今日を終える前に
283活动剧情/アジェンダ２８３/终章-今日を終える前に.csv,69,4001027080640,灯織,うん,嗯,283活动剧情,アジェンダ２８３,终章-今日を終える前に
283活动剧情/アジェンダ２８３/终章-今日を終える前に.csv,70,4001027080650,灯織,"なんていうか、ごみを拾うだけじゃなくて
色々よかったなって","就，觉得不只是捡垃圾
还挺多好事的",283活动剧情,アジェンダ２８３,终章-今日を終える前に
283活动剧情/アジェンダ２８３/终章-今日を終える前に.csv,75,4001027080690,灯織,それは……,那就是说……,283活动剧情,アジェンダ２８３,终章-今日を終える前に
283活动剧情/アジェンダ２８３/终章-今日を終える前に.csv,81,4001027080750,灯織,"……ふふ
そうだよ、真乃","……呵呵
没错，真乃",283活动剧情,アジェンダ２８３,终章-今日を終える前に
283活动剧情/アジェンダ２８３/终章-今日を終える前に.csv,96,4001027080850,灯織,"……
未来の話……","……
关于未来……",283活动剧情,アジェンダ２８３,终章-今日を終える前に
283活动剧情/アジェンダ２８３/终章-今日を終える前に.csv,98,4001027080870,灯織,……え？,……诶？,283活动剧情,アジェンダ２８３,终章-今日を終える前に
283活动剧情/アジェンダ２８３/终章-今日を終える前に.csv,105,4001027080940,灯織,そうだね,是啊,283活动剧情,アジェンダ２８３,终章-今日を終える前に
283活动剧情/アジェンダ２８３/终章-今日を終える前に.csv,106,4001027080950,灯織,"それに、これから全部無くせばいい
ってふうにも言えない","而且，也没法说
今后把垃圾全部清理掉就好",283活动剧情,アジェンダ２８３,终章-今日を終える前に
283活动剧情/アジェンダ２８３/终章-今日を終える前に.csv,116,4001027081050,灯織,"うん
そうしていこうってことなのかも","嗯
或许就是要我们这么做",283活动剧情,アジェンダ２８３,终章-今日を終える前に
283活动剧情/アジェンダ２８３/终章-今日を終える前に.csv,117,4001027081060,灯織,"こうやって
ごみを拾ったり、考えたりして","像这样
捡垃圾，思考什么",283活动剧情,アジェンダ２８３,终章-今日を終える前に
283活动剧情/アジェンダ２８３/终章-今日を終える前に.csv,123,4001027081120,灯織,"グループの方だね
……プロデューサーから？","是群里的消息
……制作人发的？",283活动剧情,アジェンダ２８３,终章-今日を終える前に
283活动剧情/オペレーション・サンタ！～包囲せよ２８３プロ～/序章-パーティー・チューニング.csv,43,4001007010320,灯織,ふたりとも、買い物袋ってどのくらいのが──,两位，要多大的购物袋呢——,283活动剧情,オペレーション・サンタ！～包囲せよ２８３プロ～,序章-パーティー・チューニング
283活动剧情/オペレーション・サンタ！～包囲せよ２８３プロ～/第2话-危険なクリスマスイブ.csv,92,4001007030750,灯織,"どうしたの？
真乃、迷っちゃったとか……？","怎么了？
是真乃迷路了……？",283活动剧情,オペレーション・サンタ！～包囲せよ２８３プロ～,第2话-危険なクリスマスイブ
283活动剧情/オペレーション・サンタ！～包囲せよ２８３プロ～/第2话-危険なクリスマスイブ.csv,94,4001007030770,灯織,え──,诶——,283活动剧情,オペレーション・サンタ！～包囲せよ２８３プロ～,第2话-危険なクリスマスイブ
283活动剧情/オペレーション・サンタ！～包囲せよ２８３プロ～/第2话-危険なクリスマスイブ.csv,95,4001007030780,灯織,"！
泥棒って、そんな……！","！
竟然是小偷，怎么会……！",283活动剧情,オペレーション・サンタ！～包囲せよ２８３プロ～,第2话-危険なクリスマスイブ
283活动剧情/オペレーション・サンタ！～包囲せよ２８３プロ～/第2话-危険なクリスマスイブ.csv,99,4001007030820,灯織,……わからない……,……不知道……,283活动剧情,オペレーション・サンタ！～包囲せよ２８３プロ～,第2话-危険なクリスマスイブ
283活动剧情/オペレーション・サンタ！～包囲せよ２８３プロ～/第2话-危険なクリスマスイブ.csv,101,4001007030840,灯織,"！
そ、そうだね……！","！
是，是这样呢……！",283活动剧情,オペレーション・サンタ！～包囲せよ２８３プロ～,第2话-危険なクリスマスイブ
283活动剧情/オペレーション・サンタ！～包囲せよ２８３プロ～/第2话-危険なクリスマスイブ.csv,102,4001007030850,灯織,……うん、まずはもともと頼まれてた分を買っちゃおう,……嗯，首先把原本委托的东西都买好,283活动剧情,オペレーション・サンタ！～包囲せよ２８３プロ～,第2话-危険なクリスマスイブ
283活动剧情/オペレーション・サンタ！～包囲せよ２８３プロ～/第2话-危険なクリスマスイブ.csv,103,4001007030860,灯織,"真乃、先に食料品見ててくれるって言ってたよね
合流しなきゃ","真乃先前说要去看看食材
得和她会合",283活动剧情,オペレーション・サンタ！～包囲せよ２８３プロ～,第2话-危険なクリスマスイブ
283活动剧情/オペレーション・サンタ！～包囲せよ２８３プロ～/第2话-危険なクリスマスイブ.csv,105,4001007030880,灯織,うん……！,嗯……！,283活动剧情,オペレーション・サンタ！～包囲せよ２８３プロ～,第2话-危険なクリスマスイブ
