file,line_no,id,speaker,text,category,arc,episode
283活动剧情/はこぶものたち/第5话-みんなが.csv,7,4001045060060,灯織,……うわっ────,283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第5话-みんなが.csv,8,4001045060070,灯織,────リフティングって難しいな……,283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第5话-みんなが.csv,9,4001045060080,灯織,"……
私も…………",283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第5话-みんなが.csv,10,4001045060090,灯織,"私も嬉しいです……
真乃とめぐるが、よかったら……！",283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第5话-みんなが.csv,11,4001045060100,灯織,────ふぅ……,283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第5话-みんなが.csv,13,4001045060110,灯織,"……あ
こっち……！",283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第5话-みんなが.csv,15,4001045060130,灯織,ああ……ゲーフラ？,283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第5话-みんなが.csv,17,4001045060150,灯織,"ふふ、うん
応援席でみんなが持ってるやつでしょ",283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第5话-みんなが.csv,20,4001045060180,灯織,"すごい……
ふたりとも忙しいのに",283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第5话-みんなが.csv,31,4001045060230,灯織,"──えっ
『２８３……風野』────",283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第5话-みんなが.csv,32,4001045060240,灯織,私のゲーフラ……！,283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第5话-みんなが.csv,35,4001045060270,灯織,"────
ありがとう……！",283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第5话-みんなが.csv,36,4001045060280,灯織,私も、応援してる,283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第5话-みんなが.csv,47,4001045060330,灯織,いつもはスタジオからですけど……,283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第5话-みんなが.csv,48,4001045060340,灯織,"こうやってスタジアムに来させていただくと
本当に空気が違っていて……圧倒されています",283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第5话-みんなが.csv,53,4001045060350,灯織,"はい
行ってきます！",283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第5话-みんなが.csv,62,4001045060400,灯織,……,283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第5话-みんなが.csv,68,4001045060410,灯織,────……,283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第5话-みんなが.csv,70,4001045060420,灯織,"……っ
はいっ……",283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第5话-みんなが.csv,71,4001045060430,灯織,"『ご覧いただいてますでしょうか
ミーティングが終わり、いよいよ入場を待つ形となります』",283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第5话-みんなが.csv,73,4001045060440,灯織,"『そうですね。選手、監督のみなさんのものすごい気迫に、
言葉を忘れそうになってしまいます』",283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第5话-みんなが.csv,107,4001045060580,灯織,"あ、はい
────あ……",283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第5话-みんなが.csv,109,4001045060590,灯織,"……いえ、ありがとうございます
ここにいようと思います",283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第5话-みんなが.csv,110,4001045060600,灯織,"台本を読むだけですけど……
でも、全部のシーンを、自分でも観ておきたいので",283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第5话-みんなが.csv,113,4001045060610,灯織,──────……,283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第5话-みんなが.csv,127,4001045060690,灯織,『風野灯織のVAR！』,283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第5话-みんなが.csv,141,4001045060750,灯織,……────,283活动剧情,はこぶものたち,第5话-みんなが
283活动剧情/はこぶものたち/第6话-きみの座らないたくさんの席.csv,2,4001045070010,灯織,"────っ………
……っ………………",283活动剧情,はこぶものたち,第6话-きみの座らないたくさんの席
283活动剧情/はこぶものたち/第6话-きみの座らないたくさんの席.csv,3,4001045070020,灯織,"……っ…………
…………っ…………",283活动剧情,はこぶものたち,第6话-きみの座らないたくさんの席
283活动剧情/はこぶものたち/第6话-きみの座らないたくさんの席.csv,11,4001045070030,灯織,"……っ…………
…………っ────",283活动剧情,はこぶものたち,第6话-きみの座らないたくさんの席
283活动剧情/はこぶものたち/第6话-きみの座らないたくさんの席.csv,24,4001045070050,灯織,"……っ…………
────",283活动剧情,はこぶものたち,第6话-きみの座らないたくさんの席
283活动剧情/はこぶものたち/第6话-きみの座らないたくさんの席.csv,25,4001045070060,灯織,──────……,283活动剧情,はこぶものたち,第6话-きみの座らないたくさんの席
283活动剧情/はこぶものたち/第6话-きみの座らないたくさんの席.csv,27,4001045070070,灯織,"……
あっ……プロデューサー",283活动剧情,はこぶものたち,第6话-きみの座らないたくさんの席
283活动剧情/はこぶものたち/第6话-きみの座らないたくさんの席.csv,28,4001045070080,灯織,"お疲れ様です
あの……",283活动剧情,はこぶものたち,第6话-きみの座らないたくさんの席
283活动剧情/はこぶものたち/第6话-きみの座らないたくさんの席.csv,30,4001045070090,灯織,"……えっ
あ────",283活动剧情,はこぶものたち,第6话-きみの座らないたくさんの席
283活动剧情/はこぶものたち/第6话-きみの座らないたくさんの席.csv,31,4001045070100,灯織,すみません、もうこんな時間……,283活动剧情,はこぶものたち,第6话-きみの座らないたくさんの席
283活动剧情/はこぶものたち/第6话-きみの座らないたくさんの席.csv,33,4001045070110,灯織,"……なんというか
…………",283活动剧情,はこぶものたち,第6话-きみの座らないたくさんの席
283活动剧情/はこぶものたち/第6话-きみの座らないたくさんの席.csv,34,4001045070120,灯織,"……何かあっても
世の中は普通に動いてるんだな、というか",283活动剧情,はこぶものたち,第6话-きみの座らないたくさんの席
283活动剧情/はこぶものたち/第6话-きみの座らないたくさんの席.csv,36,4001045070130,灯織,"不思議なんです……
落ち着いていて",283活动剧情,はこぶものたち,第6话-きみの座らないたくさんの席
283活动剧情/はこぶものたち/第6话-きみの座らないたくさんの席.csv,37,4001045070140,灯織,"────
私を……気遣ってくれて、こうなったのに",283活动剧情,はこぶものたち,第6话-きみの座らないたくさんの席
283活动剧情/はこぶものたち/第6话-きみの座らないたくさんの席.csv,66,4001045070341,真乃＆灯織＆めぐる,────だから……,283活动剧情,はこぶものたち,第6话-きみの座らないたくさんの席
283活动剧情/はこぶものたち/第6话-きみの座らないたくさんの席.csv,67,4001045070342,真乃＆灯織＆めぐる,────が────,283活动剧情,はこぶものたち,第6话-きみの座らないたくさんの席
283活动剧情/はこぶものたち/第6话-きみの座らないたくさんの席.csv,90,4001045070410,灯織,"……
でも……────",283活动剧情,はこぶものたち,第6话-きみの座らないたくさんの席
283活动剧情/はこぶものたち/第6话-きみの座らないたくさんの席.csv,91,4001045070420,灯織,"……でも、どんなふうに言っても
原因が変わるわけじゃないと思う",283活动剧情,はこぶものたち,第6话-きみの座らないたくさんの席
283活动剧情/はこぶものたち/第6话-きみの座らないたくさんの席.csv,92,4001045070430,灯織,"……私が、ふたりみたいにならなきゃって焦って
ふたりを心配させて",283活动剧情,はこぶものたち,第6话-きみの座らないたくさんの席
283活动剧情/はこぶものたち/第6话-きみの座らないたくさんの席.csv,93,4001045070440,灯織,……そこから始まったことだから,283活动剧情,はこぶものたち,第6话-きみの座らないたくさんの席
283活动剧情/はこぶものたち/第6话-きみの座らないたくさんの席.csv,97,4001045070470,灯織,……違ってないよ,283活动剧情,はこぶものたち,第6话-きみの座らないたくさんの席
283活动剧情/はこぶものたち/第6话-きみの座らないたくさんの席.csv,98,4001045070480,灯織,"違ってたら、だって
なんで……",283活动剧情,はこぶものたち,第6话-きみの座らないたくさんの席
283活动剧情/はこぶものたち/第6话-きみの座らないたくさんの席.csv,99,4001045070490,灯織,なんでこんなに────,283活动剧情,はこぶものたち,第6话-きみの座らないたくさんの席
283活动剧情/はこぶものたち/第6话-きみの座らないたくさんの席.csv,100,4001045070500,灯織,"私が、あの仕事を無理にやってなかったら
……あの日────",283活动剧情,はこぶものたち,第6话-きみの座らないたくさんの席
283活动剧情/はこぶものたち/第6话-きみの座らないたくさんの席.csv,101,4001045070510,灯織,"────あの日……
ふたりがあそこで……歌うことも、なかったし…………",283活动剧情,はこぶものたち,第6话-きみの座らないたくさんの席
