file,line_no,id,speaker,text,trans,category,arc,episode
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,7,4001059080030,円香,────『やめんなー』,————“别结束啊——”,283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,18,4001059080110,円香,……スマホ動かしたら、地図も動く,……手机动了的话，地图也会动,283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,24,4001059080140,円香,……,,283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,29,4001059080170,円香,"……
郊外って、どこもこうなんじゃない","……
郊外不是，哪都一样的吗",283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,41,4001059080270,円香,……竜王、見つけられなかったっぽい,……龙王，好像是没找到,283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,59,4001059080400,円香,……しゃべりまーす,……说个话——,283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,74,4001059080480,円香,……まあまあ,……嗳嗳,283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,85,4001059080550,円香,……,,283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,96,4001059080620,円香,グー,good——,283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,119,4001059080780,円香,ですが────,但是————,283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,120,4001059080790,円香,"……『ですが、ここに来てくださっている人に
私たちの言い分だけ押し付けるのも違うかもしれません』","……“但是，把我们的说辞硬生生地套到
来场的各位身上也不太对”",283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,121,4001059080800,円香,"『少なくとも、いろいろなものをもらったり
お借りしたりしているので』","“不管怎么说，我们都收到了各种各样的东西
向你们借来了许多”",283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,122,4001059080810,円香,何も借りたくなかったけど,虽然什么都不想借,283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,123,4001059080820,円香,結果的に,结果来说,283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,127,4001059080830,円香,……,,283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,128,4001059080840,円香,あんたとか？,比如说你？,283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,132,4001059080850,円香,────『いつも、勝手をさせていただいているので』,————“一直以来，让我们自说自话地活动着”,283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,133,4001059080860,円香,"『今日は、これまで頂いたものを
お返しするステージにできればと思います』","“希望，今天这个舞台
能将至今为止收到的所有都回报给大家”",283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,134,4001059080870,円香,"『でも、永遠にそうできるわけじゃない
お互いに』","“但是，也并非能永远这样下去
互相都是”",283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,138,4001059080910,円香,────だから,————所以,283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,149,4001059080970,円香,……はい,……是的,283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,161,4001059081040,円香,"正論じゃない？
めちゃくちゃ勝手だし","不也是正论吗？
我们确实很自说自话",283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,168,4001059081140,円香,……,,283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,169,4001059081150,円香,最悪,差劲,283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,170,4001059081160,円香,"……みんなほんと
もっとキレていい","……大家其实
可以再生气一点的",283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,174,4001059081190,円香,……,,283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/ワールプールフールガールズ/终章-各自決行されたし.csv,181,4001059081250,円香,イエー,咿耶——,283活动剧情,ワールプールフールガールズ,终章-各自決行されたし
283活动剧情/冬が灯る先/序章.csv,4,4001080010010,円香,"窓は開けてない
空調はつけたままにしてる","窗户关好了
空调也还开着",283活动剧情,冬が灯る先,序章
283活动剧情/冬が灯る先/序章.csv,5,4001080010020,円香,"もし終わりの時間になっても
次が来てないようだったら──","如果回去的时候
没有人来交接",283活动剧情,冬が灯る先,序章
283活动剧情/冬が灯る先/序章.csv,6,4001080010030,円香,消してから退室,记得关掉再走,283活动剧情,冬が灯る先,序章
283活动剧情/冬が灯る先/序章.csv,8,4001080010050,円香,"あと、今日の差し入れ
ゼリーだから","还有，今天的点心
是果冻",283活动剧情,冬が灯る先,序章
283活动剧情/冬が灯る先/序章.csv,9,4001080010060,円香,"いつもの場所じゃなくて、冷蔵庫
ひとりひとつ持っていって","所以不在平时的地方，在冰箱里
一人拿一个",283活动剧情,冬が灯る先,序章
283活动剧情/冬が灯る先/序章.csv,10,4001080010070,円香,"……伝言
コメティックにもよろしく","……给CoMETIK也
传下话吧",283活动剧情,冬が灯る先,序章
283活动剧情/冬が灯る先/序章.csv,12,4001080010090,円香,それじゃ,那么我走了,283活动剧情,冬が灯る先,序章
283活动剧情/冬が灯る先/序章.csv,14,4001080010110,円香,うん、お疲れ様,嗯，辛苦了,283活动剧情,冬が灯る先,序章
283活动剧情/冬が灯る先/第一话.csv,22,4001080020160,円香,お疲れ様です,辛苦了,283活动剧情,冬が灯る先,第一话
283活动剧情/冬が灯る先/第一话.csv,24,4001080020171,円香＆ルカ,……,……,283活动剧情,冬が灯る先,第一话
283活动剧情/冬が灯る先/第一话.csv,25,4001080020180,円香,"……
お茶を淹れるところだったんですが","……
我正要泡茶",283活动剧情,冬が灯る先,第一话
