file,line_no,id,speaker,text,category,arc,episode
283活动剧情/天槛/第6话-くじらを捕まえろ.csv,118,4001049070620,円香,──水をください,283活动剧情,天槛,第6话-くじらを捕まえろ
283活动剧情/天槛/第6话-くじらを捕まえろ.csv,120,4001049070630,円香,──ミネラルウォーター……,283活动剧情,天槛,第6话-くじらを捕まえろ
283活动剧情/天槛/第6话-くじらを捕まえろ.csv,139,4001049070730,円香,……小糸？,283活动剧情,天槛,第6话-くじらを捕まえろ
283活动剧情/天槛/第6话-くじらを捕まえろ.csv,144,4001049070750,円香,……,283活动剧情,天槛,第6话-くじらを捕まえろ
283活动剧情/天槛/第6话-くじらを捕まえろ.csv,146,4001049070770,円香,──水……,283活动剧情,天槛,第6话-くじらを捕まえろ
283活动剧情/天槛/第6话-くじらを捕まえろ.csv,147,4001049070780,円香,"──なんで、ここ……
始まるんじゃないの……",283活动剧情,天槛,第6话-くじらを捕まえろ
283活动剧情/天槛/第6话-くじらを捕まえろ.csv,150,4001049070810,円香,……,283活动剧情,天槛,第6话-くじらを捕まえろ
283活动剧情/天槛/第6话-くじらを捕まえろ.csv,151,4001049070820,円香,──自分で買ったら……？,283活动剧情,天槛,第6话-くじらを捕まえろ
283活动剧情/天槛/第6话-くじらを捕まえろ.csv,159,4001049070900,円香,……,283活动剧情,天槛,第6话-くじらを捕まえろ
283活动剧情/天槛/第6话-くじらを捕まえろ.csv,169,4001049070970,円香,"──67円って……
ドリンク代じゃない",283活动剧情,天槛,第6话-くじらを捕まえろ
283活动剧情/天槛/第6话-くじらを捕まえろ.csv,173,0000000000000,円香,"……浅倉に？
でなければ、幼なじみのアイドルユニットに？",283活动剧情,天槛,第6话-くじらを捕まえろ
283活动剧情/天槛/第6话-くじらを捕まえろ.csv,174,4001049071010,円香,……だから何────,283活动剧情,天槛,第6话-くじらを捕まえろ
283活动剧情/天槛/第6话-くじらを捕まえろ.csv,178,4001049071050,円香,────,283活动剧情,天槛,第6话-くじらを捕まえろ
283活动剧情/天槛/第6话-くじらを捕まえろ.csv,179,4001049071060,円香,……,283活动剧情,天槛,第6话-くじらを捕まえろ
283活动剧情/天槛/第6话-くじらを捕まえろ.csv,180,4001049071070,円香,────安すぎる,283活动剧情,天槛,第6话-くじらを捕まえろ
283活动剧情/天槛/第6话-くじらを捕まえろ.csv,181,4001049071080,円香,けど,283活动剧情,天槛,第6话-くじらを捕まえろ
283活动剧情/天槛/第6话-くじらを捕まえろ.csv,184,4001049071090,円香,ここ全部もらってくっていうのは、いいかもね,283活动剧情,天槛,第6话-くじらを捕まえろ
283活动剧情/天槛/第6话-くじらを捕まえろ.csv,201,4001049071170,円香,──────,283活动剧情,天槛,第6话-くじらを捕まえろ
283活动剧情/天槛/第6话-くじらを捕まえろ.csv,223,4001049071290,円香,"……
出番終わったし、パーティーは自由参加だし",283活动剧情,天槛,第6话-くじらを捕まえろ
283活动剧情/天槛/第6话-くじらを捕まえろ.csv,227,4001049071330,円香,タクシー……！,283活动剧情,天槛,第6话-くじらを捕まえろ
283活动剧情/天槛/终章-それでもいましか見えないよ.csv,4,4001049080030,円香,"……あれ、朝まで続くんでしょ
知らないけど",283活动剧情,天槛,终章-それでもいましか見えないよ
283活动剧情/天槛/终章-それでもいましか見えないよ.csv,24,4001049080110,円香,……ていうか、どこ向かってるの,283活动剧情,天槛,终章-それでもいましか見えないよ
283活动剧情/天槛/终章-それでもいましか見えないよ.csv,36,4001049080180,円香,……行くか,283活动剧情,天槛,终章-それでもいましか見えないよ
283活动剧情/天槛/终章-それでもいましか見えないよ.csv,37,4001049080190,円香,戻るのも面倒だし,283活动剧情,天槛,终章-それでもいましか見えないよ
283活动剧情/天槛/终章-それでもいましか見えないよ.csv,42,4001049080210,円香,……たぶん、追いかけてくるだろうけど,283活动剧情,天槛,终章-それでもいましか見えないよ
283活动剧情/天槛/终章-それでもいましか見えないよ.csv,45,4001049080240,円香,どっちみち戻れない,283活动剧情,天槛,终章-それでもいましか見えないよ
283活动剧情/天槛/终章-それでもいましか見えないよ.csv,65,4001049080320,円香,……,283活动剧情,天槛,终章-それでもいましか見えないよ
283活动剧情/天槛/终章-それでもいましか見えないよ.csv,73,4001049080380,円香,……,283活动剧情,天槛,终章-それでもいましか見えないよ
283活动剧情/天槛/终章-それでもいましか見えないよ.csv,78,4001049080430,円香,"……行くのも、戻るのも
中途半端",283活动剧情,天槛,终章-それでもいましか見えないよ
283活动剧情/天槛/终章-それでもいましか見えないよ.csv,90,0000000000000,円香,……あなたは、『ほんとにわかってる人』？,283活动剧情,天槛,终章-それでもいましか見えないよ
283活动剧情/天槛/终章-それでもいましか見えないよ.csv,111,4001049080540,円香,まあね,283活动剧情,天槛,终章-それでもいましか見えないよ
283活动剧情/天槛/终章-それでもいましか見えないよ.csv,120,4001049080610,円香,"寝てれば
レッスン、疲れたんでしょ",283活动剧情,天槛,终章-それでもいましか見えないよ
283活动剧情/天槛/终章-それでもいましか見えないよ.csv,129,4001049080700,円香,……,283活动剧情,天槛,终章-それでもいましか見えないよ
283活动剧情/天槛/终章-それでもいましか見えないよ.csv,137,4001049080780,円香,"これなら歌詞飛ばないって思ったんでしょ
……２番、怪しそうだったけど",283活动剧情,天槛,终章-それでもいましか見えないよ
283活动剧情/天槛/终章-それでもいましか見えないよ.csv,143,4001049080840,円香,……,283活动剧情,天槛,终章-それでもいましか見えないよ
283活动剧情/天槛/终章-それでもいましか見えないよ.csv,147,4001049080880,円香,結局、みんなで帰ったからね,283活动剧情,天槛,终章-それでもいましか見えないよ
283活动剧情/天槛/终章-それでもいましか見えないよ.csv,152,4001049080910,円香,歌がよかった,283活动剧情,天槛,终章-それでもいましか見えないよ
283活动剧情/密着！ハロウィンワールド24時/エンディング-終わりが来るなんて.csv,56,4001041080440,円香,まあね,283活动剧情,密着！ハロウィンワールド24時,エンディング-終わりが来るなんて
283活动剧情/密着！ハロウィンワールド24時/エンディング-終わりが来るなんて.csv,58,4001041080460,円香,それはどうでもいい,283活动剧情,密着！ハロウィンワールド24時,エンディング-終わりが来るなんて
283活动剧情/密着！ハロウィンワールド24時/第2話-アノトキノ・キャンディ.csv,16,4001041030100,円香,…………,283活动剧情,密着！ハロウィンワールド24時,第2話-アノトキノ・キャンディ
283活动剧情/密着！ハロウィンワールド24時/第2話-アノトキノ・キャンディ.csv,25,4001041030150,円香,"それで、今度は何に
追われているんですか",283活动剧情,密着！ハロウィンワールド24時,第2話-アノトキノ・キャンディ
283活动剧情/密着！ハロウィンワールド24時/第2話-アノトキノ・キャンディ.csv,27,4001041030160,円香,"走っていましたよね
息切れするほど",283活动剧情,密着！ハロウィンワールド24時,第2話-アノトキノ・キャンディ
283活动剧情/密着！ハロウィンワールド24時/第2話-アノトキノ・キャンディ.csv,28,4001041030170,円香,前に会った時もそうだったでしょ,283活动剧情,密着！ハロウィンワールド24時,第2話-アノトキノ・キャンディ
283活动剧情/密着！ハロウィンワールド24時/第2話-アノトキノ・キャンディ.csv,39,4001041030240,円香,かもね,283活动剧情,密着！ハロウィンワールド24時,第2話-アノトキノ・キャンディ
283活动剧情/密着！ハロウィンワールド24時/第2話-アノトキノ・キャンディ.csv,49,4001041030310,円香,"じゃ、すぐには問題ないってことですね
あなたが同意しない限りは",283活动剧情,密着！ハロウィンワールド24時,第2話-アノトキノ・キャンディ
283活动剧情/密着！ハロウィンワールド24時/第2話-アノトキノ・キャンディ.csv,60,4001041030380,円香,……すぐ騙されそう,283活动剧情,密着！ハロウィンワールド24時,第2話-アノトキノ・キャンディ
283活动剧情/密着！ハロウィンワールド24時/第2話-アノトキノ・キャンディ.csv,61,4001041030390,円香,"ていうか、もう騙されてそう
気が付いてないだけで",283活动剧情,密着！ハロウィンワールド24時,第2話-アノトキノ・キャンディ
283活动剧情/密着！ハロウィンワールド24時/第2話-アノトキノ・キャンディ.csv,75,4001041030500,円香,断る,283活动剧情,密着！ハロウィンワールド24時,第2話-アノトキノ・キャンディ
283活动剧情/密着！ハロウィンワールド24時/第2話-アノトキノ・キャンディ.csv,79,4001041030540,円香,別に,283活动剧情,密着！ハロウィンワールド24時,第2話-アノトキノ・キャンディ
283活动剧情/密着！ハロウィンワールド24時/第2話-アノトキノ・キャンディ.csv,90,4001041030580,円香,"命を惜しがったり
なのに永遠を嫌ったり──",283活动剧情,密着！ハロウィンワールド24時,第2話-アノトキノ・キャンディ
283活动剧情/密着！ハロウィンワールド24時/第2話-アノトキノ・キャンディ.csv,91,4001041030590,円香,"おかしい
ニンゲンって",283活动剧情,密着！ハロウィンワールド24時,第2話-アノトキノ・キャンディ
283活动剧情/密着！ハロウィンワールド24時/第2話-アノトキノ・キャンディ.csv,94,4001041030610,円香,"ま、今は死にたくないなら
さっさと逃げれば",283活动剧情,密着！ハロウィンワールド24時,第2話-アノトキノ・キャンディ
283活动剧情/密着！ハロウィンワールド24時/第2話-アノトキノ・キャンディ.csv,95,4001041030620,円香,追われているんじゃなかったんですか,283活动剧情,密着！ハロウィンワールド24時,第2話-アノトキノ・キャンディ
283活动剧情/密着！ハロウィンワールド24時/第2話-アノトキノ・キャンディ.csv,106,4001041030680,円香,"いいですよ
貸しってことで",283活动剧情,密着！ハロウィンワールド24時,第2話-アノトキノ・キャンディ
283活动剧情/密着！ハロウィンワールド24時/第2話-アノトキノ・キャンディ.csv,107,4001041030690,円香,そのうち利子つけて返してください,283活动剧情,密着！ハロウィンワールド24時,第2話-アノトキノ・キャンディ
283活动剧情/密着！ハロウィンワールド24時/第2話-アノトキノ・キャンディ.csv,111,4001041030710,円香,……,283活动剧情,密着！ハロウィンワールド24時,第2話-アノトキノ・キャンディ
283活动剧情/密着！ハロウィンワールド24時/第2話-アノトキノ・キャンディ.csv,112,4001041030720,円香,わからない,283活动剧情,密着！ハロウィンワールド24時,第2話-アノトキノ・キャンディ
283活动剧情/密着！ハロウィンワールド24時/第2話-アノトキノ・キャンディ.csv,118,4001041030780,円香,えー,283活动剧情,密着！ハロウィンワールド24時,第2話-アノトキノ・キャンディ
283活动剧情/密着！ハロウィンワールド24時/第2話-アノトキノ・キャンディ.csv,119,4001041030790,円香,"面倒
疲れるし",283活动剧情,密着！ハロウィンワールド24時,第2話-アノトキノ・キャンディ
283活动剧情/密着！ハロウィンワールド24時/第2話-アノトキノ・キャンディ.csv,121,4001041030810,円香,何,283活动剧情,密着！ハロウィンワールド24時,第2話-アノトキノ・キャンディ
283活动剧情/明るい部屋/第3话-ラブコメ.csv,4,4001031040020,円香,"喜びの時も
悲しみの時も",283活动剧情,明るい部屋,第3话-ラブコメ
283活动剧情/明るい部屋/第3话-ラブコメ.csv,12,4001031040090,円香,これを敬い,283活动剧情,明るい部屋,第3话-ラブコメ
283活动剧情/明るい部屋/第3话-ラブコメ.csv,50,4001031040290,円香,キッチンとか給仕とか,283活动剧情,明るい部屋,第3话-ラブコメ
283活动剧情/明るい部屋/第3话-ラブコメ.csv,54,4001031040330,円香,うわ……,283活动剧情,明るい部屋,第3话-ラブコメ
283活动剧情/明るい部屋/第3话-ラブコメ.csv,60,4001031040390,円香,浅倉はいくら欲しいの,283活动剧情,明るい部屋,第3话-ラブコメ
