file,line_no,id,speaker,text,category,arc,episode
283活动剧情\ワールプールフールガールズ\第1话-押し入れ・THE・WORLD.csv,102,4001059020510,透,じゃ、こっちの山で────,283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情\ワールプールフールガールズ\第1话-押し入れ・THE・WORLD.csv,107,4001059020540,透,"────で
こっちの山、樋口",283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情\ワールプールフールガールズ\第1话-押し入れ・THE・WORLD.csv,109,4001059020560,透,50円,283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情\ワールプールフールガールズ\第1话-押し入れ・THE・WORLD.csv,111,4001059020580,透,えー,283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情\ワールプールフールガールズ\第1话-押し入れ・THE・WORLD.csv,116,4001059020620,透,あ、マジすか,283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情\ワールプールフールガールズ\第1话-押し入れ・THE・WORLD.csv,118,4001059020631,透＆円香＆小糸,ふふっ,283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情\ワールプールフールガールズ\第1话-押し入れ・THE・WORLD.csv,128,4001059020700,透,んあー……,283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情\ワールプールフールガールズ\第1话-押し入れ・THE・WORLD.csv,132,4001059020730,透,"あー……
ふふっ",283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情\ワールプールフールガールズ\第1话-押し入れ・THE・WORLD.csv,143,4001059020790,透,"────あー……
それ",283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情\ワールプールフールガールズ\第1话-押し入れ・THE・WORLD.csv,144,4001059020800,透,とびぐるま？,283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,12,4001059030060,透,うーす,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,18,4001059030120,透,"あー
おねしゃす",283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,27,4001059030160,透,"おー
マジ？　どれ？",283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,40,4001059030250,透,……え,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,44,4001059030290,透,……あー,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,46,4001059030310,透,メイビー,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,57,4001059030390,透,んー……,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,61,4001059030430,透,──────ふぁ……,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,63,4001059030450,透,"────いたじゃん、なんか
コミュニティセンターに",283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,64,4001059030460,透,将棋クラブ？　だった人,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,74,4001059030540,透,……え,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,75,4001059030550,透,奪った？　私が,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,77,4001059030570,透,────他は、ゴミ出しー,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,78,4001059030580,透,"────お母さーん……
リップって燃えるゴミー……？",283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,79,4001059030590,透,じゃ、行くかー,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,81,4001059030610,透,返しにいくかー,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,84,4001059030640,透,え……,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,94,4001059030700,透,こんにちはー,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,96,4001059030720,透,ノクチルの浅倉透と,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,99,4001059030740,透,うーす,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,108,4001059030800,透,なんだっけ、前回って,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,119,4001059030840,透,"おー……
え、米に？",283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,127,4001059030852,透＆円香,『はい』,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,130,4001059030870,透,書きましたー,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,135,4001059030890,透,『え？　あー』,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,138,4001059030910,透,"『ふふっ
なんか』",283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,139,4001059030920,透,解散するかも？　って,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,144,4001059030940,透,……え？,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,8,4001059040010,透,え、あー……,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,11,4001059040020,透,うす,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,13,4001059040030,透,うす,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,14,4001059040040,透,……はい,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,16,4001059040050,透,すみませんでしたー,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,26,4001059040090,透,"……？
話してた？　なんか",283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,29,4001059040101,透＆円香,うぃー,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,32,4001059040130,透,うぃー,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,41,4001059040150,透,"え……
うす",283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,53,4001059040200,透,んあー……,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,55,4001059040220,透,"もっかいお願いします
後ろ。首のとこ",283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,57,4001059040240,透,んあー……！,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,62,4001059040290,透,え？　んー……,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,63,4001059040300,透,"しゃべんなかったし、あんま
中学入ってから",283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,67,4001059040340,透,"ふふっ
んー",283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,68,4001059040350,透,いるかな、カシオリとか,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,70,4001059040370,透,"んー
1000円だし",283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,75,4001059040420,透,あー……,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
