file,line_no,id,speaker,trans,category,arc,episode
283活动剧情\ワールプールフールガールズ\第1话-押し入れ・THE・WORLD.csv,143,4001059020790,透,"————啊——……
这个",283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情\ワールプールフールガールズ\第1话-押し入れ・THE・WORLD.csv,144,4001059020800,透,飞车？,283活动剧情,ワールプールフールガールズ,第1话-押し入れ・THE・WORLD
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,12,4001059030060,透,哟——,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,18,4001059030120,透,"啊——
拜托了",283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,27,4001059030160,透,"噢——
真假？　在哪？",283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,40,4001059030250,透,……诶,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,44,4001059030290,透,……啊——,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,46,4001059030310,透,maybe——,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,57,4001059030390,透,嗯——……,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,61,4001059030430,透,——————呼啊……,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,63,4001059030450,透,"————有过的吧，好像
交流中心里",283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,64,4001059030460,透,将棋俱乐部？　的人,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,74,4001059030540,透,……诶,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,75,4001059030550,透,抢走了？　我,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,77,4001059030570,透,————其他的就，当作垃圾——,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,78,4001059030580,透,"————妈妈——……
唇膏算可燃垃圾吗——……？",283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,79,4001059030590,透,那就，走吧——,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,81,4001059030610,透,去把东西归还——,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,84,4001059030640,透,诶……,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,94,4001059030700,透,大家好——,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,96,4001059030720,透,noctchill的浅仓透和,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,99,4001059030740,透,是的——,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,108,4001059030800,透,讲了什么来着，上回,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,119,4001059030840,透,"噢——……
诶、给米签？",283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,127,4001059030852,透＆円香,“好的”,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,130,4001059030870,透,签好了——,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,135,4001059030890,透,“诶？　啊——”,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,138,4001059030910,透,"“呵呵
好像”",283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,139,4001059030920,透,可能要解散？　来着,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第2话-返す.csv,144,4001059030940,透,……诶？,283活动剧情,ワールプールフールガールズ,第2话-返す
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,8,4001059040010,透,诶、啊——……,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,11,4001059040020,透,好,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,13,4001059040030,透,好,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,14,4001059040040,透,……好的,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,16,4001059040050,透,非常抱歉了——,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,26,4001059040090,透,"……？
说了什么？　好像",283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,29,4001059040101,透＆円香,好——,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,32,4001059040130,透,是——,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,41,4001059040150,透,"诶……
是",283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,53,4001059040200,透,嗯啊——……,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,55,4001059040220,透,"麻烦再来一次
后面。脖子这",283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,57,4001059040240,透,嗯啊——……！,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,62,4001059040290,透,诶？　嗯——……,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,63,4001059040300,透,"也没怎么讲过话，基本
上了初中以后",283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,67,4001059040340,透,"呵呵
嗯——",283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,68,4001059040350,透,要带吗，点心盒之类的,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,70,4001059040370,透,"嗯——
1000圆",283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,75,4001059040420,透,啊——……,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,79,4001059040460,透,嗯——,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,81,4001059040480,透,噗噗——,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,83,4001059040500,透,YES,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,93,4001059040550,透,啊——……————,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,96,4001059040560,透,"嗯——
……至今为止，非常抱歉了——",283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,99,4001059040580,透,啊……,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,100,4001059040590,透,嗯,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,103,4001059040600,透,那就，再见————,283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,108,4001059040620,透,"呵呵
真没办法————",283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,123,4001059040671,透＆小糸＆雛菜,"雏菜：渴了～
透：呼啊——……
小糸：也、也是呢",283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
283活动剧情\ワールプールフールガールズ\第3话-星から来たヤツ.csv,136,4001059040720,透,"————那么
裁布剪刀，结束——",283活动剧情,ワールプールフールガールズ,第3话-星から来たヤツ
