file,line_no,id,speaker,text,trans,category,arc,episode
283活动剧情\ワールプールフールガールズ\第4话-うらない（NOTFORSALE！）.csv,72,4001059050400,透,あー,啊——,283活动剧情,ワールプールフールガールズ,第4话-うらない（NOTFORSALE！）
283活动剧情\ワールプールフールガールズ\第4话-うらない（NOTFORSALE！）.csv,73,4001059050410,透,"……え
観るんだ？　テレビとか","……诶
你会看的啊？　电视之类的",283活动剧情,ワールプールフールガールズ,第4话-うらない（NOTFORSALE！）
283活动剧情\ワールプールフールガールズ\第4话-うらない（NOTFORSALE！）.csv,75,4001059050420,透,んー,嗯——,283活动剧情,ワールプールフールガールズ,第4话-うらない（NOTFORSALE！）
283活动剧情\ワールプールフールガールズ\第4话-うらない（NOTFORSALE！）.csv,81,4001059050460,透,────おおー,————噢噢——,283活动剧情,ワールプールフールガールズ,第4话-うらない（NOTFORSALE！）
283活动剧情\ワールプールフールガールズ\第4话-うらない（NOTFORSALE！）.csv,83,4001059050470,透,"ふふ
おー、よしよし……","呵呵
噢——，好乖好乖……",283活动剧情,ワールプールフールガールズ,第4话-うらない（NOTFORSALE！）
283活动剧情\ワールプールフールガールズ\第4话-うらない（NOTFORSALE！）.csv,84,4001059050480,透,あ、待てー……,啊、等下——……,283活动剧情,ワールプールフールガールズ,第4话-うらない（NOTFORSALE！）
283活动剧情\ワールプールフールガールズ\第4话-うらない（NOTFORSALE！）.csv,96,4001059050550,透,逃げんなー……,别逃啊——……,283活动剧情,ワールプールフールガールズ,第4话-うらない（NOTFORSALE！）
283活动剧情\ワールプールフールガールズ\第4话-うらない（NOTFORSALE！）.csv,99,4001059050570,透,こいつ……速い……,这家伙……好快……,283活动剧情,ワールプールフールガールズ,第4话-うらない（NOTFORSALE！）
283活动剧情\ワールプールフールガールズ\第4话-うらない（NOTFORSALE！）.csv,112,4001059050641,透＆小糸＆旧友,じゃーねー────,那再见啦————,283活动剧情,ワールプールフールガールズ,第4话-うらない（NOTFORSALE！）
283活动剧情\ワールプールフールガールズ\第4话-うらない（NOTFORSALE！）.csv,114,4001059050650,透,しゃ……,好……,283活动剧情,ワールプールフールガールズ,第4话-うらない（NOTFORSALE！）
283活动剧情\ワールプールフールガールズ\第4话-うらない（NOTFORSALE！）.csv,116,4001059050670,透,りゅー王,龙王,283活动剧情,ワールプールフールガールズ,第4话-うらない（NOTFORSALE！）
283活动剧情\ワールプールフールガールズ\第5话-とびぐるま.csv,11,4001059060050,透,"んー
すぐ、たぶん。そこ曲がったら","嗯——
马上到，大概。前面转个弯",283活动剧情,ワールプールフールガールズ,第5话-とびぐるま
283活动剧情\ワールプールフールガールズ\第5话-とびぐるま.csv,15,4001059060070,透,おー……,噢——……,283活动剧情,ワールプールフールガールズ,第5话-とびぐるま
283活动剧情\ワールプールフールガールズ\第5话-とびぐるま.csv,18,4001059060100,透,んー……,嗯——……,283活动剧情,ワールプールフールガールズ,第5话-とびぐるま
283活动剧情\ワールプールフールガールズ\第5话-とびぐるま.csv,19,4001059060110,透,誰が行く？,谁先去？,283活动剧情,ワールプールフールガールズ,第5话-とびぐるま
283活动剧情\ワールプールフールガールズ\第5话-とびぐるま.csv,21,4001059060120,透,じゃ、大物か。うちら,"那，是大人物啊。
我们",283活动剧情,ワールプールフールガールズ,第5话-とびぐるま
283活动剧情\ワールプールフールガールズ\第5话-とびぐるま.csv,28,4001059060160,透,──────あれ……,——————咦……,283活动剧情,ワールプールフールガールズ,第5话-とびぐるま
283活动剧情\ワールプールフールガールズ\第5话-とびぐるま.csv,31,4001059060180,透,"……え
解散？","……诶
解散？",283活动剧情,ワールプールフールガールズ,第5话-とびぐるま
283活动剧情\ワールプールフールガールズ\第5话-とびぐるま.csv,42,4001059060240,透,やば,糟糕,283活动剧情,ワールプールフールガールズ,第5话-とびぐるま
283活动剧情\ワールプールフールガールズ\第5话-とびぐるま.csv,59,4001059060290,透,昔、借りました,以前，跟你借的,283活动剧情,ワールプールフールガールズ,第5话-とびぐるま
283活动剧情\ワールプールフールガールズ\第5话-とびぐるま.csv,60,4001059060300,透,すみませんでしたー,非常抱歉了——,283活动剧情,ワールプールフールガールズ,第5话-とびぐるま
283活动剧情\ワールプールフールガールズ\第5话-とびぐるま.csv,67,4001059060330,透,"うす
1000円した","嗯
花了1000圆",283活动剧情,ワールプールフールガールズ,第5话-とびぐるま
283活动剧情\ワールプールフールガールズ\第5话-とびぐるま.csv,71,4001059060360,透,"……あ
で────","……啊
对了————",283活动剧情,ワールプールフールガールズ,第5话-とびぐるま
283活动剧情\ワールプールフールガールズ\第5话-とびぐるま.csv,72,4001059060370,透,"知らない？
りゅー王の住んでるとこ","你知道吗？
龙王的住所",283活动剧情,ワールプールフールガールズ,第5话-とびぐるま
283活动剧情\ワールプールフールガールズ\第5话-とびぐるま.csv,97,4001059060471,透＆円香,……え,……诶,283活动剧情,ワールプールフールガールズ,第5话-とびぐるま
283活动剧情\ワールプールフールガールズ\第5话-とびぐるま.csv,106,4001059060510,透,え、んー……,诶、嗯——……,283活动剧情,ワールプールフールガールズ,第5话-とびぐるま
283活动剧情\ワールプールフールガールズ\第5话-とびぐるま.csv,113,4001059060530,透,────えーと,————那个——,283活动剧情,ワールプールフールガールズ,第5话-とびぐるま
283活动剧情\ワールプールフールガールズ\第5话-とびぐるま.csv,114,4001059060540,透,してもらってもいいすか。連絡,能麻烦你帮忙嘛。联系,283活动剧情,ワールプールフールガールズ,第5话-とびぐるま
283活动剧情\ワールプールフールガールズ\第6话-返る.csv,2,4001059070010,透,────『名物・和牛そぼろ煮弁当』……,————“名产・和牛肉松便当”……,283活动剧情,ワールプールフールガールズ,第6话-返る
283活动剧情\ワールプールフールガールズ\第6话-返る.csv,15,4001059070120,透,おー,噢——,283活动剧情,ワールプールフールガールズ,第6话-返る
283活动剧情\ワールプールフールガールズ\第6话-返る.csv,18,4001059070140,透,え、来るの？,诶，要来吗？,283活动剧情,ワールプールフールガールズ,第6话-返る
283活动剧情\ワールプールフールガールズ\第6话-返る.csv,24,4001059070150,透,────うわ、ダメ？,————呜哇，不行？,283活动剧情,ワールプールフールガールズ,第6话-返る
283活动剧情\ワールプールフールガールズ\第6话-返る.csv,27,4001059070160,透,あー……,啊——……,283活动剧情,ワールプールフールガールズ,第6话-返る
283活动剧情\ワールプールフールガールズ\第6话-返る.csv,29,4001059070180,透,会いたくないって、なんか,说是不想见面，好像,283活动剧情,ワールプールフールガールズ,第6话-返る
283活动剧情\ワールプールフールガールズ\第6话-返る.csv,32,4001059070200,透,"あー……
じゃ、いちおう","啊——……
那，姑且",283活动剧情,ワールプールフールガールズ,第6话-返る
283活动剧情\ワールプールフールガールズ\第6话-返る.csv,56,4001059070370,透,……,,283活动剧情,ワールプールフールガールズ,第6话-返る
283活动剧情\ワールプールフールガールズ\第6话-返る.csv,64,4001059070440,透,────てっ,————痛,283活动剧情,ワールプールフールガールズ,第6话-返る
283活动剧情\ワールプールフールガールズ\第6话-返る.csv,67,4001059070470,透,え、聞いてた？,诶，在问我？,283活动剧情,ワールプールフールガールズ,第6话-返る
283活动剧情\ワールプールフールガールズ\第6话-返る.csv,71,4001059070500,透,んー……,嗯——……,283活动剧情,ワールプールフールガールズ,第6话-返る
283活动剧情\ワールプールフールガールズ\第6话-返る.csv,72,4001059070510,透,"捨てた。とびぐるま
窓から","丢出去了。飞车
从窗户",283活动剧情,ワールプールフールガールズ,第6话-返る
283活动剧情\ワールプールフールガールズ\第6话-返る.csv,74,4001059070530,透,めっ……ちゃ大事にしてたやつ,他超……级看重的东西,283活动剧情,ワールプールフールガールズ,第6话-返る
