file,line_no,id,speaker,trans,category,arc,episode
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第5話-じかんよ、おまえは.csv,61,4001060060190,真乃,……,283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第5話-じかんよ、おまえは
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第5話-じかんよ、おまえは.csv,62,4001060060200,真乃,"……特别回啊突发回啊，
这些也算进去的话……那个……",283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第5話-じかんよ、おまえは
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第5話-じかんよ、おまえは.csv,65,4001060060230,真乃,大家都在睡觉的时候就挂掉电话了呢……,283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第5話-じかんよ、おまえは
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第5話-じかんよ、おまえは.csv,66,4001060060231,真乃＆灯織,呵呵……,283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第5話-じかんよ、おまえは
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第5話-じかんよ、おまえは.csv,67,4001060060240,真乃,『今天打算大家一起举办留宿会』,283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第5話-じかんよ、おまえは
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第5話-じかんよ、おまえは.csv,68,4001060060250,真乃,『非常感谢能把我们的休息日调到一起』,283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第5話-じかんよ、おまえは
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第5話-じかんよ、おまえは.csv,78,4001060060290,真乃,狸猫咚也突然开始跳舞了……呵呵,283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第5話-じかんよ、おまえは
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第5話-じかんよ、おまえは.csv,84,4001060060321,真乃＆灯織,晚安,283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第5話-じかんよ、おまえは
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第5話-じかんよ、おまえは.csv,92,4001060060340,真乃,嗯……？,283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第5話-じかんよ、おまえは
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第5話-じかんよ、おまえは.csv,98,4001060060400,真乃,嗯……,283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第5話-じかんよ、おまえは
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第5話-じかんよ、おまえは.csv,99,4001060060410,真乃,一直一直理所当然地──……,283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第5話-じかんよ、おまえは
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第5話-じかんよ、おまえは.csv,100,4001060060420,真乃,希望能这样保持下去——……,283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第5話-じかんよ、おまえは
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第6話-きのうが、永遠になった.csv,4,4001060070010,真乃,"哇……
这、这么多……",283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第6話-きのうが、永遠になった
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第6話-きのうが、永遠になった.csv,6,4001060070020,真乃,……非常感谢,283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第6話-きのうが、永遠になった
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第6話-きのうが、永遠になった.csv,7,4001060070030,真乃,…………,283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第6話-きのうが、永遠になった
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第6話-きのうが、永遠になった.csv,8,4001060070040,真乃,流星的信封……,283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第6話-きのうが、永遠になった
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第6話-きのうが、永遠になった.csv,10,4001060070050,真乃,……？,283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第6話-きのうが、永遠になった
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第6話-きのうが、永遠になった.csv,13,4001060070060,真乃,…………,283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第6話-きのうが、永遠になった
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第6話-きのうが、永遠になった.csv,14,4001060070070,真乃,是的，非常可爱的信封……,283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第6話-きのうが、永遠になった
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第6話-きのうが、永遠になった.csv,15,4001060070080,真乃,里面的信我也会好好看的……,283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第6話-きのうが、永遠になった
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第6話-きのうが、永遠になった.csv,17,4001060070090,真乃,…………,283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第6話-きのうが、永遠になった
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第6話-きのうが、永遠になった.csv,18,4001060070100,真乃,……虽然收到了很多流星的信封和便条,283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第6話-きのうが、永遠になった
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第6話-きのうが、永遠になった.csv,19,4001060070110,真乃,但每一封都稍有不同,283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第6話-きのうが、永遠になった
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第6話-きのうが、永遠になった.csv,20,4001060070120,真乃,封口的贴纸啊、字体的颜色啊、信纸的折叠方式这些……,283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第6話-きのうが、永遠になった
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第6話-きのうが、永遠になった.csv,21,4001060070130,真乃,所以……,283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第6話-きのうが、永遠になった
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第6話-きのうが、永遠になった.csv,22,4001060070140,真乃,………………,283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第6話-きのうが、永遠になった
283活动剧情/ヒカリと夜の音楽 またはクロノスタシス/第6話-きのうが、永遠になった.csv,26,4001060070150,真乃,…………是的,283活动剧情,ヒカリと夜の音楽 またはクロノスタシス,第6話-きのうが、永遠になった
283活动剧情/ロング・ログ・エンドロール/终章-snip snap snout.csv,24,4001051080050,真乃,"今天能够见到大家
真的是非常非常开心",283活动剧情,ロング・ログ・エンドロール,终章-snip snap snout
283活动剧情/密着！ハロウィンワールド24時/エンディング-終わりが来るなんて.csv,2,4001041080010,真乃,啊、诶……,283活动剧情,密着！ハロウィンワールド24時,エンディング-終わりが来るなんて
283活动剧情/密着！ハロウィンワールド24時/エンディング-終わりが来るなんて.csv,74,4001041080610,真乃,嗯……,283活动剧情,密着！ハロウィンワールド24時,エンディング-終わりが来るなんて
283活动剧情/密着！ハロウィンワールド24時/エンディング-終わりが来るなんて.csv,75,4001041080620,真乃,这就来……,283活动剧情,密着！ハロウィンワールド24時,エンディング-終わりが来るなんて
283活动剧情/密着！ハロウィンワールド24時/エンディング-終わりが来るなんて.csv,76,4001041080630,真乃,"那……那个
制作人",283活动剧情,密着！ハロウィンワールド24時,エンディング-終わりが来るなんて
283活动剧情/密着！ハロウィンワールド24時/エンディング-終わりが来るなんて.csv,77,4001041080640,真乃,"我们三个人……在制作人的帮助下
才能像这样待在一起",283活动剧情,密着！ハロウィンワールド24時,エンディング-終わりが来るなんて
283活动剧情/密着！ハロウィンワールド24時/エンディング-終わりが来るなんて.csv,78,4001041080650,真乃,非常……非常地，感谢你……,283活动剧情,密着！ハロウィンワールド24時,エンディング-終わりが来るなんて
283活动剧情/密着！ハロウィンワールド24時/エンディング-終わりが来るなんて.csv,79,4001041080660,真乃,"所以，我想
要是能报答你就好了……",283活动剧情,密着！ハロウィンワールド24時,エンディング-終わりが来るなんて
283活动剧情/密着！ハロウィンワールド24時/エンディング-終わりが来るなんて.csv,80,4001041080670,真乃,……却，什么也没做到……,283活动剧情,密着！ハロウィンワールド24時,エンディング-終わりが来るなんて
283活动剧情/密着！ハロウィンワールド24時/エンディング-終わりが来るなんて.csv,83,4001041080680,真乃,…………,283活动剧情,密着！ハロウィンワールド24時,エンディング-終わりが来るなんて
283活动剧情/密着！ハロウィンワールド24時/第6話-救出大作戦☆守りたいのは、君.csv,7,4001041070030,真乃,太、太好了……,283活动剧情,密着！ハロウィンワールド24時,第6話-救出大作戦☆守りたいのは、君
283活动剧情/密着！ハロウィンワールド24時/第6話-救出大作戦☆守りたいのは、君.csv,13,4001041070070,真乃,"因为听说，
制作人会遇到不好的事",283活动剧情,密着！ハロウィンワールド24時,第6話-救出大作戦☆守りたいのは、君
283活动剧情/密着！ハロウィンワールド24時/第6話-救出大作戦☆守りたいのは、君.csv,14,4001041070080,真乃,"以前受过你的帮助
就想着这次，我们能不能为你做些什么……",283活动剧情,密着！ハロウィンワールド24時,第6話-救出大作戦☆守りたいのは、君
283活动剧情/密着！ハロウィンワールド24時/第6話-救出大作戦☆守りたいのは、君.csv,15,4001041070090,真乃,所、所以……,283活动剧情,密着！ハロウィンワールド24時,第6話-救出大作戦☆守りたいのは、君
