file,line_no,id,speaker,text,trans,category,arc,episode
八宮めぐる/【友情の花吹雪】八宮めぐる/似た者同士と花吹雪.csv,43,0000000000000,真乃,"……ふふっ、
たしかに、そうだね","……呵呵，
这么说的话，确实呢",八宮めぐる,【友情の花吹雪】八宮めぐる,似た者同士と花吹雪
八宮めぐる/【友情の花吹雪】八宮めぐる/似た者同士と花吹雪.csv,45,0000000000000,真乃,そっか……だったら、嬉しいな……！,这样啊……如果是这样的话，就好了啊……！,八宮めぐる,【友情の花吹雪】八宮めぐる,似た者同士と花吹雪
八宮めぐる/【友情の花吹雪】八宮めぐる/春風フレンドシップ.csv,2,0000000000000,真乃,……,……,八宮めぐる,【友情の花吹雪】八宮めぐる,春風フレンドシップ
八宮めぐる/【友情の花吹雪】八宮めぐる/春風フレンドシップ.csv,4,0000000000000,真乃,ううん、私も今来たところだから,没关系，我也是刚到,八宮めぐる,【友情の花吹雪】八宮めぐる,春風フレンドシップ
八宮めぐる/【友情の花吹雪】八宮めぐる/春風フレンドシップ.csv,6,0000000000000,真乃,めぐるちゃん、どうかしたの？,巡，怎么了吗？,八宮めぐる,【友情の花吹雪】八宮めぐる,春風フレンドシップ
八宮めぐる/【友情の花吹雪】八宮めぐる/春風フレンドシップ.csv,8,0000000000000,真乃,"……ふふっ、
私もそう思ってるよ","……呵呵，
我也是这么想的",八宮めぐる,【友情の花吹雪】八宮めぐる,春風フレンドシップ
八宮めぐる/【友情の花吹雪】八宮めぐる/春風フレンドシップ.csv,10,0000000000000,真乃,"ん～……
事務所に行くまでまだ時間はあるよね","嗯～……
离要去事务所的话还有一点时间呢",八宮めぐる,【友情の花吹雪】八宮めぐる,春風フレンドシップ
八宮めぐる/【友情の花吹雪】八宮めぐる/春風フレンドシップ.csv,11,0000000000000,真乃,"でも、あんまり遅くなると
お仕事に遅れちゃうかもしれないから……","不过，如果拖得太久的话
工作还是可能会迟到……",八宮めぐる,【友情の花吹雪】八宮めぐる,春風フレンドシップ
八宮めぐる/【友情の花吹雪】八宮めぐる/春風フレンドシップ.csv,13,0000000000000,真乃,じゃ、じゃあ……！,那，那样的话……！,八宮めぐる,【友情の花吹雪】八宮めぐる,春風フレンドシップ
八宮めぐる/【友情の花吹雪】八宮めぐる/春風フレンドシップ.csv,14,0000000000000,真乃,ペットショップ……は、どうかな……？,宠物商店……的话，怎么样……？,八宮めぐる,【友情の花吹雪】八宮めぐる,春風フレンドシップ
八宮めぐる/【友情の花吹雪】八宮めぐる/春風フレンドシップ.csv,16,0000000000000,真乃,"もしかしてめぐるちゃん、
そういうお店は好きじゃない……？","难道巡，
讨厌宠物商店吗……？",八宮めぐる,【友情の花吹雪】八宮めぐる,春風フレンドシップ
八宮めぐる/【友情の花吹雪】八宮めぐる/春風フレンドシップ.csv,20,0000000000000,真乃,ほわぁ、そっかぁ,哈哇，这样啊,八宮めぐる,【友情の花吹雪】八宮めぐる,春風フレンドシップ
八宮めぐる/【友情の花吹雪】八宮めぐる/春風フレンドシップ.csv,23,0000000000000,真乃,ほわっ,哈哇,八宮めぐる,【友情の花吹雪】八宮めぐる,春風フレンドシップ
八宮めぐる/【友情の花吹雪】八宮めぐる/春風フレンドシップ.csv,26,0000000000000,真乃,うん、昔から鳥さんに好かれるんだ,嗯，从以前开始就特别容易招鸟们喜欢,八宮めぐる,【友情の花吹雪】八宮めぐる,春風フレンドシップ
八宮めぐる/【友情の花吹雪】八宮めぐる/春風フレンドシップ.csv,28,0000000000000,真乃,ふふっ、そうだと嬉しいな,呵呵，如果是那样的话那可真令人高兴啊,八宮めぐる,【友情の花吹雪】八宮めぐる,春風フレンドシップ
八宮めぐる/【友情の花吹雪】八宮めぐる/春風フレンドシップ.csv,30,0000000000000,真乃,……うん！,……嗯！,八宮めぐる,【友情の花吹雪】八宮めぐる,春風フレンドシップ
八宮めぐる/【友情の花吹雪】八宮めぐる/春風フレンドシップ.csv,32,0000000000000,真乃,めぐるちゃんも楽しんでくれたなら良かった,巡能这么开心的话就太好了,八宮めぐる,【友情の花吹雪】八宮めぐる,春風フレンドシップ
八宮めぐる/【友情の花吹雪】八宮めぐる/春風フレンドシップ.csv,33,0000000000000,真乃,"……私も、めぐるちゃんと鳥さんをいっぱい見れて
嬉しかったよっ","……我也是，能一直看着巡和鸟们
非常的开心",八宮めぐる,【友情の花吹雪】八宮めぐる,春風フレンドシップ
八宮めぐる/【友情の花吹雪】八宮めぐる/春風フレンドシップ.csv,35,0000000000000,真乃,"うんっ
あ、でも今度は……","嗯
啊，不过下次的话……",八宮めぐる,【友情の花吹雪】八宮めぐる,春風フレンドシップ
八宮めぐる/【友情の花吹雪】八宮めぐる/春風フレンドシップ.csv,36,0000000000000,真乃,めぐるちゃんが好きなところに、行ってみたいな,我想去，巡喜欢的地方啊,八宮めぐる,【友情の花吹雪】八宮めぐる,春風フレンドシップ
八宮めぐる/【友情の花吹雪】八宮めぐる/春風フレンドシップ.csv,39,0000000000000,真乃,うんっ,嗯,八宮めぐる,【友情の花吹雪】八宮めぐる,春風フレンドシップ
八宮めぐる/【友情の花吹雪】八宮めぐる/春風フレンドシップ.csv,41,0000000000000,真乃,めぐるちゃん？,巡？,八宮めぐる,【友情の花吹雪】八宮めぐる,春風フレンドシップ
八宮めぐる/【友情の花吹雪】八宮めぐる/春風フレンドシップ.csv,43,0000000000000,真乃,ふふっ、私も！,呵呵，我也是！,八宮めぐる,【友情の花吹雪】八宮めぐる,春風フレンドシップ
八宮めぐる/【友達という灯り】八宮めぐる/大好きの隣.csv,3,3003005020020,真乃,"か、かんぱーい……！
……灯織ちゃんも","干，干杯……！
……灯织也",八宮めぐる,【友達という灯り】八宮めぐる,大好きの隣
八宮めぐる/【友達という灯り】八宮めぐる/大好きの隣.csv,6,3003005020050,真乃,うん、本当に……！　体調は、もう大丈夫？,嗯，真的……！ 身体，已经没问题了吗？,八宮めぐる,【友達という灯り】八宮めぐる,大好きの隣
八宮めぐる/【友達という灯り】八宮めぐる/大好きの隣.csv,11,3003005020100,真乃,"あのねっ、灯織ちゃん、そうじゃなくて……！
めぐるちゃんも私も、３人でいられるのが嬉しいんだ","那个啊，灯织，不是这样的……！
我和巡，都觉得能3个人在一起非常的开心",八宮めぐる,【友達という灯り】八宮めぐる,大好きの隣
八宮めぐる/【友達という灯り】八宮めぐる/大好きの隣.csv,12,3003005020110,真乃,"だから……それもあわせての、お祝いなの
……えっとね、その、だから──","所以呢……就连同这件事，一起庆祝一下
……那个，就是，所以说——",八宮めぐる,【友達という灯り】八宮めぐる,大好きの隣
八宮めぐる/【友達という灯り】八宮めぐる/大好きの隣.csv,15,3003005020140,真乃,"謝らないで、灯織ちゃん
また一緒に練習できるの、楽しみだよ","别这么说，灯织
我很期待，能再在一起练习",八宮めぐる,【友達という灯り】八宮めぐる,大好きの隣
八宮めぐる/【友達という灯り】八宮めぐる/大好きの隣.csv,18,3003005020170,真乃,"仕方ないよ。場所、埋まっちゃってたし……
今日はそれぞれ個人レッスンで頑張ろう","没办法啊。场地的日程，都排满了……
今天就先加油完成个人训练吧",八宮めぐる,【友達という灯り】八宮めぐる,大好きの隣
八宮めぐる/【友達という灯り】八宮めぐる/大好きの隣.csv,24,3003005020230,真乃,灯織ちゃん、飲み物のおかわりは？,灯织，需要帮你加饮料吗？,八宮めぐる,【友達という灯り】八宮めぐる,大好きの隣
八宮めぐる/【友達という灯り】八宮めぐる/大好きの隣.csv,27,3003005020260,真乃,"うんっ。今日は、灯織ちゃんが主役のパーティーだから……
灯織ちゃん、どれがいい？","嗯。因为今天，聚会的主角是灯织啊……
灯织，想试试哪个？",八宮めぐる,【友達という灯り】八宮めぐる,大好きの隣
八宮めぐる/【友達という灯り】八宮めぐる/大好きの隣.csv,29,3003005020280,真乃,"うんっ
……はい、どうぞ","嗯
……好的，请",八宮めぐる,【友達という灯り】八宮めぐる,大好きの隣
八宮めぐる/【友達という灯り】八宮めぐる/大好きの隣.csv,32,3003005020310,真乃,"こういうのはあんまり作らないから、
喜んでもらえるかなぁって心配だったんだけど……","我很少做这种东西，
之前还挺担心你会不会喜欢",八宮めぐる,【友達という灯り】八宮めぐる,大好きの隣
八宮めぐる/【友達という灯り】八宮めぐる/大好きの隣.csv,34,3003005020330,真乃,ほわ、良かったぁ……！,哈哇，那太好了……！,八宮めぐる,【友達という灯り】八宮めぐる,大好きの隣
八宮めぐる/【友達という灯り】八宮めぐる/大好きの隣.csv,37,3003005020360,真乃,"えっ。お、お礼なんて大丈夫だよ！
私たちがやりたかっただけだし……","欸。回，回礼之类的就不用了！
我们也是想做才会这样做的",八宮めぐる,【友達という灯り】八宮めぐる,大好きの隣
八宮めぐる/【友達という灯り】八宮めぐる/大好きの隣.csv,39,3003005020380,真乃,灯織ちゃん……！,灯织……！,八宮めぐる,【友達という灯り】八宮めぐる,大好きの隣
八宮めぐる/【友達という灯り】八宮めぐる/大好きの隣.csv,44,3003005020430,真乃,"ふふっ
なんだか、灯織ちゃんが帰ってきたって感じがする","呵呵
总有种，灯织真的回来了的感觉",八宮めぐる,【友達という灯り】八宮めぐる,大好きの隣
八宮めぐる/【友達という灯り】八宮めぐる/大好きの隣.csv,51,3003005020490,真乃,"うんっ
みんなでいると、元気が出てくるよっ","嗯
和大家在一起的话，总觉得变得更精神了",八宮めぐる,【友達という灯り】八宮めぐる,大好きの隣
八宮めぐる/【友達という灯り】八宮めぐる/大好きの隣.csv,62,3003005020600,真乃,"……あっ……あのっ……
めぐるちゃんのイメージでやるなら……","……那……那个……
如果要照巡的感觉去做的话……",八宮めぐる,【友達という灯り】八宮めぐる,大好きの隣
八宮めぐる/【友達という灯り】八宮めぐる/大好きの隣.csv,63,3003005020610,真乃,"最後は、むんっ！　って感じにしてみるのはどうかな……？
きっと合うんじゃないかなって、思うんだけど……","最后的话，体现出像呣！ 这样的感觉怎么样啊……？
我觉得，肯定非常合适……",八宮めぐる,【友達という灯り】八宮めぐる,大好きの隣
八宮めぐる/【友達という灯り】八宮めぐる/大好きの隣.csv,66,3003005020640,真乃,え、えっと、むんっ！　はね、頑張るぞって感じの……,我，我想想，呣！ 就是呢，努力的感觉……,八宮めぐる,【友達という灯り】八宮めぐる,大好きの隣
八宮めぐる/【春待ちララバイ】八宮 めぐる/1（お仕事だけど）休日.csv,5,3003020010040,真乃,"ふふ……
めぐるちゃん、もう楽しそう……っ","呵呵……
巡、已经这么开心了……",八宮めぐる,【春待ちララバイ】八宮 めぐる,1（お仕事だけど）休日
八宮めぐる/【春待ちララバイ】八宮 めぐる/1（お仕事だけど）休日.csv,9,3003020010080,真乃,荷物、置きに行く……？,要去放置，行李吗……？,八宮めぐる,【春待ちララバイ】八宮 めぐる,1（お仕事だけど）休日
八宮めぐる/【春待ちララバイ】八宮 めぐる/1（お仕事だけど）休日.csv,14,3003020010130,真乃,テーマは、『イルミネの自由で楽しい休日』……,"主题是，""illumination的自由快乐假期""……",八宮めぐる,【春待ちララバイ】八宮 めぐる,1（お仕事だけど）休日
