file,line_no,id,speaker,text,category,arc,episode
八宮めぐる/【キャプテン★パンプキン】八宮めぐる/（...hug you）.csv,32,3003006020310,真乃,"そ、そうなんだよねっ……
怖いのって、どうすればいいのかな",八宮めぐる,【キャプテン★パンプキン】八宮めぐる,（...hug you）
八宮めぐる/【キャプテン★パンプキン】八宮めぐる/（...hug you）.csv,34,3003006020330,真乃,が、がおー！　……こんな感じ……？,八宮めぐる,【キャプテン★パンプキン】八宮めぐる,（...hug you）
八宮めぐる/【キャプテン★パンプキン】八宮めぐる/（...hug you）.csv,36,3003006020350,真乃,ぎ、ぎらーんっ……,八宮めぐる,【キャプテン★パンプキン】八宮めぐる,（...hug you）
八宮めぐる/【キャプテン★パンプキン】八宮めぐる/（...hug you）.csv,38,3003006020370,真乃,や、やってみるっ……,八宮めぐる,【キャプテン★パンプキン】八宮めぐる,（...hug you）
八宮めぐる/【キャプテン★パンプキン】八宮めぐる/（...hug you）.csv,39,3003006020380,真乃,え、ええっと……,八宮めぐる,【キャプテン★パンプキン】八宮めぐる,（...hug you）
八宮めぐる/【キャプテン★パンプキン】八宮めぐる/（...hug you）.csv,40,3003006020390,真乃,"が、がおー！　おまえたち、
回れ右しないと、た、食べちゃうぞー！",八宮めぐる,【キャプテン★パンプキン】八宮めぐる,（...hug you）
八宮めぐる/【キャプテン★パンプキン】八宮めぐる/（...hug you）.csv,41,3003006020400,真乃,…………,八宮めぐる,【キャプテン★パンプキン】八宮めぐる,（...hug you）
八宮めぐる/【キャプテン★パンプキン】八宮めぐる/（...hug you）.csv,42,3003006020410,真乃,"あれ……
う、動いてない……？",八宮めぐる,【キャプテン★パンプキン】八宮めぐる,（...hug you）
八宮めぐる/【キャプテン★パンプキン】八宮めぐる/（...hug you）.csv,44,3003006020430,真乃,"私、壊しちゃったのかな？
お、お願い……みんな……動いてっ！",八宮めぐる,【キャプテン★パンプキン】八宮めぐる,（...hug you）
八宮めぐる/【キャプテン★パンプキン】八宮めぐる/（...hug you）.csv,45,3003006020440,真乃,ほわっ……！,八宮めぐる,【キャプテン★パンプキン】八宮めぐる,（...hug you）
八宮めぐる/【キャプテン★パンプキン】八宮めぐる/（...hug you）.csv,47,3003006020460,真乃,そっかー……,八宮めぐる,【キャプテン★パンプキン】八宮めぐる,（...hug you）
八宮めぐる/【キャプテン★パンプキン】八宮めぐる/（...hug you）.csv,48,3003006020470,真乃,私も強くなれたらなって、思ったんだけど……,八宮めぐる,【キャプテン★パンプキン】八宮めぐる,（...hug you）
八宮めぐる/【キャプテン★パンプキン】八宮めぐる/（...hug you）.csv,52,3003006020510,真乃,"ふふっ……
めぐるちゃんはすごいなあ……",八宮めぐる,【キャプテン★パンプキン】八宮めぐる,（...hug you）
八宮めぐる/【キャプテン★パンプキン】八宮めぐる/（...hug you）.csv,53,3003006020520,真乃,"私も明日は頑張るね
灯織ちゃんを助け出せるように……",八宮めぐる,【キャプテン★パンプキン】八宮めぐる,（...hug you）
八宮めぐる/【キャプテン★パンプキン】八宮めぐる/（...hug you）.csv,55,3003006020540,真乃,"それから、
めぐるちゃんを守れるように……",八宮めぐる,【キャプテン★パンプキン】八宮めぐる,（...hug you）
八宮めぐる/【キャプテン★パンプキン】八宮めぐる/（...hug you）.csv,57,3003006020560,真乃,一緒に『灯織ちゃんおかえり』って言おうね,八宮めぐる,【キャプテン★パンプキン】八宮めぐる,（...hug you）
八宮めぐる/【キャプテン★パンプキン】八宮めぐる/（...hug you）.csv,61,3003006020600,真乃,"あんまり無理はしないでね
風邪引かないように……",八宮めぐる,【キャプテン★パンプキン】八宮めぐる,（...hug you）
八宮めぐる/【キャプテン★パンプキン】八宮めぐる/（...hug you）.csv,63,3003006020620,真乃,"ふふっ……また明日ね
めぐるちゃん",八宮めぐる,【キャプテン★パンプキン】八宮めぐる,（...hug you）
八宮めぐる/【キャプテン★パンプキン】八宮めぐる/（...hug you）.csv,65,3003006020640,真乃,"それから、
めぐるちゃんを守れるように……",八宮めぐる,【キャプテン★パンプキン】八宮めぐる,（...hug you）
八宮めぐる/【スタァライトショウタイム】八宮めぐる/夢想スターダム.csv,3,3003004040020,真乃,ふふ、お疲れ様,八宮めぐる,【スタァライトショウタイム】八宮めぐる,夢想スターダム
八宮めぐる/【スタァライトショウタイム】八宮めぐる/夢想スターダム.csv,7,3003004040060,真乃,"うんっ
灯織ちゃんとめぐるちゃん、みんなで行けて良かった",八宮めぐる,【スタァライトショウタイム】八宮めぐる,夢想スターダム
八宮めぐる/【スタァライトショウタイム】八宮めぐる/夢想スターダム.csv,11,3003004040100,真乃,"灯織ちゃんっ、私ね、すごく良く覚えてるよ
目を瞑ればすぐに見えるくらい……",八宮めぐる,【スタァライトショウタイム】八宮めぐる,夢想スターダム
八宮めぐる/【スタァライトショウタイム】八宮めぐる/夢想スターダム.csv,25,3003004040240,真乃,"私たちが楽しかったこととか、良いなって思ったこと
色んな人に知ってもらいたいな",八宮めぐる,【スタァライトショウタイム】八宮めぐる,夢想スターダム
八宮めぐる/【スタァライトショウタイム】八宮めぐる/夢想スターダム.csv,32,3003004040310,真乃,"ほわっ……確かにあの場所は、
私たちだけじゃ見つけられなかったかも……",八宮めぐる,【スタァライトショウタイム】八宮めぐる,夢想スターダム
八宮めぐる/【スタァライトショウタイム】八宮めぐる/夢想スターダム.csv,36,3003004040350,真乃,"私も……めぐるちゃんと灯織ちゃんと一緒に
色んなところに行ってみたいな",八宮めぐる,【スタァライトショウタイム】八宮めぐる,夢想スターダム
八宮めぐる/【スタァライトショウタイム】八宮めぐる/夢想スターダム.csv,37,3003004040360,真乃,"綺麗なところとか、びっくりするようなところとか……
もっと色んな景色を一緒に見たいっ",八宮めぐる,【スタァライトショウタイム】八宮めぐる,夢想スターダム
八宮めぐる/【スタァライトショウタイム】八宮めぐる/憧憬プランニング.csv,4,3003004020030,真乃,"めぐるちゃん……？
どうしたの？",八宮めぐる,【スタァライトショウタイム】八宮めぐる,憧憬プランニング
八宮めぐる/【スタァライトショウタイム】八宮めぐる/憧憬プランニング.csv,12,3003004020110,真乃,"めぐるちゃんもプロデューサーさんも忙しいのに……
ごめんね？めぐるちゃん",八宮めぐる,【スタァライトショウタイム】八宮めぐる,憧憬プランニング
八宮めぐる/【スタァライトショウタイム】八宮めぐる/憧憬プランニング.csv,18,3003004020170,真乃,"め、めぐるちゃん、
い、今のは……褒められてないかも？",八宮めぐる,【スタァライトショウタイム】八宮めぐる,憧憬プランニング
八宮めぐる/【スタァライトショウタイム】八宮めぐる/憧憬プランニング.csv,23,3003004020220,真乃,"ふふっ、お散歩するだけでも、
珍しい動物さんに会えそうだね",八宮めぐる,【スタァライトショウタイム】八宮めぐる,憧憬プランニング
八宮めぐる/【スタァライトショウタイム】八宮めぐる/憧憬プランニング.csv,25,3003004020240,真乃,"うんっ
可愛い鳥さんとか色の綺麗な鳥さんとかいると思うっ",八宮めぐる,【スタァライトショウタイム】八宮めぐる,憧憬プランニング
八宮めぐる/【スタァライトショウタイム】八宮めぐる/憧憬プランニング.csv,27,3003004020260,真乃,ちょ、ちょっとくらいなら……,八宮めぐる,【スタァライトショウタイム】八宮めぐる,憧憬プランニング
八宮めぐる/【スタァライトショウタイム】八宮めぐる/憧憬プランニング.csv,30,3003004020290,真乃,"そ、そっかな……頑張るねっ
むんっ",八宮めぐる,【スタァライトショウタイム】八宮めぐる,憧憬プランニング
八宮めぐる/【スタァライトショウタイム】八宮めぐる/憧憬プランニング.csv,34,3003004020330,真乃,ほわぁ、なんだか可愛い建物だねっ,八宮めぐる,【スタァライトショウタイム】八宮めぐる,憧憬プランニング
八宮めぐる/【スタァライトショウタイム】八宮めぐる/憧憬プランニング.csv,37,3003004020360,真乃,"うんっ
みんなでここに行ってみたいなっ",八宮めぐる,【スタァライトショウタイム】八宮めぐる,憧憬プランニング
八宮めぐる/【スタァライトショウタイム】八宮めぐる/星空ステージ.csv,4,3003004030030,真乃,"ほわぁ……
鳥さんもいっぱいいるね",八宮めぐる,【スタァライトショウタイム】八宮めぐる,星空ステージ
八宮めぐる/【スタァライトショウタイム】八宮めぐる/星空ステージ.csv,7,3003004030060,真乃,"大丈夫だよめぐるちゃん、
きっとまた会えるよっ",八宮めぐる,【スタァライトショウタイム】八宮めぐる,星空ステージ
八宮めぐる/【スタァライトショウタイム】八宮めぐる/星空ステージ.csv,12,3003004030110,真乃,"そうなんだねっ。確かに空気も澄んでるし、
お星さまがいっぱい見えそう……",八宮めぐる,【スタァライトショウタイム】八宮めぐる,星空ステージ
八宮めぐる/【スタァライトショウタイム】八宮めぐる/星空ステージ.csv,17,3003004030160,真乃,あ、ここからなら……,八宮めぐる,【スタァライトショウタイム】八宮めぐる,星空ステージ
八宮めぐる/【スタァライトショウタイム】八宮めぐる/星空ステージ.csv,20,3003004030190,真乃,"うん……すごいお星さま……
満天の星空って、こんな感じなのかな……",八宮めぐる,【スタァライトショウタイム】八宮めぐる,星空ステージ
八宮めぐる/【スタァライトショウタイム】八宮めぐる/星空ステージ.csv,22,3003004030210,真乃,えっ　ど、どこ……？,八宮めぐる,【スタァライトショウタイム】八宮めぐる,星空ステージ
八宮めぐる/【スタァライトショウタイム】八宮めぐる/星空ステージ.csv,26,3003004030250,真乃,"ほわぁ……ほんとだ……
いっぱい……",八宮めぐる,【スタァライトショウタイム】八宮めぐる,星空ステージ
八宮めぐる/【スタァライトショウタイム】八宮めぐる/星空ステージ.csv,30,3003004030290,真乃,"ふふ、じゃあ私たちはいつも
流れ星に包まれて、歌ってるんだね",八宮めぐる,【スタァライトショウタイム】八宮めぐる,星空ステージ
八宮めぐる/【スタァライトショウタイム】八宮めぐる/星空ステージ.csv,33,3003004030320,真乃,"ほわ
めぐるちゃん、ほんとにステージに立ってるみたい",八宮めぐる,【スタァライトショウタイム】八宮めぐる,星空ステージ
八宮めぐる/【スタァライトショウタイム】八宮めぐる/星空ステージ.csv,36,3003004030350,真乃,"でも、きっとお星さまも喜んで……
あ……",八宮めぐる,【スタァライトショウタイム】八宮めぐる,星空ステージ
八宮めぐる/【スタァライトショウタイム】八宮めぐる/星空ステージ.csv,38,3003004030370,真乃,"あ、うん。あのお星さま
めぐるちゃんみたいだなって思って",八宮めぐる,【スタァライトショウタイム】八宮めぐる,星空ステージ
