file,line_no,id,speaker,trans,category,arc,episode
有栖川夏葉/【ヒイラギの窓辺に】有栖川夏葉/サンタさんたちへ.csv,36,3013020020340,はるき,"抱歉啊，羽那……！
可以说吗……？",有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉/【ヒイラギの窓辺に】有栖川夏葉/サンタさんたちへ.csv,38,3013020020360,はるき,"那个啊、这是——
给夏叶姐你们……",有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉/【ヒイラギの窓辺に】有栖川夏葉/サンタさんたちへ.csv,40,3013020020380,はるき,"——前段时间的活动上，
夏叶姐你们帮了我们很多",有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉/【ヒイラギの窓辺に】有栖川夏葉/サンタさんたちへ.csv,41,3013020020390,はるき,就想着要回个礼,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉/【ヒイラギの窓辺に】有栖川夏葉/サンタさんたちへ.csv,43,3013020020410,はるき,非常抱歉，其实是注意到大家了……,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉/【ヒイラギの窓辺に】有栖川夏葉/サンタさんたちへ.csv,44,3013020020420,はるき,"本来是想瞒着大家偷偷做个蛋糕，
再送出去来着……",有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉/【ヒイラギの窓辺に】有栖川夏葉/サンタさんたちへ.csv,46,3013020020440,はるき,怎么会……！,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉/【ヒイラギの窓辺に】有栖川夏葉/サンタさんたちへ.csv,48,3013020020460,はるき,诶、夏叶姐来……！？,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉/【ヒイラギの窓辺に】有栖川夏葉/サンタさんたちへ.csv,50,3013020020480,はるき,"嗯——……
但这样，就算不上回礼了……？",有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉/【ヒイラギの窓辺に】有栖川夏葉/サンタさんたちへ.csv,53,3013020020510,はるき,那就，拜托夏叶姐吧，羽那,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉/【ヒイラギの窓辺に】有栖川夏葉/サンタさんたちへ.csv,57,3013020020550,はるき,首先是烤箱预热……！,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉/【ヒイラギの窓辺に】有栖川夏葉/サンタさんたちへ.csv,60,3013020020571,羽那＆はるき,诶……？,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉/【ヒイラギの窓辺に】有栖川夏葉/サンタさんたちへ.csv,62,3013020020581,羽那＆はるき,,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉/【ヒイラギの窓辺に】有栖川夏葉/サンタさんたちへ.csv,64,3013020020591,羽那＆はるき,,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉/【ヒイラギの窓辺に】有栖川夏葉/サンタさんたちへ.csv,72,3013020020670,はるき,好、好吗……？,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉/【ヒイラギの窓辺に】有栖川夏葉/サンタさんたちへ.csv,73,3013020020671,羽那＆はるき,完成————！,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉/【ヒイラギの窓辺に】有栖川夏葉/サンタさんたちへ.csv,75,3013020020690,はるき,总算是赶上了～,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉/【ヒイラギの窓辺に】有栖川夏葉/サンタさんたちへ.csv,78,3013020020720,はるき,“送给那时帮助了我们的圣诞老人们”……好了,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,サンタさんたちへ
有栖川夏葉/【ヒイラギの窓辺に】有栖川夏葉/パーティーの後片付け.csv,22,3013020010210,はるき,辛苦了……！,有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,パーティーの後片付け
有栖川夏葉/【ヒイラギの窓辺に】有栖川夏葉/パーティーの後片付け.csv,31,3013020010300,はるき,"我也是……！
什么都能干喔～",有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,パーティーの後片付け
有栖川夏葉/【ヒイラギの窓辺に】有栖川夏葉/パーティーの後片付け.csv,33,3013020010320,はるき,"——昨天啊，发生了好多
“不可思议的偶然”呢",有栖川夏葉,【ヒイラギの窓辺に】有栖川夏葉,パーティーの後片付け
郁田はるき/2024万圣节hrk(2).csv,5,4901600280010,はるき,啊，是制作人先生啊……！,郁田はるき,2024万圣节hrk(2).csv,2024万圣节hrk(2)
郁田はるき/2024万圣节hrk(2).csv,7,4901600280020,はるき,你在干什么？,郁田はるき,2024万圣节hrk(2).csv,2024万圣节hrk(2)
郁田はるき/2024万圣节hrk(2).csv,10,4901600280030,はるき,"不要这么说啊
好不容易才再会",郁田はるき,2024万圣节hrk(2).csv,2024万圣节hrk(2)
郁田はるき/2024万圣节hrk(2).csv,11,4901600280040,はるき,"那个，我……
其实我一边当修女一边在画画──",郁田はるき,2024万圣节hrk(2).csv,2024万圣节hrk(2)
郁田はるき/2024万圣节hrk(2).csv,12,4901600280050,はるき,"如果制作人先生真的有“创造幸福的力量”……
说不定────",郁田はるき,2024万圣节hrk(2).csv,2024万圣节hrk(2)
郁田はるき/2024万圣节hrk(2).csv,13,4901600280060,はるき,"用最富含生命力的你的血来作画
就能画出让所有人都幸福的画了吧",郁田はるき,2024万圣节hrk(2).csv,2024万圣节hrk(2)
郁田はるき/2024万圣节hrk(2).csv,15,4901600280070,はるき,嗳，制作人先生────,郁田はるき,2024万圣节hrk(2).csv,2024万圣节hrk(2)
郁田はるき/2024万圣节hrk(2).csv,16,4901600280080,はるき,"你那鲜艳的血的颜色…………
能让我看看吗？",郁田はるき,2024万圣节hrk(2).csv,2024万圣节hrk(2)
郁田はるき/W.I.N.G.編/102800101.csv,47,1028001010010,はるき,"对……！
没错……！",郁田はるき,W.I.N.G.編,102800101
郁田はるき/W.I.N.G.編/102800101.csv,48,1028001010020,はるき,等会就要出场了，请一定要来看啊,郁田はるき,W.I.N.G.編,102800101
郁田はるき/W.I.N.G.編/102800101.csv,50,1028001010030,はるき,"真的吗？
修改了好几次超辛苦的，能被夸奖真开心啊",郁田はるき,W.I.N.G.編,102800101
郁田はるき/W.I.N.G.編/102800101.csv,53,1028001010040,はるき,"是贝斯
虽然还只是个花架子而已——",郁田はるき,W.I.N.G.編,102800101
郁田はるき/W.I.N.G.編/102800101.csv,54,1028001010050,はるき,"实际上，是因为朋友那边缺人
才喊了我……",郁田はるき,W.I.N.G.編,102800101
郁田はるき/W.I.N.G.編/102800101.csv,55,1028001010060,はるき,虽然做了很多练习，但今天是第一次上台,郁田はるき,W.I.N.G.編,102800101
郁田はるき/W.I.N.G.編/102800101.csv,57,1028001010070,はるき,哼哼~,郁田はるき,W.I.N.G.編,102800101
郁田はるき/W.I.N.G.編/102800101.csv,59,1028001010080,はるき,"…………不会，不如说
有人搭话更能放松呢",郁田はるき,W.I.N.G.編,102800101
郁田はるき/W.I.N.G.編/102800101.csv,60,1028001010090,はるき,"————比如说，不管是谁，只要有一个人
能为我停下脚步……",郁田はるき,W.I.N.G.編,102800101
郁田はるき/W.I.N.G.編/102800101.csv,61,1028001010100,はるき,或者是，心情会不会变好呢……,郁田はるき,W.I.N.G.編,102800101
郁田はるき/W.I.N.G.編/102800101.csv,62,1028001010110,はるき,能不能打动某人的内心呢——之类的,郁田はるき,W.I.N.G.編,102800101
郁田はるき/W.I.N.G.編/102800101.csv,65,1028001010120,はるき,,郁田はるき,W.I.N.G.編,102800101
郁田はるき/W.I.N.G.編/102800101.csv,66,1028001010130,はるき,,郁田はるき,W.I.N.G.編,102800101
郁田はるき/W.I.N.G.編/102800101.csv,68,1028001010140,はるき,"啊……！
不好意思，我该上台了……！",郁田はるき,W.I.N.G.編,102800101
郁田はるき/W.I.N.G.編/102800101.csv,76,1028001010150,はるき,等一下……！,郁田はるき,W.I.N.G.編,102800101
郁田はるき/W.I.N.G.編/102800101.csv,78,1028001010160,はるき,我跳下来了,郁田はるき,W.I.N.G.編,102800101
郁田はるき/W.I.N.G.編/102800101.csv,80,1028001010170,はるき,"嗯……
一想到再也见不了面了，就情不自禁——",郁田はるき,W.I.N.G.編,102800101
郁田はるき/W.I.N.G.編/102800101.csv,81,1028001010180,はるき,……我看见，世界被染成了五颜六色,郁田はるき,W.I.N.G.編,102800101
郁田はるき/W.I.N.G.編/102800101.csv,82,1028001010190,はるき,请带我走吧……！,郁田はるき,W.I.N.G.編,102800101
郁田はるき/W.I.N.G.編/102800102.csv,2,1028001020010,はるき,"制作人
您辛苦了……！",郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,3,1028001020020,はるき,"诶嘿嘿，一想到有人在看
就有点紧张呢……！",郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,6,1028001020030,はるき,啊，这么说也是……,郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,7,1028001020040,はるき,"但是，这舞我还没练好
和那时候还是有区别的……",郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,10,1028001020050,はるき,"……乐队那边我只是救场的
学校的社团活动我也已经辞了",郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,11,1028001020060,はるき,"从今往后
我想专心当偶像",郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,14,1028001020070,はるき,"对
有很多想学的东西……！",郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,15,1028001020080,はるき,"说是这么说，但也只能学个皮毛
一直都是博而不精……",郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,17,1028001020090,はるき,呃，嗯,郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,18,1028001020100,はるき,"与其说没兴趣
不如说没有那方面想法吧……",郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,19,1028001020110,はるき,"但是，前几天的活动演出之后
制作人不是劝诱我当偶像吗——",郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,20,1028001020120,はるき,就想着“那就当偶像吧！”,郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,21,1028001020130,はるき,"……那个，对不起
是因为这种突发奇想一样的理由——",郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,22,1028001020140,はるき,"但是，既然已经当了
那我会全力以赴的",郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,23,1028001020150,はるき,制作人？,郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,27,1028001020160,はるき,啊，怎么会……！,郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,28,1028001020170,はるき,"——我才是，说什么对偶像没兴趣
……非常抱歉",郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,29,1028001020180,はるき,明明是必须得异常努力才行的环境……,郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,35,1028001020190,はるき,制作人得……？,郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,37,1028001020200,はるき,……那，我也要,郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,38,1028001020210,はるき,为了能喜欢上而积极面对,郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,41,1028001020220,はるき,,郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,42,1028001020230,はるき,"诶嘿嘿……
被这么说，有点高兴",郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,43,1028001020240,はるき,……这样啊，崭新的……,郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,44,1028001020250,はるき,会变成什么样呢,郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,47,1028001020260,はるき,,郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,48,1028001020270,はるき,"哼哼
那么",郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800102.csv,49,1028001020280,はるき,"从今以后，还请多指教
各种各样的事情",郁田はるき,W.I.N.G.編,102800102
郁田はるき/W.I.N.G.編/102800103.csv,2,1028001030010,はるき,"那个……！
可以从我开始吗……！",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,4,1028001030020,はるき,"刚才拿到的资料
我稍微检查了一下——",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,15,1028001030030,はるき,"哇啊……！
制作人……",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,17,1028001030040,はるき,"啊……
对不起，我不是那个意思……",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,18,1028001030050,はるき,"身体完全没问题
只是，感觉氛围有点，待不下去——",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,19,1028001030060,はるき,时间到了我就会回去的,郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,21,1028001030070,はるき,,郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,22,1028001030080,はるき,"制作人
我就这么，以偶像为目标真的好吗",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,24,1028001030090,はるき,"…………来参加选拔的人
大家都是真心想当上偶像……",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,25,1028001030100,はるき,"有人从小学就开始上舞蹈学校
有人一直在从事模特的工作",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,26,1028001030110,はるき,跟我，完全不一样……,郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,28,1028001030120,はるき,"我一直在想——
该做些什么，要表现些什么",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,29,1028001030130,はるき,"所以虽然试过很多事情
但都半途而废了",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,30,1028001030140,はるき,"明明不是特别想成为偶像
也不是特别喜欢偶像",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,31,1028001030150,はるき,我真的有资格，站在这里吗,郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,35,1028001030160,はるき,,郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,39,1028001030170,はるき,,郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,44,1028001030180,はるき,"哼哼……
说起来还真是……",郁田はるき,W.I.N.G.編,102800103
