file,line_no,id,speaker,text,category,arc,episode
斑鳩ルカ/【夜になって】斑鳩 ルカ/2.ゆっくりと夜に (1).csv,27,3026006020200,はるき,あ……ふふ,斑鳩ルカ,【夜になって】斑鳩 ルカ,2.ゆっくりと夜に (1)
斑鳩ルカ/【夜になって】斑鳩 ルカ/2.ゆっくりと夜に (1).csv,28,3026006020210,はるき,"羽那ちゃん、見て見て
これ──────",斑鳩ルカ,【夜になって】斑鳩 ルカ,2.ゆっくりと夜に (1)
斑鳩ルカ/【夜になって】斑鳩 ルカ/2.ゆっくりと夜に (1).csv,31,3026006020240,はるき,だよねぇ,斑鳩ルカ,【夜になって】斑鳩 ルカ,2.ゆっくりと夜に (1)
斑鳩ルカ/【夜になって】斑鳩 ルカ/2.ゆっくりと夜に (1).csv,36,3026006020290,はるき,あ……でも……,斑鳩ルカ,【夜になって】斑鳩 ルカ,2.ゆっくりと夜に (1)
斑鳩ルカ/【夜になって】斑鳩 ルカ/2.ゆっくりと夜に (1).csv,37,3026006020300,はるき,"これ、もう期間終わっちゃってる……
終了しましたって",斑鳩ルカ,【夜になって】斑鳩 ルカ,2.ゆっくりと夜に (1)
斑鳩ルカ/【夜になって】斑鳩 ルカ/2.ゆっくりと夜に (1).csv,39,3026006020320,はるき,"こういうのって、すごくよさそうでも
ずっとあるわけじゃないから、寂しいね",斑鳩ルカ,【夜になって】斑鳩 ルカ,2.ゆっくりと夜に (1)
斑鳩ルカ/【夜になって】斑鳩 ルカ/2.ゆっくりと夜に (1).csv,41,3026006020340,はるき,"あ、でも────
その代わりに……",斑鳩ルカ,【夜になって】斑鳩 ルカ,2.ゆっくりと夜に (1)
斑鳩ルカ/【夜になって】斑鳩 ルカ/2.ゆっくりと夜に (1).csv,42,3026006020350,はるき,次のが始まるみたい……！,斑鳩ルカ,【夜になって】斑鳩 ルカ,2.ゆっくりと夜に (1)
斑鳩ルカ/【夜になって】斑鳩 ルカ/2.ゆっくりと夜に (1).csv,43,3026006020360,はるき,『期間限定・フルーツドーナツ』だって～,斑鳩ルカ,【夜になって】斑鳩 ルカ,2.ゆっくりと夜に (1)
斑鳩ルカ/【夜になって】斑鳩 ルカ/2.ゆっくりと夜に (1).csv,45,3026006020380,はるき,"だよねぇ
こっちも気になるなぁ",斑鳩ルカ,【夜になって】斑鳩 ルカ,2.ゆっくりと夜に (1)
斑鳩ルカ/【夜になって】斑鳩 ルカ/2.ゆっくりと夜に (1).csv,51,3026006020430,はるき,"ルカちゃんは、練習の時
たまにアドバイスをくれるんですけど",斑鳩ルカ,【夜になって】斑鳩 ルカ,2.ゆっくりと夜に (1)
斑鳩ルカ/【夜になって】斑鳩 ルカ/2.ゆっくりと夜に (1).csv,52,3026006020440,はるき,それがすごく的確なんです……！,斑鳩ルカ,【夜になって】斑鳩 ルカ,2.ゆっくりと夜に (1)
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/10.変わる景色（共通）.csv,2,5008002090010,はるき,『コメティック、熱狂のネクストステージ』──,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,10.変わる景色（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/10.変わる景色（共通）.csv,7,5008002090030,はるき,えへへ……,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,10.変わる景色（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/10.変わる景色（共通）.csv,8,5008002090040,はるき,"『わたしたちふたりがルカちゃんに負けない
パフォーマンスをして３人共が輝く』なんて言ったのに",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,10.変わる景色（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/10.変わる景色（共通）.csv,9,5008002090050,はるき,"実際のステージでは
まだまだ、ルカちゃんは遠かったですねぇ……",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,10.変わる景色（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/10.変わる景色（共通）.csv,15,5008002090060,はるき,"……
だったら、いいなぁ……！",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,10.変わる景色（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/10.変わる景色（共通）.csv,20,5008002090110,はるき,うん……！,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,10.変わる景色（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/2.何をやっても（共通） (1).csv,4,5008002010010,はるき,……,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,2.何をやっても（共通） (1)
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/2.何をやっても（共通） (1).csv,6,5008002010020,はるき,"あ、ごめん
わたし、この後用事があって……",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,2.何をやっても（共通） (1)
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/2.何をやっても（共通） (1).csv,9,5008002010030,はるき,うん、ありがと～,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,2.何をやっても（共通） (1)
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/2.何をやっても（共通） (1).csv,10,5008002010040,はるき,"……よし！
がんばろ……！",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,2.何をやっても（共通） (1)
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/2.何をやっても（共通） (1).csv,13,5008002010060,はるき,"わぁ……！
それが、次のイベントなんですね……！",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,2.何をやっても（共通） (1)
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/2.何をやっても（共通） (1).csv,15,5008002010080,はるき,感謝かぁ……,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,2.何をやっても（共通） (1)
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/2.何をやっても（共通） (1).csv,16,5008002010090,はるき,伝えたい人なら、いっぱいいます,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,2.何をやっても（共通） (1)
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/2.何をやっても（共通） (1).csv,17,5008002010100,はるき,"ファンのみなさんはもちろん
一緒にステージを作ってくださったスタッフさん",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,2.何をやっても（共通） (1)
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/2.何をやっても（共通） (1).csv,18,5008002010110,はるき,"それに……
プロデューサーさんと",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,2.何をやっても（共通） (1)
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/2.何をやっても（共通） (1).csv,19,5008002010120,はるき,ルカちゃんと、羽那ちゃんと,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,2.何をやっても（共通） (1)
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/2.何をやっても（共通） (1).csv,24,5008002010131,羽那＆はるき,……！,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,2.何をやっても（共通） (1)
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/2.何をやっても（共通） (1).csv,34,5008002010160,はるき,"それって……
どんなことをしてもいいんでしょうか……？",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,2.何をやっても（共通） (1)
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/2.何をやっても（共通） (1).csv,37,5008002010170,はるき,そうなんですね……！,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,2.何をやっても（共通） (1)
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/2.何をやっても（共通） (1).csv,39,5008002010180,はるき,"……えっ
得意かは、わからないですけど……",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,2.何をやっても（共通） (1)
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/2.何をやっても（共通） (1).csv,40,5008002010190,はるき,でも、考えてみたいです……！,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,2.何をやっても（共通） (1)
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/2.何をやっても（共通） (1).csv,42,5008002010210,はるき,あ──……,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,2.何をやっても（共通） (1)
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/2.何をやっても（共通） (1).csv,43,5008002010211,羽那＆はるき,…………,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,2.何をやっても（共通） (1)
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/2.何をやっても（共通） (1).csv,54,5008002010300,はるき,……ふう,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,2.何をやっても（共通） (1)
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/2.何をやっても（共通） (1).csv,56,5008002010310,はるき,"あ、すみません……！
模試が近いので……今片付けます……！",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,2.何をやっても（共通） (1)
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/2.何をやっても（共通） (1).csv,60,5008002010320,はるき,えっ……,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,2.何をやっても（共通） (1)
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/2.何をやっても（共通） (1).csv,61,5008002010330,はるき,"……えっと、わたし
今はコメティックというユニットで活動してて──",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,2.何をやっても（共通） (1)
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/2.何をやっても（共通） (1).csv,64,5008002010340,はるき,……,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,2.何をやっても（共通） (1)
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/3.壊れかけの（共通）.csv,4,5008002020030,はるき,"そ、そんなことないよ……！
これはまだまだ下書きだし……",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,3.壊れかけの（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/3.壊れかけの（共通）.csv,7,5008002020060,はるき,うん……！,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,3.壊れかけの（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/3.壊れかけの（共通）.csv,8,5008002020070,はるき,"えへへ……
どんどんアイディアが湧いてきちゃって……！",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,3.壊れかけの（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/3.壊れかけの（共通）.csv,10,5008002020090,はるき,あ、ううん……！,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,3.壊れかけの（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/3.壊れかけの（共通）.csv,11,5008002020100,はるき,"まだ全然、話を進められるような段階じゃないから
もうちょっと整理してからって思ってるんだ",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,3.壊れかけの（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/3.壊れかけの（共通）.csv,12,5008002020110,はるき,"それに、ルカちゃんにも
一回見てもらいたくって……！",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,3.壊れかけの（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/3.壊れかけの（共通）.csv,15,5008002020140,はるき,お、お疲れ様……！,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,3.壊れかけの（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/3.壊れかけの（共通）.csv,16,5008002020150,はるき,"────あのね
ルカちゃん",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,3.壊れかけの（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/3.壊れかけの（共通）.csv,17,5008002020160,はるき,"感謝祭のアイディア……
考えてきたんだけど、よかったら見てほしくって……",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,3.壊れかけの（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/3.壊れかけの（共通）.csv,19,5008002020180,はるき,え……？,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,3.壊れかけの（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/3.壊れかけの（共通）.csv,21,5008002020200,はるき,でも……,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,3.壊れかけの（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/3.壊れかけの（共通）.csv,23,5008002020220,はるき,……？,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,3.壊れかけの（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/3.壊れかけの（共通）.csv,30,5008002020221,羽那＆はるき,…………,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,3.壊れかけの（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/3.壊れかけの（共通）.csv,36,5008002020240,はるき,す、すみません……,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,3.壊れかけの（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/3.壊れかけの（共通）.csv,40,5008002020251,羽那＆はるき,……はぁ…………,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,3.壊れかけの（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/3.壊れかけの（共通）.csv,41,5008002020260,はるき,"……感謝祭……
間に合わないかもって……",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,3.壊れかけの（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/3.壊れかけの（共通）.csv,44,5008002020280,はるき,…………,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,3.壊れかけの（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/3.壊れかけの（共通）.csv,45,5008002020290,はるき,──羽那ちゃん,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,3.壊れかけの（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/3.壊れかけの（共通）.csv,47,5008002020310,はるき,……わたし、今度の感謝祭、いいステージにしたい,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,3.壊れかけの（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/3.壊れかけの（共通）.csv,48,5008002020320,はるき,"演出も、衣装も
パフォーマンスも",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,3.壊れかけの（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/3.壊れかけの（共通）.csv,49,5008002020330,はるき,"たくさんの人に
感謝を伝えるのはもちろんだけど──",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,3.壊れかけの（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/3.壊れかけの（共通）.csv,50,5008002020340,はるき,"それと一緒に、
コメティックっていうユニットの良さを、知ってほしい",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,3.壊れかけの（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/3.壊れかけの（共通）.csv,51,5008002020350,はるき,"わたしたちがやりたい、
わたしたちにしかできないステージで……！",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,3.壊れかけの（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/3.壊れかけの（共通）.csv,53,5008002020370,はるき,だから……,斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,3.壊れかけの（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/3.壊れかけの（共通）.csv,54,5008002020380,はるき,"……だから
がんばるしかないよね……！",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,3.壊れかけの（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/3.壊れかけの（共通）.csv,59,5008002020160,はるき,"感謝祭のアイディア……
考えてきたんだけど、よかったら見てほしくって……",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,3.壊れかけの（共通）
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/4.くすぶる午後（共通） (1).csv,2,5008002030010,はるき,"うーん……
ここを、プリーツにしたら可愛いかなぁ……",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,4.くすぶる午後（共通） (1)
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/4.くすぶる午後（共通） (1).csv,3,5008002030020,はるき,"このリボン……
踊るときに邪魔かも……",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,4.くすぶる午後（共通） (1)
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/4.くすぶる午後（共通） (1).csv,5,5008002030030,はるき,"あっ……
はーい……！",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,4.くすぶる午後（共通） (1)
斑鳩ルカ/斑鳩ルカ ファン感謝祭編 含共通/4.くすぶる午後（共通） (1).csv,7,5008002030040,はるき,"あ、いえ……
どうしてですか？",斑鳩ルカ,斑鳩ルカ ファン感謝祭編 含共通,4.くすぶる午後（共通） (1)
