file,line_no,id,speaker,text,trans,category,arc,episode
郁田はるき/W.I.N.G.編/102800103.csv,2,1028001030010,はるき,"えっと……！
わたしからもいいですか……！","那个……！
可以从我开始吗……！",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,4,1028001030020,はるき,"先ほどいただいたお便りを
チェックしてたんですけど──","刚才拿到的资料
我稍微检查了一下——",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,15,1028001030030,はるき,"わわっ……！
プロデューサーさん……！","哇啊……！
制作人……",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,17,1028001030040,はるき,"あっ……
ごめんなさい、そういう意味ではなくて……","啊……
对不起，我不是那个意思……",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,18,1028001030050,はるき,"身体はなんともないです
ただ、周りの空気に、いたたまれなくなって──","身体完全没问题
只是，感觉氛围有点，待不下去——",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,19,1028001030060,はるき,ちゃんと、時間前には戻りますから,时间到了我就会回去的,郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,21,1028001030070,はるき,──────……,,郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,22,1028001030080,はるき,"プロデューサーさん
わたし、このままアイドル目指してもいいんでしょうか","制作人
我就这么，以偶像为目标真的好吗",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,24,1028001030090,はるき,"…………オーディションを受ける人たち
みんな、本当にアイドルになりたいって感じで……","…………来参加选拔的人
大家都是真心想当上偶像……",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,25,1028001030100,はるき,"小学校からダンススクールに通ってたとか、
モデル活動をずっとしていたとか──","有人从小学就开始上舞蹈学校
有人一直在从事模特的工作",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,26,1028001030110,はるき,わたしとは、やってきたことが全然違うなって……,跟我，完全不一样……,郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,28,1028001030120,はるき,"わたし、ずっと──
何かを表現したり作ったりしたいと思ってました","我一直在想——
该做些什么，要表现些什么",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,29,1028001030130,はるき,"だからいろんなことをやってきたんですけど
どれも中途半端で","所以虽然试过很多事情
但都半途而废了",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,30,1028001030140,はるき,"アイドルにすごくなりたかった、
アイドルがすごく好きだったわけではないのに──……","明明不是特别想成为偶像
也不是特别喜欢偶像",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,31,1028001030150,はるき,そんな自分が、ここに立っていいのかなって…………,我真的有资格，站在这里吗,郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,35,1028001030160,はるき,…………,,郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,39,1028001030170,はるき,…………,,郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,44,1028001030180,はるき,"ふふっ……
確かに、そうですねぇ……","哼哼……
说起来还真是……",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,45,1028001030190,はるき,"見てもらうには……こんな弱気じゃ
ダメですよね",这么懦弱……可不适合自爱呢,郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,48,1028001030200,はるき,わたしの、いいところ……,我的，优点……,郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,49,1028001030210,はるき,"ありがとうございます、プロデューサーさん……！
わたし、この後もがんばれそうです……！","谢谢你制作人……！
我今后也会继续努力的……！",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,52,1028001030220,はるき,は、はい……！,嗯……！,郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,53,1028001030230,はるき,自分じゃ、よくわからないんですけど──,虽然我不是很懂——,郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,54,1028001030240,はるき,"プロデューサーさんが言うなら
そうなのかな……！","制作人都这么说了
那应该就是吧……！",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,55,1028001030250,はるき,"…………そうですね、向いてるかは
わからないですけど──",……说的也是，虽然不知道算不算适应——,郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,56,1028001030260,はるき,確かに、もう『好き』かもしれません,但可能真的是“喜欢”上了呢,郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,60,1028001030270,はるき,"ふふっ……
それは────わたしも、そう思います……！","哼哼……
其实——我也是这么想的……！",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800103.csv,61,1028001030280,はるき,"わたし、ちゃんとがんばれそうです
ありがとうございます、プロデューサーさん……！","我应该能继续努力了
谢谢你制作人……！",郁田はるき,W.I.N.G.編,102800103
郁田はるき/W.I.N.G.編/102800104.csv,3,1028001040010,はるき,"ふふ……。お客さんとの距離も近くて……
応援されてるって実感がありました","客人的距离太近了……
能切身感觉到有人在支持我呢",郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,6,1028001040020,はるき,…………,,郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,8,1028001040030,はるき,"────あっ
すみません、ついぼんやりしてしまって……","————啊
不好意思，一不小心发呆了……",郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,9,1028001040040,はるき,サインですね……！,签名对吧……！,郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,10,1028001040050,はるき,…………あっ,…………啊,郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,12,1028001040060,はるき,"ずいぶん偏ってしまって……
ごめんなさい……！","手滑了一下……
对不起……",郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,14,1028001040070,はるき,"……！
本当にすみません……！","……！
真的非常抱歉……！",郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,15,1028001040080,はるき,"はぁ……ごめんなさい
なんだか今日はぼんやりして……","哈……对不起
总感觉今天提不起劲……",郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,17,1028001040090,はるき,"……それって、わたしがいつも
抜けてるってことですか……？","……而且，我平时不也是
有点心不在焉的……？",郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,19,1028001040091,はるき＆プロデューサー,ふふふっ……,哈哈哈哈……,郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,20,1028001040100,はるき,"……すみません
ちょっと最近集中できてないかもしれません────","……抱歉
我最近可能是有点散漫了————",郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,22,1028001040110,はるき,"わたし、絵でも音楽でも……
いろんなことをやってきたんですけど","不论是画画还是音乐……
我尝试过各种事情",郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,23,1028001040120,はるき,それってどこかで楽しい部分があると思うんです,是因为期待能有什么开心的部分,郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,24,1028001040130,はるき,"作業や練習は大変ですが
楽しさがあるからがんばれる────","虽然练习和工作很辛苦
但如果开心的话就能坚持下去————",郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,25,1028001040140,はるき,"でも────最近、お仕事やレッスンで、
それを感じることができなくて…………","可是————最近，不管是工作还是上课
都感受不到了…………",郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,26,1028001040150,はるき,………,,郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,32,1028001040160,はるき,ふふっ……はい……！,哼哼……好……！,郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,33,1028001040170,はるき,"わたし、今まで覚えようとか、
ちゃんとしなくちゃとばかり考えていたんですけど──","我一直想着必须得记住
不做好不行之类的",郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,34,1028001040180,はるき,楽しい……,开心……,郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,41,1028001040190,はるき,"わたしが……
ふふっ──","我……
哼哼——",郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,42,1028001040200,はるき,手も……足も……歌えたら──,手也好……脚也罢……一旦开始唱歌——,郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,43,1028001040210,はるき,歌うように、踊れたら…………,一旦伴随着歌声，跳起了舞…………,郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,44,1028001040220,はるき,きっと、心もついてきてくれますね,一定，会连着内心也雀跃不已,郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,47,1028001040230,はるき,"はい────
できれば、一番に見てほしいです","嗯————
可以的话，希望制作人能第一个看到呢",郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,49,1028001040240,はるき,"ふふっ……
すごく、壮大な夢みたい────","哼哼……
是非常宏伟的梦想哦————",郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,50,1028001040250,はるき,でも、楽しそうですね……！,但是，很快乐……！,郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,51,1028001040260,はるき,"──プロデューサーさんがいた方が
わたし、たくさん見つけられそうです","——只要有制作人在
我就能收获满满",郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,52,1028001040270,はるき,……これからも、よろしくお願いしますね？,……从今以后，可以请多关照吗？,郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,53,1028001040280,はるき,"はい……！
ふふっ……","好……！
哼哼……",郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,54,1028001040290,はるき,早く……踊りたくなりました……！,感觉……想赶紧跳舞了……！,郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,55,1028001040300,はるき,わたしの手足は、まだまだできることがあるんですね,我的手脚，还有很多能做的事,郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,57,1028001040310,はるき,えへへ……,诶嘿嘿……,郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,58,1028001040320,はるき,"やっぱり────プロデューサーさんがいる方が
たくさん描けそうだなぁ……","果然————有制作人在的话
感觉能一直画下去呢……",郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800104.csv,60,1028001040330,はるき,ふふ～,哼哼～,郁田はるき,W.I.N.G.編,102800104
郁田はるき/W.I.N.G.編/102800105.csv,4,1028001050010,はるき,"────！
プロデューサーさん……！　わわっ……！",————！制作人……！ 哇哇啊……！,郁田はるき,W.I.N.G.編,102800105
郁田はるき/W.I.N.G.編/102800105.csv,7,1028001050020,はるき,"えっと、まだ試行錯誤中で
お恥ずかしいのですが……","呜嗯，还在试错
有点不好意思……",郁田はるき,W.I.N.G.編,102800105
郁田はるき/W.I.N.G.編/102800105.csv,8,1028001050030,はるき,イヤホンどうぞ……！,给你耳机……！,郁田はるき,W.I.N.G.編,102800105
