file,line_no,id,speaker,text,trans,category,arc,episode
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第1話-パールホワイト.csv,31,4001004020270,甘奈,"あ～……
最近、新しく出たのとか買えてなかったなぁ……","啊～……
最近，还没过买新出的东西呢……",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第1話-パールホワイト
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第1話-パールホワイト.csv,35,4001004020310,甘奈,"……でもでも、ブックカフェも良いけど
甘奈はゲームセンターを推したいな☆","……虽然图书咖啡馆也不错
不过，甘奈比较想去游戏中心呢☆",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第1話-パールホワイト
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第1話-パールホワイト.csv,38,4001004020340,甘奈,甜花ちゃん……,甜花……,283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第1話-パールホワイト
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第1話-パールホワイト.csv,39,4001004020350,甘奈,……えへ、確かに、ブックカフェも素敵だよね☆,……嘿嘿，图书咖啡馆确实也很棒呢☆,283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第1話-パールホワイト
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第1話-パールホワイト.csv,40,4001004020360,甘奈,"でも、本当に地元っていうか……
あんまり知られてないとこに注目するの、良いかも～って","但是，如果想要有真正的本地特色……
选一个不怎么出名的地方也不错吧",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第1話-パールホワイト
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第1話-パールホワイト.csv,43,4001004020381,甘奈＆甜花,う～ん……,唔……,283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第1話-パールホワイト
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第1話-パールホワイト.csv,50,4001004020440,甘奈,"そっか～……千雪さんすご～い！
そういうこともできるよね！","这样啊～……千雪姐好厉害！
还可以这么做呢！",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第1話-パールホワイト
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第1話-パールホワイト.csv,51,4001004020450,甘奈,"えへ！　それなら、
千雪さんの行きたいところも教えてもらわなきゃ！","嘿嘿！这样的话，
千雪姐也要说一下想去的地方才行！",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第1話-パールホワイト
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第1話-パールホワイト.csv,55,4001004020490,甘奈,そうなの……？,是吗……？,283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第1話-パールホワイト
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第1話-パールホワイト.csv,58,4001004020520,甘奈,"そっか～……
じゃあ、千雪さんの行きたい場所も、見つけなきゃだね☆","是吗～……
那么，也得找到千雪姐想去的地方呢☆",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第1話-パールホワイト
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,2,4001004030010,甘奈,"空いてる席、すぐ見つかって良かったよね☆
思ったよりゆっくりできそうで嬉しいなー","马上就找到了空着的座位，太好了☆
看来会比想象中的要悠闲，真让人高兴啊",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,7,4001004030060,甘奈,そうだよそうだよ、甘奈からもありがとっ！,对啊对啊，甘奈也很感谢甜花！,283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,12,4001004030110,甘奈,あっ、その気持ちわかる～,啊，甘奈能明白这种心情～,283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,13,4001004030120,甘奈,"甘奈、ここみたいに本棚がズラーって並んでるの見ると
ワクワクしちゃうもん","一看到像这样排成长排的书柜
会感觉很兴奋呢",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,14,4001004030130,甘奈,"どんな本があるのかなー、とか、
お楽しみが詰まってる感じ☆","不知道会有些什么书，
让人充满了期待☆",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,17,4001004030160,甘奈,"オッケー☆
じゃあまた後でね、甜花ちゃん！","OK☆
那待会儿见，甜花！",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,18,4001004030170,甘奈,"これ、この間テレビで紹介してた小説だ
なんかね、すっごく泣けるお話なんだって！","这本，是最近电视上介绍过的小说
说是讲的故事非常动人！",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,19,4001004030180,甘奈,"前から読みたかったんだ～
席に持ってっちゃおっかなー☆","之前就想读读看了呢～
拿上这本吧☆",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,20,4001004030190,甘奈,"……あ！　買いそびれてたやつもある！
どーしよ、新しい方の中身も気になるし……","……啊！还有之前没买到的！
怎么办，有点在意新书的内容啊……",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,23,4001004030220,甘奈,えへへー……やっぱ意外って感じ、する？,诶嘿嘿……果然会感到意外吗？,283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,24,4001004030230,甘奈,"最近は時間がなくてあんまりなんだけど、
前は本屋さんとか、こういうところにも来てたんだー","虽然最近没什么时间看，
不过之前也会去下书店之类的地方哦",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,25,4001004030240,甘奈,"家の近くにね、ここと比べたら隠れ家って感じなんだけど、
静かで、のんびりできるお店があるの","家附近有一间书店，虽然跟这里比起来没什么人气，
不过那里很安静，能悠闲地看书",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
