file,line_no,id,speaker,text,category,arc,episode
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,24,4001004030230,甘奈,"最近は時間がなくてあんまりなんだけど、
前は本屋さんとか、こういうところにも来てたんだー",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,25,4001004030240,甘奈,"家の近くにね、ここと比べたら隠れ家って感じなんだけど、
静かで、のんびりできるお店があるの",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,26,4001004030250,甘奈,学校帰りとかに、ちょーっと寄ってみたり,283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,28,4001004030270,甘奈,うーん……そういうわけでもないんだけど……,283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,29,4001004030280,甘奈,"……なんだろ……たまに思い切って、
難しい本とか、読んでみたりしてたかな",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,30,4001004030290,甘奈,"内容はわからないはずなのに……
開くとね、どの本もキラキラして見えたの",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,31,4001004030300,甘奈,"……甘奈、やりたいこととか、将来の夢とか
あんまりなかったから",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,32,4001004030310,甘奈,"だから……多分、そういう体験が、
……楽しかったんだよね",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,35,4001004030340,甘奈,そ、そうなのかな……？,283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,38,4001004030370,甘奈,"えっ？　えーっと……千雪さんだったら……
……そうだなー……これとか！",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,40,4001004030390,甘奈,"千雪さんの雑貨って洋風なイメージだから、
たまにはこっち路線もいいかな？　と思って。……どう？",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,43,4001004030420,甘奈,"甜花ちゃん！
いいの見つかった？",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,47,4001004030460,甘奈,そっか、こういうとこって雑貨も置いてたりするもんね,283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,52,4001004030510,甘奈,すごーい！　かわいーの、いっぱいあるね☆,283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,54,4001004030530,甘奈,"ホントだ、千雪さんに似合いそう！
ねぇねぇ、着けてみようよ？",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,58,4001004030570,甘奈,そんなことないよー！,283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,59,4001004030580,甘奈,"あ、ううん、飾りはもちろんかわいーけど、
千雪さんだってかわいーもん☆",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,64,4001004030630,甘奈,"やっぱりすごいなあ～☆
それに、その飾りのことも大好きって感じ！",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,65,4001004030640,甘奈,千雪さん、買わないの？,283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,69,4001004030680,甘奈,ええー、すっごくかわいーのに,283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,74,4001004030730,甘奈,"わ、ホントだー！
さすがにそろそろ帰らなきゃだよね？",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,77,4001004030760,甘奈,"うん──
……ねぇ、千雪さん",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,78,4001004030770,甘奈,"千雪さん……きっと、甘奈と甜花ちゃんが行きたいところを
優先してくれたんだよね",283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,79,4001004030780,甘奈,小物とかも……もっと見たかったよね,283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
283活动剧情\満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─\第2話-天と地、屈折.csv,81,4001004030800,甘奈,帰りがけにもう１回、雑貨のコーナー寄っていく？,283活动剧情,満開、アルストロメリア流幸福論─つなぐ・まごころ・みっつ─,第2話-天と地、屈折
