file,line_no,id,speaker,trans,category,arc,episode
283活动剧情\アンカーボルトソング\第3話-memory.csv,32,4001037040310,甘奈,能做到的……,283活动剧情,アンカーボルトソング,第3話-memory
283活动剧情\アンカーボルトソング\第3話-memory.csv,33,4001037040320,甘奈,"参加工作的时候，怎么说呢……
是不是有一种？　整体感……",283活动剧情,アンカーボルトソング,第3話-memory
283活动剧情\アンカーボルトソング\第3話-memory.csv,34,4001037040330,甘奈,"变成那样的话，
甘奈就觉得可以变得，要好！",283活动剧情,アンカーボルトソング,第3話-memory
283活动剧情\アンカーボルトソング\第4話-ダメだった.csv,11,4001037050070,甘奈,────啊──……！\呜──…………,283活动剧情,アンカーボルトソング,第4話-ダメだった
283活动剧情\アンカーボルトソング\第4話-ダメだった.csv,12,4001037050080,甘奈,根本没有做作业的空闲──……,283活动剧情,アンカーボルトソング,第4話-ダメだった
283活动剧情\アンカーボルトソング\第4話-ダメだった.csv,14,4001037050100,甘奈,"修正一下计划……
11时45分之前做作业，然后的30分钟────",283活动剧情,アンカーボルトソング,第4話-ダメだった
283活动剧情\アンカーボルトソング\第4話-ダメだった.csv,16,4001037050120,甘奈,呼啊……────,283活动剧情,アンカーボルトソング,第4話-ダメだった
283活动剧情\アンカーボルトソング\第4話-ダメだった.csv,18,4001037050140,甘奈,"啊──……！　不行，要做的事情太多了集中不了注意力……
明明睡眠时间也要确保的…………！",283活动剧情,アンカーボルトソング,第4話-ダメだった
283活动剧情\アンカーボルトソング\第4話-ダメだった.csv,20,4001037050160,甘奈,"……啊，甜花！
对不起，没注意到……！",283活动剧情,アンカーボルトソング,第4話-ダメだった
283活动剧情\アンカーボルトソング\第4話-ダメだった.csv,22,4001037050180,甘奈,"甜花也有收录的工作，
不快点睡觉的话……！",283活动剧情,アンカーボルトソング,第4話-ダメだった
283活动剧情\アンカーボルトソング\第4話-ダメだった.csv,23,4001037050190,甘奈,"可爱的甜花
不让大家多看看可是不行的！",283活动剧情,アンカーボルトソング,第4話-ダメだった
283活动剧情\アンカーボルトソング\第4話-ダメだった.csv,26,4001037050220,甘奈,嗯，这样就好……！,283活动剧情,アンカーボルトソング,第4話-ダメだった
283活动剧情\アンカーボルトソング\第4話-ダメだった.csv,27,4001037050230,甘奈,"甘奈，因为还想在集中一下精神
所以再多使用一下房间……！",283活动剧情,アンカーボルトソング,第4話-ダメだった
283活动剧情\アンカーボルトソング\第4話-ダメだった.csv,28,4001037050240,甘奈,"晚安……！
真的，要好好睡觉……！",283活动剧情,アンカーボルトソング,第4話-ダメだった
283活动剧情\アンカーボルトソング\第4話-ダメだった.csv,30,4001037050260,甘奈,晚安──！,283活动剧情,アンカーボルトソング,第4話-ダメだった
283活动剧情\アンカーボルトソング\第4話-ダメだった.csv,69,4001037050590,甘奈,"────然后呢，
现在甘奈想到的设计是────",283活动剧情,アンカーボルトソング,第4話-ダメだった
283活动剧情\アンカーボルトソング\第4話-ダメだった.csv,77,4001037050670,甘奈,"────啊……哎
对，对不起……！　刚才稍微有点走神了……！",283活动剧情,アンカーボルトソング,第4話-ダメだった
283活动剧情\アンカーボルトソング\第4話-ダメだった.csv,79,4001037050690,甘奈,没、没有────！,283活动剧情,アンカーボルトソング,第4話-ダメだった
283活动剧情\アンカーボルトソング\第4話-ダメだった.csv,82,4001037050720,甘奈,……？,283活动剧情,アンカーボルトソング,第4話-ダメだった
283活动剧情\アンカーボルトソング\第4話-ダメだった.csv,86,4001037050751,甘奈＆千雪,───哎,283活动剧情,アンカーボルトソング,第4話-ダメだった
283活动剧情\アンカーボルトソング\第4話-ダメだった.csv,88,4001037050770,甘奈,甜、甜花……！,283活动剧情,アンカーボルトソング,第4話-ダメだった
283活动剧情\アンカーボルトソング\第4話-ダメだった.csv,89,4001037050780,甘奈,"甜花，手机是关机了吗！？
制作人说正在等你……！",283活动剧情,アンカーボルトソング,第4話-ダメだった
283活动剧情\アンカーボルトソング\第4話-ダメだった.csv,94,4001037050830,甘奈,"『今天是发表日！　好紧张　
#心跳　#奈　#要上了！』",283活动剧情,アンカーボルトソング,第4話-ダメだった
283活动剧情\アンカーボルトソング\第5話-みんな.csv,3,4001037060020,甘奈,"────那个……
我觉得，按照Ａ方案来做就挺好的……",283活动剧情,アンカーボルトソング,第5話-みんな
283活动剧情\アンカーボルトソング\第5話-みんな.csv,4,4001037060030,甘奈,"这是我经过了很多学习之后……得到的答案！
跟袋子的印象比较符合的就是Ａ方案────",283活动剧情,アンカーボルトソング,第5話-みんな
283活动剧情\アンカーボルトソング\第5話-みんな.csv,5,4001037060040,甘奈,────……,283活动剧情,アンカーボルトソング,第5話-みんな
283活动剧情\アンカーボルトソング\第5話-みんな.csv,7,4001037060050,甘奈,"…………
那么…………",283活动剧情,アンカーボルトソング,第5話-みんな
283活动剧情\アンカーボルトソング\第5話-みんな.csv,8,4001037060060,甘奈,"那么，为什么非要………找甘奈来参加
这个项目呢………",283活动剧情,アンカーボルトソング,第5話-みんな
283活动剧情\アンカーボルトソング\第5話-みんな.csv,10,4001037060070,甘奈,"甘奈，甘奈想着得要做出自己能想到的最好的东西
……",283活动剧情,アンカーボルトソング,第5話-みんな
283活动剧情\アンカーボルトソング\第5話-みんな.csv,11,4001037060080,甘奈,……就像她们两人一样────,283活动剧情,アンカーボルトソング,第5話-みんな
283活动剧情\アンカーボルトソング\第5話-みんな.csv,14,4001037060090,甘奈,但是，负责人说已经决定好了,283活动剧情,アンカーボルトソング,第5話-みんな
283活动剧情\アンカーボルトソング\第5話-みんな.csv,16,4001037060100,甘奈,"…………
这个队伍，明明之前都……",283活动剧情,アンカーボルトソング,第5話-みんな
283活动剧情\アンカーボルトソング\第5話-みんな.csv,17,4001037060110,甘奈,感觉还很不错的……,283活动剧情,アンカーボルトソング,第5話-みんな
283活动剧情\アンカーボルトソング\第5話-みんな.csv,36,4001037060190,甘奈,────……,283活动剧情,アンカーボルトソング,第5話-みんな
283活动剧情\アンカーボルトソング\第5話-みんな.csv,40,4001037060210,甘奈,"啊……甜花……！
欢迎回家！",283活动剧情,アンカーボルトソング,第5話-みんな
283活动剧情\アンカーボルトソング\第5話-みんな.csv,42,4001037060230,甘奈,"啊，嗯……！
没有到那么要紧的程度……",283活动剧情,アンカーボルトソング,第5話-みんな
283活动剧情\アンカーボルトソング\第5話-みんな.csv,43,4001037060240,甘奈,────今天回家挺早！,283活动剧情,アンカーボルトソング,第5話-みんな
283活动剧情\アンカーボルトソング\第5話-みんな.csv,45,4001037060260,甘奈,啊，甘奈去泡杯奶茶！,283活动剧情,アンカーボルトソング,第5話-みんな
283活动剧情\アンカーボルトソング\第5話-みんな.csv,46,4001037060270,甘奈,"甜花才刚刚录音回来！
坐下来休息一下把！",283活动剧情,アンカーボルトソング,第5話-みんな
283活动剧情\アンカーボルトソング\第5話-みんな.csv,48,4001037060290,甘奈,"没事没事！
奶茶是为了给辛苦劳累了的人才泡的！",283活动剧情,アンカーボルトソング,第5話-みんな
283活动剧情\アンカーボルトソング\第5話-みんな.csv,49,4001037060300,甘奈,好吗？,283活动剧情,アンカーボルトソング,第5話-みんな
283活动剧情\アンカーボルトソング\第5話-みんな.csv,64,4001037060380,甘奈,……奶茶──、也差不多热了,283活动剧情,アンカーボルトソング,第5話-みんな
283活动剧情\アンカーボルトソング\第5話-みんな.csv,66,4001037060400,甘奈,"嗯……
……",283活动剧情,アンカーボルトソング,第5話-みんな
283活动剧情\アンカーボルトソング\第5話-みんな.csv,67,4001037060410,甘奈,────……,283活动剧情,アンカーボルトソング,第5話-みんな
283活动剧情\アンカーボルトソング\第5話-みんな.csv,74,4001037060470,甘奈,"……所以，甘奈
觉得自己的心情有没有多传达到一些",283活动剧情,アンカーボルトソング,第5話-みんな
283活动剧情\アンカーボルトソング\第5話-みんな.csv,76,4001037060490,甘奈,"……嗯。如果不是甘奈来决定的话，
就感觉有点不像是甘奈企划了……",283活动剧情,アンカーボルトソング,第5話-みんな
283活动剧情\アンカーボルトソング\第5話-みんな.csv,80,4001037060530,甘奈,"……抱歉了
谢谢，能听我说这些",283活动剧情,アンカーボルトソング,第5話-みんな
283活动剧情\アンカーボルトソング\第5話-みんな.csv,82,4001037060550,甘奈,"甘奈也是，明白的。专业人士已经努力去想了，
然后才做出的判断",283活动剧情,アンカーボルトソング,第5話-みんな
283活动剧情\アンカーボルトソング\第5話-みんな.csv,83,4001037060560,甘奈,但是，甘奈……,283活动剧情,アンカーボルトソング,第5話-みんな
