file,line_no,id,speaker,text,trans,category,arc,episode
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,37,4001040040340,雛菜,"それなら小糸ちゃんに
お願いするしかないよ～","那样的话
就只能拜托小糸了～",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,42,4001040040390,雛菜,"ん～
10分前くらいに起きれば間に合うかな～？","嗯～
提前10分钟起来来得及吗～？",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,44,4001040040410,雛菜,あ～……,啊～,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,45,4001040040420,雛菜,"ま、雛菜ちょっとむくんでても
かわいいからいいか～","不过，雏菜就算有点肿肿的
也很可爱～",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,46,4001040040430,雛菜,寝起きの雛菜が見られるのはこの番組だけ～,能看到刚起床的雏菜的也只有这个节目～,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,50,4001040040470,雛菜,雛菜もおやすみ～～～……,雏菜也晚安～～～……,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,90,4001040040870,雛菜,……ん～…………,……嗯～…………,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,91,4001040040880,雛菜,…………,,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,6,4001040050050,雛菜,ん～……？,嗯～……？,283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,7,4001040050060,雛菜,何～～～…………,什么～～～…………,283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,9,4001040050080,雛菜,…………,,283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,19,4001040050180,雛菜,いった～～～～～～い！,好痛～～～～～～！,283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,21,4001040050200,雛菜,"あは～……
雛菜寝ちゃってた～？","啊哈～……
雏菜睡着了～？",283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,23,4001040050220,雛菜,そっか～……,是哦～……,283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,24,4001040050230,雛菜,"ん～
でも今のですっごい目、覚めたかも～！","嗯～
不过刚才那下就完全清醒了～！",283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,26,4001040050240,雛菜,"へ～？
何が～？","诶～
什么～？",283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,28,4001040050250,雛菜,"あ～……
うん、そうだね～","啊～……
嗯，是啊～",283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,30,4001040050260,雛菜,"ん～
雛菜が寝てたから仕方ないんじゃない～？","嗯～
因为雏菜睡着了所以也没办法吧～？",283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,31,4001040050270,雛菜,"座禅ってそういうのでしょ～？
叩く人もそれが仕事だし～","坐禅就是这样的吧～？
而且打人也是工作～",283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,33,4001040050280,雛菜,…………,,283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,34,4001040050290,雛菜,"それに、プロデューサーたちは
その方がいいんでしょ～？","而且，制作人那边
应该觉得这样更好吧～？",283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,36,4001040050300,雛菜,"なんか～、バラエティ的？　に
面白くないとだめだ～って、言ってたから","就是～，之前说要很有综艺效果？
不搞有趣点不太行吧～",283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,37,4001040050310,雛菜,さっきのが面白いかは知らないけど～,虽然不知道刚才的有不有趣～,283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,40,4001040050320,雛菜,"歌えて～踊れて～
あと、面白くないとだめでしょ～？","要会唱歌～会跳舞～
还得要有趣才行吧～？",283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,41,4001040050330,雛菜,"アイドルってやることいっぱいだね～
ま、楽しいからいいけど！","偶像要做好多事哦～
不过好玩就行了！",283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,43,4001040050340,雛菜,"ん～？
違うよ、そんなわけないでしょ～","嗯～？
不是哦，怎么可能是呢～",283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,45,4001040050350,雛菜,"別に雛菜は面白がられるために
やったわけじゃなくて","雏菜也不是为了制作效果
才这么做的",283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,46,4001040050360,雛菜,"本気で寝ちゃってた！
ヤラセなし～！","真的睡着了！
没有造假～！",283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,47,4001040050370,雛菜,"あは～
でも、ほんとに目が覚めたからよかったかも～！","啊哈～
不过真的能提起精神，太好了～！",283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,75,4001040050510,雛菜,円香せんぱ～～～い！,圆香学姐～～～！,283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,76,4001040050520,雛菜,"次、２手に分かれるから
グループ分けするって～！","接下来要分2路
要分组了～！",283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,79,4001040050540,雛菜,"お寺の庭のお掃除と～
海岸のお掃除だって～！","说是要打扫寺庙的庭院～
和打扫海边～！",283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,82,4001040050570,雛菜,"じゃあ勝ったふたりが海で～
負けたふたりがお寺ね！","那赢的两个人去海边～
输的两个人在寺庙！",283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,84,4001040050590,雛菜,"じゃあいくよ～
じゃんけん────……","那要开始了～
剪刀石头————……",283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,85,4001040050600,雛菜,ぽん～！,布～！,283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第5話-かんむり.csv,2,4001040060010,雛菜,あ～…………,啊～…………,283活动剧情,さざなみはいつも凡庸な音がする,第5話-かんむり
283活动剧情/さざなみはいつも凡庸な音がする/第5話-かんむり.csv,3,4001040060020,雛菜,雛菜もグー出せばよかった～……,雏菜也出石头就好了～……,283活动剧情,さざなみはいつも凡庸な音がする,第5話-かんむり
283活动剧情/さざなみはいつも凡庸な音がする/第5話-かんむり.csv,4,4001040060030,雛菜,"どうせお掃除するなら
海がよかったのに～……","横竖都要打扫的话
在海边就好了～……",283活动剧情,さざなみはいつも凡庸な音がする,第5話-かんむり
283活动剧情/さざなみはいつも凡庸な音がする/第5話-かんむり.csv,6,4001040060050,雛菜,"あは～
透先輩、眠い～？","啊哈～
透学姐很困吗～？",283活动剧情,さざなみはいつも凡庸な音がする,第5話-かんむり
283活动剧情/さざなみはいつも凡庸な音がする/第5話-かんむり.csv,7,4001040060060,雛菜,今日すっごいあくびしてるよ～,今天一直在打呵欠～,283活动剧情,さざなみはいつも凡庸な音がする,第5話-かんむり
